step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1697,0.5,0.1697,0.0483,1.6607,29.9287,0.1667,0.1667,0.7409
1,0.2884,0.5759,0.2884,0.1459,1.0848,22.3609,0.2478,0.2491,0.0312
2,0.2889,0.5999,0.2889,0.1921,0.9419,17.1098,0.2581,0.2712,0.0393
3,0.2592,0.599,0.2592,0.1282,0.9687,17.1295,0.2646,0.2112,0.0388
4,0.3063,0.6171,0.3063,0.1619,0.9292,17.0766,0.29,0.258,0.0393
5,0.2984,0.6138,0.2984,0.1702,0.9512,17.0899,0.2989,0.2594,0.0398
6,0.3108,0.618,0.3108,0.1657,0.9429,17.0856,0.3058,0.2645,0.039
7,0.3119,0.6713,0.3119,0.1722,0.8518,9.7099,0.3623,0.2638,0.039
8,0.332,0.6695,0.332,0.2063,0.8313,9.6924,0.3643,0.2886,0.0392
9,0.3236,0.6699,0.3236,0.1925,0.844,9.7127,0.3653,0.2772,0.0402
10,0.3247,0.6726,0.3247,0.188,0.8676,9.7544,0.3707,0.2804,0.0407
11,0.3108,0.6696,0.3108,0.1847,0.8955,9.7893,0.366,0.2702,0.0402
12,0.36,0.6781,0.36,0.2464,0.8173,9.6228,0.3779,0.3072,0.0401
13,0.3841,0.6928,0.3841,0.2484,0.7979,9.6078,0.3995,0.3225,0.0405
14,0.3897,0.6913,0.3897,0.2521,0.8078,9.6224,0.3944,0.3289,0.0397
15,0.3807,0.6897,0.3807,0.2422,0.816,9.6354,0.393,0.3202,0.0389
16,0.4031,0.7,0.4031,0.2846,0.7851,9.58,0.4108,0.3469,0.0402
17,0.3707,0.6962,0.3707,0.2492,0.8239,9.631,0.4118,0.321,0.0396
18,0.3589,0.6947,0.3589,0.2347,0.8377,9.6504,0.4094,0.3111,0.0408
19,0.3443,0.6927,0.3443,0.2259,0.8614,9.6772,0.4091,0.3001,0.0394
20,0.3516,0.7192,0.3516,0.231,0.8155,2.2611,0.4328,0.3057,0.0395
21,0.3679,0.7229,0.3679,0.2566,0.777,2.1588,0.4397,0.3178,0.0402
22,0.3785,0.7311,0.3785,0.2623,0.7788,2.1654,0.4504,0.3294,0.04
23,0.3695,0.7415,0.3695,0.2562,0.7892,2.1898,0.4705,0.3242,0.0403
24,0.3645,0.7433,0.3645,0.25,0.7904,2.1902,0.4708,0.3194,0.0399
25,0.3852,0.8075,0.3852,0.2982,0.7589,1.6336,0.517,0.3525,0.0406
26,0.4317,0.8123,0.4317,0.3409,0.7208,1.5491,0.5301,0.3823,0.0406
27,0.4535,0.8195,0.4535,0.3743,0.6932,1.4967,0.5456,0.4076,0.0412
28,0.4323,0.8163,0.4323,0.3617,0.719,1.5489,0.5463,0.3906,0.0408
29,0.4535,0.8254,0.4535,0.3759,0.6842,1.4248,0.5395,0.4012,0.0408
30,0.4535,0.8208,0.4535,0.3767,0.6839,1.4264,0.5346,0.4009,0.0409
31,0.4546,0.8199,0.4546,0.3805,0.6864,1.4311,0.5329,0.4043,0.0405
