step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8411,0.9603,0.8411,0.8417,0.2502,0.4916,0.9032,0.8411,2.2539
1,0.8558,0.9626,0.8558,0.8561,0.2242,0.4424,0.9109,0.8558,2.3003
2,0.8604,0.9647,0.8604,0.8609,0.2136,0.4211,0.9149,0.8604,2.3052
3,0.8694,0.9669,0.8694,0.8698,0.2016,0.4052,0.9198,0.8694,2.267
4,0.873,0.9689,0.873,0.8734,0.1948,0.3929,0.9251,0.873,2.2577
5,0.877,0.9705,0.877,0.8772,0.1891,0.3804,0.9276,0.877,2.3252
6,0.8807,0.9719,0.8807,0.881,0.1839,0.3744,0.9304,0.8807,2.3426
7,0.882,0.9724,0.882,0.8823,0.1822,0.3705,0.9315,0.882,2.3491
8,0.884,0.9731,0.884,0.8842,0.1789,0.3679,0.9332,0.884,2.3396
9,0.8858,0.9736,0.8858,0.8859,0.1762,0.3641,0.9343,0.8858,2.3659
10,0.887,0.9739,0.887,0.8871,0.1738,0.366,0.9353,0.887,2.3699
11,0.8883,0.9743,0.8883,0.8885,0.1723,0.3666,0.9363,0.8883,2.3599
12,0.8885,0.9745,0.8885,0.8887,0.1721,0.369,0.9366,0.8885,2.3747
13,0.8902,0.9749,0.8902,0.8903,0.1709,0.3663,0.9376,0.8902,2.4467
14,0.8912,0.9751,0.8912,0.8913,0.1696,0.367,0.9379,0.8912,2.4298
15,0.8911,0.9754,0.8911,0.8911,0.1689,0.3667,0.9383,0.8911,2.5463
16,0.8926,0.976,0.8926,0.8926,0.1675,0.365,0.9397,0.8926,2.4818
17,0.8931,0.9758,0.8931,0.8931,0.1671,0.3696,0.9394,0.8931,2.4681
18,0.8925,0.9755,0.8925,0.8925,0.1678,0.3704,0.9391,0.8925,2.4778
19,0.8931,0.9757,0.8931,0.893,0.167,0.3693,0.94,0.8931,2.5021
20,0.8948,0.976,0.8948,0.8948,0.166,0.3703,0.9406,0.8948,2.4889
21,0.8943,0.9762,0.8943,0.8943,0.1656,0.372,0.9408,0.8943,2.7251
22,0.8953,0.9764,0.8953,0.8954,0.1648,0.3702,0.9415,0.8953,2.5227
23,0.895,0.9766,0.895,0.895,0.1645,0.3698,0.9418,0.895,2.5377
24,0.8953,0.9769,0.8953,0.8953,0.1641,0.3678,0.9427,0.8953,2.721
25,0.8955,0.9769,0.8955,0.8955,0.1639,0.3711,0.9426,0.8955,2.5327
26,0.8963,0.977,0.8963,0.8963,0.1635,0.3735,0.9429,0.8963,2.6496
