step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7619,0.9308,0.7619,0.7547,0.3382,0.6418,0.8347,0.7619,4.1239
1,0.8104,0.9479,0.8104,0.807,0.279,0.5365,0.8765,0.8104,4.4108
2,0.8467,0.9612,0.8467,0.8456,0.2297,0.4469,0.9048,0.8467,4.5696
3,0.8702,0.968,0.8702,0.8701,0.1982,0.3956,0.9216,0.8702,4.3657
4,0.8735,0.9689,0.8735,0.8735,0.1935,0.39,0.9229,0.8735,4.3701
5,0.8793,0.9703,0.8793,0.8794,0.1872,0.3827,0.9263,0.8793,4.3906
6,0.8834,0.9712,0.8834,0.8837,0.1814,0.379,0.9285,0.8834,4.3232
7,0.8876,0.973,0.8876,0.8877,0.1753,0.3668,0.9322,0.8876,4.0087
8,0.888,0.9738,0.888,0.8881,0.1738,0.364,0.9345,0.888,3.6951
9,0.8872,0.9737,0.8872,0.8872,0.1744,0.3681,0.9338,0.8872,3.7844
10,0.8869,0.9739,0.8869,0.8869,0.1753,0.3689,0.934,0.8869,4.6795
11,0.8898,0.9744,0.8898,0.8899,0.1727,0.3691,0.9349,0.8898,4.7806
12,0.8892,0.9746,0.8892,0.8891,0.1728,0.3694,0.9354,0.8892,4.5196
13,0.8909,0.9749,0.8909,0.8908,0.1714,0.3694,0.9361,0.8909,4.4865
14,0.8923,0.9752,0.8923,0.8923,0.1703,0.3684,0.9369,0.8923,4.5208
15,0.892,0.9754,0.892,0.892,0.1699,0.3702,0.9373,0.892,4.6408
16,0.892,0.9754,0.892,0.892,0.1695,0.3742,0.9371,0.892,4.4757
17,0.8928,0.9755,0.8928,0.8927,0.1685,0.3754,0.9376,0.8928,4.9149
18,0.8942,0.9758,0.8942,0.8941,0.168,0.3769,0.938,0.8942,4.9432
19,0.8943,0.9759,0.8943,0.8942,0.1676,0.3747,0.9383,0.8943,4.5073
20,0.8936,0.9758,0.8936,0.8935,0.1676,0.3759,0.9382,0.8936,4.0294
21,0.8955,0.9761,0.8955,0.8954,0.1663,0.3763,0.9392,0.8955,4.3018
22,0.8966,0.9764,0.8966,0.8964,0.1652,0.3783,0.94,0.8966,4.6373
23,0.8974,0.9766,0.8974,0.8973,0.1642,0.3773,0.9406,0.8974,4.5654
24,0.8962,0.9763,0.8962,0.8961,0.1646,0.3818,0.9402,0.8962,3.8158
25,0.8962,0.9762,0.8962,0.8961,0.165,0.3812,0.9401,0.8962,4.1008
26,0.897,0.9764,0.897,0.8969,0.1639,0.3795,0.9405,0.897,3.7808
27,0.8971,0.9769,0.8971,0.897,0.1628,0.3778,0.9415,0.8971,3.7589
28,0.8985,0.9769,0.8985,0.8984,0.1623,0.38,0.9416,0.8985,4.1738
29,0.8983,0.9771,0.8983,0.8982,0.1619,0.3791,0.9418,0.8983,3.7325
30,0.8991,0.9772,0.8991,0.899,0.1615,0.3795,0.9418,0.8991,4.396
31,0.8999,0.9773,0.8999,0.8998,0.1615,0.3799,0.9421,0.8999,4.0997
32,0.8993,0.9772,0.8993,0.8992,0.1611,0.3833,0.942,0.8993,3.8936
33,0.8997,0.9772,0.8997,0.8996,0.161,0.3861,0.9421,0.8997,4.0921
34,0.8998,0.9773,0.8998,0.8997,0.1604,0.3835,0.9424,0.8998,4.3993
35,0.9002,0.9774,0.9002,0.9002,0.1599,0.3823,0.9424,0.9002,4.7668
36,0.9011,0.9774,0.9011,0.9011,0.1593,0.3844,0.9428,0.9011,5.9225
37,0.9021,0.9775,0.9021,0.9021,0.1588,0.3821,0.9426,0.9021,4.9543
38,0.9018,0.9776,0.9018,0.9017,0.1582,0.3795,0.9431,0.9018,5.4459
39,0.902,0.9776,0.902,0.9019,0.1582,0.3801,0.9434,0.902,4.493
40,0.902,0.9776,0.902,0.9019,0.1585,0.382,0.9433,0.902,5.709
41,0.902,0.9777,0.902,0.9019,0.1581,0.382,0.9435,0.902,5.0621
42,0.9022,0.9777,0.9022,0.9021,0.158,0.3811,0.9437,0.9022,5.2717
43,0.902,0.9779,0.902,0.9018,0.1578,0.3795,0.9442,0.902,4.5954
44,0.9024,0.9779,0.9024,0.9023,0.1579,0.3808,0.9441,0.9024,5.1698
45,0.9033,0.9781,0.9033,0.9032,0.1571,0.3773,0.9447,0.9033,5.5762
46,0.9036,0.9782,0.9036,0.9035,0.1566,0.3764,0.945,0.9036,5.7268
47,0.9038,0.9782,0.9038,0.9037,0.1568,0.3774,0.9449,0.9038,5.6482
48,0.904,0.9782,0.904,0.9039,0.1562,0.3769,0.9452,0.904,4.8546
49,0.9045,0.9783,0.9045,0.9043,0.1559,0.3775,0.9455,0.9045,5.3382
50,0.9042,0.9784,0.9042,0.9041,0.1557,0.3775,0.9458,0.9042,6.239
51,0.9044,0.9784,0.9044,0.9042,0.1556,0.3784,0.9456,0.9044,5.8204
52,0.9048,0.9784,0.9048,0.9047,0.1554,0.3797,0.9458,0.9048,5.2745
53,0.9048,0.9785,0.9048,0.9046,0.1549,0.3774,0.9459,0.9048,4.433
54,0.9047,0.9784,0.9047,0.9045,0.1554,0.38,0.9458,0.9047,3.6142
55,0.9046,0.9785,0.9046,0.9044,0.1554,0.3797,0.9459,0.9046,4.2963
56,0.9045,0.9785,0.9045,0.9044,0.1556,0.3814,0.9458,0.9045,4.3908
57,0.9038,0.9785,0.9038,0.9036,0.1555,0.3793,0.946,0.9038,4.2956
58,0.9046,0.9785,0.9046,0.9044,0.1553,0.3802,0.9461,0.9046,3.9361
59,0.904,0.9786,0.904,0.9039,0.1556,0.381,0.9461,0.904,4.6775
