step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0148,0.5,0.0148,0.0004,1.9704,35.511,0.013,0.013,2.1644
1,0.0171,0.5054,0.0171,0.0009,1.4776,35.0516,0.0157,0.0163,0.6095
2,0.0214,0.5069,0.0214,0.0016,1.3121,34.598,0.0168,0.0203,0.4543
3,0.0234,0.5068,0.0234,0.0033,1.2343,34.0357,0.0185,0.0222,0.4096
4,0.0336,0.5139,0.0336,0.0043,1.1815,33.681,0.0211,0.0335,0.4231
5,0.0354,0.515,0.0354,0.007,1.1476,33.2195,0.0239,0.0338,0.4391
6,0.038,0.5225,0.038,0.0084,1.1237,32.9637,0.0261,0.0394,0.4525
7,0.0408,0.5249,0.0408,0.0095,1.1083,32.47,0.0268,0.0411,0.5463
8,0.0403,0.523,0.0403,0.0127,1.1093,32.4708,0.0271,0.0407,0.4984
9,0.0359,0.5303,0.0359,0.0146,1.0963,31.9068,0.0294,0.0355,0.4863
10,0.0451,0.5322,0.0451,0.0152,1.085,31.4998,0.0301,0.0444,0.5053
11,0.0471,0.5287,0.0471,0.0193,1.0752,31.1408,0.0327,0.047,0.5853
12,0.0535,0.541,0.0535,0.0245,1.0668,30.7258,0.0373,0.0548,0.5023
13,0.0632,0.543,0.0632,0.0272,1.0542,30.2173,0.0401,0.0639,0.6194
14,0.0571,0.5469,0.0571,0.0256,1.0496,29.6829,0.0392,0.0577,0.66
15,0.0578,0.5403,0.0578,0.028,1.0544,29.6988,0.0373,0.0562,0.7616
16,0.0545,0.5438,0.0545,0.0272,1.0469,29.1637,0.0388,0.054,0.6125
17,0.0594,0.5473,0.0594,0.0318,1.0462,29.1369,0.0428,0.057,0.6527
18,0.0545,0.5487,0.0545,0.031,1.045,28.7879,0.0423,0.0524,0.725
19,0.0632,0.5523,0.0632,0.0301,1.0359,28.407,0.0421,0.062,0.6305
20,0.069,0.5565,0.069,0.0351,1.0318,28.1509,0.049,0.0686,0.7692
21,0.0624,0.5551,0.0624,0.0349,1.0311,27.6987,0.0453,0.0618,0.8817
22,0.0769,0.5669,0.0769,0.0407,1.0234,27.1509,0.0533,0.0751,0.7888
23,0.0731,0.5644,0.0731,0.0394,1.0209,26.7565,0.049,0.0714,0.6545
24,0.0772,0.568,0.0772,0.0456,1.0197,26.3839,0.0532,0.0756,0.7309
25,0.0634,0.5661,0.0634,0.039,1.0217,26.3358,0.0494,0.0623,0.8234
26,0.0721,0.5735,0.0721,0.0458,1.0168,25.9942,0.0562,0.0707,0.9841
27,0.0759,0.5737,0.0759,0.0488,1.0138,25.551,0.057,0.0755,1.1139
28,0.0818,0.5816,0.0818,0.0555,1.0108,25.1811,0.0634,0.0814,1.1195
29,0.0808,0.584,0.0808,0.0542,1.0085,24.6037,0.06,0.0786,0.965
30,0.091,0.5912,0.091,0.0592,1.0043,24.1436,0.0671,0.0892,1.1098
31,0.0831,0.5859,0.0831,0.0581,1.0061,23.8392,0.0581,0.082,0.7829
32,0.082,0.5822,0.082,0.0606,1.0068,24.0434,0.0654,0.0795,0.9637
33,0.082,0.5937,0.082,0.0565,1.0058,23.8673,0.0664,0.0811,1.0368
34,0.0922,0.5958,0.0922,0.0657,1.0024,23.5025,0.0696,0.0901,1.1696
35,0.0841,0.5963,0.0841,0.0591,1.0053,23.6344,0.0659,0.0811,0.9022
36,0.0968,0.598,0.0968,0.0652,0.9994,22.9344,0.0719,0.0932,1.1425
37,0.0955,0.6008,0.0955,0.065,0.9981,22.5404,0.0732,0.0897,0.9884
38,0.0971,0.6053,0.0971,0.0674,0.9962,22.2912,0.0753,0.0956,0.9758
39,0.092,0.604,0.092,0.0676,0.9958,21.9542,0.0723,0.0882,1.1736
40,0.0912,0.6025,0.0912,0.0656,0.9964,21.5208,0.0681,0.0886,1.0872
41,0.0955,0.604,0.0955,0.064,0.9946,21.4489,0.0685,0.0913,1.4017
