step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2647,0.7143,0.2647,0.1663,0.9027,15.259,0.4185,0.2638,0.0079
1,0.2696,0.7121,0.2696,0.1683,0.9095,15.269,0.3965,0.2693,1.0349
2,0.3357,0.8531,0.3357,0.2216,0.7581,8.342,0.591,0.3338,1.0318
3,0.3502,0.853,0.3502,0.2369,0.7532,8.3459,0.5958,0.3461,0.913
4,0.3836,0.8477,0.3836,0.2928,0.7666,8.3679,0.5896,0.384,0.9767
5,0.3775,0.8517,0.3775,0.2861,0.7694,8.37,0.6101,0.3766,1.1261
6,0.3481,0.8662,0.3481,0.2512,0.7532,8.2978,0.6727,0.3431,0.8907
7,0.42,0.8674,0.42,0.3059,0.7388,8.2874,0.6702,0.4108,1.0328
8,0.456,0.871,0.456,0.3628,0.7357,8.29,0.6976,0.4491,1.009
9,0.4845,0.8712,0.4845,0.3844,0.7324,8.2862,0.6979,0.4777,1.0581
10,0.5082,0.8798,0.5082,0.393,0.7338,8.289,0.7184,0.4989,1.1283
11,0.4754,0.8803,0.4754,0.3603,0.7338,8.2908,0.7342,0.4649,0.9793
12,0.4551,0.9146,0.4551,0.3577,0.7347,4.9595,0.7475,0.4466,0.914
13,0.4503,0.963,0.4503,0.3475,0.7256,1.778,0.8153,0.4419,1.1939
14,0.4251,0.9684,0.4251,0.3184,0.7184,1.6678,0.8248,0.4171,0.9602
15,0.4027,0.9711,0.4027,0.29,0.7229,1.6783,0.8372,0.3954,1.0188
16,0.4439,0.9734,0.4439,0.3441,0.7084,1.6232,0.8518,0.4383,1.0339
17,0.4742,0.9735,0.4742,0.3938,0.7098,1.6301,0.8499,0.4696,1.1031
18,0.4918,0.9762,0.4918,0.4304,0.7018,1.5865,0.8602,0.4865,1.0855
19,0.5385,0.9789,0.5385,0.4713,0.6996,1.5841,0.8747,0.5329,0.9017
20,0.5318,0.9816,0.5318,0.4558,0.702,1.592,0.8858,0.5269,0.9489
21,0.5115,0.9803,0.5115,0.4221,0.7045,1.5975,0.8773,0.5067,0.837
22,0.5042,0.9817,0.5042,0.4032,0.7055,1.6008,0.8864,0.5,0.8326
23,0.5255,0.982,0.5255,0.4536,0.7025,1.5887,0.889,0.5217,0.9219
24,0.5094,0.9828,0.5094,0.438,0.7043,1.5922,0.8965,0.5042,0.9051
25,0.5082,0.9843,0.5082,0.4103,0.7042,1.5954,0.9022,0.5029,0.9597
26,0.493,0.985,0.493,0.3968,0.7069,1.602,0.9014,0.488,0.9723
27,0.5479,0.9849,0.5479,0.4823,0.7013,1.5894,0.8991,0.5445,0.8568
28,0.5173,0.9856,0.5173,0.428,0.7035,1.5969,0.9064,0.5147,0.8699
29,0.5164,0.9855,0.5164,0.4215,0.7036,1.6004,0.906,0.5141,0.8105
30,0.5258,0.985,0.5258,0.441,0.7031,1.5989,0.9047,0.5227,0.8533
31,0.5161,0.9842,0.5161,0.4252,0.7026,1.5986,0.9016,0.5133,0.8116
32,0.5334,0.9845,0.5334,0.455,0.7004,1.589,0.9038,0.5312,0.8785
33,0.5616,0.9854,0.5616,0.4957,0.6998,1.5876,0.9065,0.5586,0.9608
34,0.523,0.9856,0.523,0.4383,0.7027,1.5968,0.9078,0.5195,0.9234
35,0.5161,0.9862,0.5161,0.4247,0.7019,1.5949,0.9139,0.5122,0.9797
36,0.5443,0.986,0.5443,0.468,0.6998,1.5878,0.9158,0.5391,0.9384
37,0.5276,0.9856,0.5276,0.4438,0.7005,1.5864,0.9147,0.5229,0.8655
38,0.5267,0.9858,0.5267,0.4487,0.6999,1.5849,0.9172,0.5223,0.8636
39,0.507,0.9855,0.507,0.4162,0.7022,1.5919,0.9175,0.503,0.9954
40,0.497,0.985,0.497,0.4007,0.7034,1.5965,0.9172,0.4929,0.8462
41,0.5143,0.9846,0.5143,0.4205,0.703,1.5977,0.916,0.5095,0.873
42,0.5191,0.9848,0.5191,0.4262,0.7025,1.5988,0.9163,0.5145,1.0147
43,0.5106,0.986,0.5106,0.4134,0.7045,1.6044,0.9192,0.5062,0.8828
44,0.5121,0.9857,0.5121,0.4129,0.705,1.6068,0.9187,0.5077,0.9026
45,0.5118,0.9858,0.5118,0.4127,0.7041,1.5977,0.9182,0.5073,1.0486
46,0.5306,0.985,0.5306,0.4412,0.7029,1.5951,0.9134,0.5261,0.9504
47,0.5212,0.9847,0.5212,0.4221,0.7038,1.5986,0.9138,0.5166,0.9268
48,0.5133,0.9857,0.5133,0.4168,0.7047,1.5981,0.9184,0.509,0.9588
49,0.5018,0.9858,0.5018,0.4053,0.707,1.6033,0.9201,0.4979,0.9568
50,0.5534,0.9857,0.5534,0.477,0.7033,1.5953,0.9192,0.5509,1.2061
51,0.5458,0.9849,0.5458,0.4688,0.7028,1.596,0.9153,0.5433,0.9544
52,0.5597,0.9848,0.5597,0.4915,0.7006,1.5853,0.915,0.557,1.0273
53,0.5379,0.986,0.5379,0.4635,0.7019,1.5872,0.9206,0.5352,1.0088
54,0.5321,0.9858,0.5321,0.4515,0.702,1.5884,0.9198,0.5291,1.0533
55,0.544,0.9856,0.544,0.4683,0.7014,1.5869,0.9187,0.5412,1.1728
56,0.57,0.9857,0.57,0.5055,0.7005,1.5828,0.9185,0.5661,0.9282
57,0.537,0.986,0.537,0.4642,0.7024,1.5875,0.9202,0.5332,0.9415
58,0.57,0.9858,0.57,0.5022,0.702,1.5876,0.9191,0.5678,0.9131
59,0.5646,0.9861,0.5646,0.4933,0.7034,1.5928,0.9205,0.5622,1.0083
