step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0708,0.6085,0.0708,0.042,1.001,21.0522,0.0504,0.0703,0.0417
1,0.1101,0.677,0.1101,0.0782,0.9789,14.8867,0.0825,0.1098,0.4441
2,0.148,0.7088,0.148,0.119,0.9651,13.7508,0.1192,0.1526,0.733
3,0.1806,0.7452,0.1806,0.1545,0.9539,10.6291,0.146,0.1793,1.2052
4,0.1952,0.7671,0.1952,0.1644,0.9481,9.4078,0.1576,0.1935,1.6206
5,0.2219,0.7883,0.2219,0.1923,0.942,8.3956,0.1891,0.2245,2.063
6,0.2306,0.8011,0.2306,0.2062,0.9372,7.5815,0.2013,0.2315,2.5454
7,0.2466,0.8213,0.2466,0.2293,0.9333,6.7207,0.2223,0.2506,3.0393
8,0.2591,0.8241,0.2591,0.2409,0.9311,6.7316,0.2359,0.2628,3.5497
9,0.2731,0.8349,0.2731,0.2538,0.9262,6.1669,0.2541,0.2727,3.6383
10,0.2851,0.8479,0.2851,0.2692,0.9237,5.6409,0.2696,0.2862,4.3961
11,0.3037,0.8547,0.3037,0.2857,0.9217,5.3994,0.2804,0.3054,4.8982
12,0.321,0.8597,0.321,0.3019,0.9178,5.246,0.2961,0.3223,5.2088
13,0.3238,0.8669,0.3238,0.3148,0.9173,5.1626,0.3014,0.3283,5.3042
14,0.3442,0.8787,0.3442,0.3338,0.9126,4.8422,0.3253,0.3509,5.9113
15,0.3572,0.8848,0.3572,0.348,0.9099,4.601,0.3396,0.3635,6.3686
16,0.361,0.8836,0.361,0.3511,0.9106,4.4859,0.3458,0.3656,6.7023
17,0.375,0.8935,0.375,0.367,0.905,4.4222,0.3708,0.3815,7.1076
18,0.3648,0.8857,0.3648,0.3574,0.9071,4.5664,0.3599,0.3712,7.2241
19,0.3682,0.8919,0.3682,0.3603,0.907,4.377,0.363,0.3737,7.7606
20,0.3766,0.8936,0.3766,0.3699,0.9061,4.3823,0.3692,0.3835,8.1461
21,0.3865,0.8972,0.3865,0.3796,0.9039,4.2717,0.3792,0.3909,8.339
22,0.4003,0.9063,0.4003,0.3926,0.9001,4.0481,0.3917,0.4053,8.7908
23,0.4036,0.9071,0.4036,0.3977,0.8989,3.984,0.3971,0.4075,9.1694
24,0.3992,0.9032,0.3992,0.3968,0.9002,4.1659,0.3969,0.404,9.7007
