step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.033
1,0.0184,0.5079,0.0184,0.0018,1.6405,35.3267,0.0164,0.0184,15.474
2,0.022,0.508,0.022,0.0028,1.4391,34.9799,0.0184,0.022,14.6965
3,0.0281,0.5134,0.0281,0.0045,1.3267,34.6322,0.0207,0.0281,16.7077
4,0.0294,0.5176,0.0294,0.0109,1.4485,34.2954,0.0226,0.0294,15.4783
5,0.0339,0.5215,0.0339,0.0138,1.3143,33.9582,0.0238,0.0339,15.9788
6,0.0382,0.5248,0.0382,0.0181,1.2621,33.6136,0.0278,0.0382,13.9223
7,0.0388,0.525,0.0388,0.0171,1.2552,33.6106,0.0274,0.0388,16.0832
8,0.0414,0.5255,0.0414,0.0139,1.2298,33.608,0.0306,0.0414,14.8261
9,0.0415,0.5251,0.0415,0.0131,1.222,33.6076,0.0313,0.0415,14.8201
10,0.0457,0.5298,0.0457,0.0159,1.1884,33.2665,0.0342,0.0457,15.265
11,0.0416,0.5296,0.0416,0.0166,1.195,33.2727,0.0345,0.0416,14.8073
12,0.0444,0.534,0.0444,0.0191,1.192,32.9344,0.036,0.0444,15.3101
13,0.0462,0.5372,0.0462,0.02,1.1562,32.5995,0.0368,0.0462,15.2901
14,0.0465,0.5369,0.0465,0.0187,1.1527,32.5991,0.0374,0.0465,14.7943
15,0.0529,0.5394,0.0529,0.0214,1.1325,32.2544,0.042,0.0529,17.4302
16,0.0538,0.5396,0.0538,0.0209,1.1294,32.2516,0.0422,0.0538,14.768
17,0.0565,0.54,0.0565,0.0201,1.1239,32.2494,0.0429,0.0565,13.774
18,0.0583,0.5406,0.0583,0.0199,1.1219,32.2491,0.0432,0.0583,13.2488
19,0.0566,0.5391,0.0566,0.0188,1.1231,32.2544,0.0425,0.0566,13.7411
20,0.0569,0.5392,0.0569,0.0185,1.1218,32.2536,0.0426,0.0569,13.6569
21,0.0567,0.5392,0.0567,0.0187,1.1223,32.2539,0.0428,0.0567,12.8697
22,0.057,0.5394,0.057,0.0193,1.1229,32.2527,0.0447,0.057,13.167
23,0.0567,0.5395,0.0567,0.0197,1.1251,32.2536,0.0449,0.0567,14.8973
24,0.0577,0.5438,0.0577,0.0219,1.1191,31.9241,0.0463,0.0577,15.175
25,0.0578,0.5439,0.0578,0.0215,1.1179,31.9233,0.0463,0.0578,14.4827
26,0.0579,0.5473,0.0579,0.023,1.1165,31.92,0.0468,0.0579,16.0975
27,0.0538,0.5472,0.0538,0.0252,1.1318,31.9255,0.0464,0.0538,14.5649
28,0.0553,0.5513,0.0553,0.0277,1.1259,31.5926,0.0492,0.0553,16.8635
29,0.0557,0.5519,0.0557,0.0283,1.1145,31.5831,0.05,0.0557,15.3334
30,0.0557,0.5556,0.0557,0.0283,1.1001,31.2512,0.0505,0.0557,13.7505
31,0.0559,0.5556,0.0559,0.028,1.0992,31.2505,0.0505,0.0559,14.1124
32,0.0559,0.5552,0.0559,0.0267,1.0972,31.2529,0.0499,0.0559,16.0795
33,0.0547,0.5554,0.0547,0.0243,1.0962,31.2482,0.0502,0.0547,15.5893
34,0.0541,0.5555,0.0541,0.024,1.0973,31.2486,0.0507,0.0541,15.2739
35,0.0541,0.5575,0.0541,0.024,1.0937,30.93,0.0509,0.0541,14.6766
36,0.0542,0.5576,0.0542,0.0237,1.0932,30.9295,0.0508,0.0542,15.6956
37,0.0541,0.5609,0.0541,0.0239,1.078,30.6002,0.0509,0.0541,14.0598
