step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0422,0.5236,0.0422,0.011,1.1829,34.3026,0.0292,0.042,4.9092
1,0.0809,0.5482,0.0809,0.0335,1.0739,32.5636,0.0652,0.0808,5.5753
2,0.1179,0.5721,0.1179,0.0545,1.0124,30.8678,0.0981,0.1178,16.2307
3,0.1507,0.593,0.1507,0.0798,0.9715,29.3736,0.1287,0.1505,9.4522
4,0.1851,0.616,0.1851,0.1064,0.9331,27.7566,0.1615,0.1848,12.5589
5,0.2188,0.6375,0.2188,0.131,0.9045,26.2469,0.1911,0.2185,9.2746
6,0.2507,0.6586,0.2507,0.1641,0.8755,24.7687,0.2258,0.2504,20.8033
7,0.2798,0.6811,0.2798,0.1946,0.8529,23.2137,0.2565,0.2796,14.5767
8,0.308,0.7017,0.308,0.2228,0.8312,21.7898,0.286,0.3077,18.9893
9,0.336,0.7237,0.336,0.2525,0.8123,20.2745,0.3158,0.3358,12.3358
10,0.3638,0.7449,0.3638,0.2829,0.7929,18.8327,0.3467,0.3636,19.7083
11,0.3915,0.7646,0.3915,0.314,0.7768,17.4901,0.3744,0.3914,31.7199
12,0.4142,0.7832,0.4142,0.3426,0.7637,16.2186,0.4003,0.4141,22.8123
13,0.4345,0.7976,0.4345,0.3664,0.7514,15.2145,0.4218,0.4345,21.9939
14,0.4492,0.8111,0.4492,0.3851,0.7426,14.2848,0.4409,0.4491,18.8234
15,0.4667,0.823,0.4667,0.4051,0.7299,13.466,0.4623,0.4666,24.5382
16,0.4831,0.8365,0.4831,0.4248,0.7184,12.5247,0.4834,0.4831,28.904
17,0.498,0.8478,0.498,0.4423,0.7092,11.7552,0.4998,0.498,38.0856
18,0.5133,0.8606,0.5133,0.4621,0.7019,10.8826,0.5174,0.5133,32.1934
19,0.5252,0.8731,0.5252,0.4805,0.6959,9.9775,0.533,0.5252,22.2023
20,0.5332,0.881,0.5332,0.4919,0.6907,9.4207,0.5419,0.5333,23.2683
21,0.5448,0.8884,0.5448,0.5062,0.6816,8.9062,0.5566,0.5449,26.7158
22,0.5508,0.8951,0.5508,0.516,0.6757,8.4375,0.5665,0.5509,31.1135
23,0.5569,0.9007,0.5569,0.5238,0.6696,8.0579,0.576,0.557,52.5717
24,0.5678,0.9057,0.5678,0.537,0.6612,7.7046,0.587,0.5678,30.332
25,0.5772,0.9125,0.5772,0.5493,0.6545,7.2568,0.5995,0.5772,28.0506
26,0.5831,0.9177,0.5831,0.5575,0.6483,6.892,0.6066,0.5832,30.5211
27,0.5895,0.9235,0.5895,0.5665,0.6413,6.5116,0.6163,0.5895,38.9627
28,0.5988,0.9279,0.5988,0.5767,0.6336,6.1969,0.6263,0.5988,34.8116
29,0.604,0.9294,0.604,0.5826,0.6281,6.0778,0.6323,0.6041,33.966
30,0.6094,0.9338,0.6094,0.5895,0.6229,5.7695,0.6386,0.6095,45.5286
31,0.6155,0.9372,0.6155,0.5966,0.6185,5.5345,0.6454,0.6156,34.5483
32,0.6188,0.9419,0.6188,0.601,0.6135,5.2262,0.6513,0.6189,48.3141
33,0.6221,0.9449,0.6221,0.6047,0.6084,5.0156,0.6562,0.6222,49.8432
34,0.6277,0.9477,0.6277,0.6112,0.6027,4.806,0.662,0.6278,41.3221
35,0.6332,0.9516,0.6332,0.618,0.5971,4.5281,0.6697,0.6334,42.7838
36,0.6345,0.9547,0.6345,0.621,0.5933,4.3187,0.6742,0.6347,42.3853
37,0.6407,0.9574,0.6407,0.6278,0.5887,4.135,0.6801,0.6409,41.6276
38,0.6429,0.9597,0.6429,0.6308,0.5848,3.9886,0.6846,0.643,46.4705
39,0.6451,0.9613,0.6451,0.6331,0.5812,3.8376,0.6895,0.6453,62.6216
40,0.6491,0.9638,0.6491,0.6382,0.5766,3.6626,0.6945,0.6493,41.1916
41,0.6526,0.9648,0.6526,0.6422,0.5735,3.5854,0.6971,0.6528,45.3996
42,0.6555,0.9662,0.6555,0.6455,0.5692,3.4778,0.7006,0.6557,55.4725
43,0.6592,0.9682,0.6592,0.6497,0.5657,3.3381,0.7039,0.6595,46.2087
44,0.6631,0.9693,0.6631,0.6541,0.562,3.2618,0.7071,0.6633,47.584
45,0.6653,0.9717,0.6653,0.6567,0.5585,3.0914,0.7101,0.6656,47.5507
46,0.6674,0.9727,0.6674,0.6589,0.555,3.0158,0.7127,0.6676,47.2712
47,0.6702,0.9735,0.6702,0.6617,0.5501,2.9612,0.7161,0.6705,47.2585
48,0.6725,0.9746,0.6725,0.6651,0.5466,2.8793,0.7193,0.6727,51.9564
49,0.6736,0.9752,0.6736,0.6655,0.5431,2.8334,0.722,0.6738,51.8478
50,0.6759,0.9757,0.6759,0.668,0.5394,2.7883,0.7244,0.6761,57.0884
51,0.6796,0.9763,0.6796,0.6721,0.5349,2.7405,0.7274,0.6798,60.89
52,0.6813,0.9769,0.6813,0.6731,0.5315,2.6967,0.7298,0.6814,52.9007
53,0.6838,0.9775,0.6838,0.6762,0.5287,2.6521,0.7315,0.684,56.4821
54,0.6883,0.9777,0.6883,0.6811,0.5242,2.6305,0.7336,0.6885,68.6737
