step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5713,0.9969,0.5713,0.4766,0.3723,0.5262,1.0,0.5726,16.0611
1,0.7731,0.999,0.7731,0.7612,0.277,0.4267,0.9995,0.7737,11.3902
2,0.8039,0.9995,0.8039,0.7963,0.2631,0.4114,0.9994,0.8045,11.4665
3,0.8776,0.9993,0.8776,0.8758,0.2201,0.3607,0.9975,0.8779,11.551
4,0.9056,0.9996,0.9056,0.9048,0.2092,0.3485,0.9982,0.9059,11.9371
5,0.9581,0.9997,0.9581,0.958,0.1687,0.3026,0.9961,0.9582,12.0371
6,0.9571,0.9996,0.9571,0.957,0.1727,0.3081,0.9949,0.9572,12.4778
7,0.9807,0.9998,0.9807,0.9807,0.1387,0.2696,0.9895,0.9807,12.548
8,0.98,0.9998,0.98,0.9799,0.1325,0.2628,0.9865,0.98,12.8717
9,0.9834,0.9997,0.9834,0.9834,0.1264,0.2545,0.9829,0.9834,13.2637
10,0.9845,0.9997,0.9845,0.9845,0.1121,0.2353,0.9728,0.9845,13.9859
11,0.9798,0.9997,0.9798,0.9798,0.1263,0.251,0.9859,0.9799,13.9647
12,0.9817,0.9998,0.9817,0.9817,0.1161,0.2368,0.9814,0.9817,14.4914
13,0.9821,0.9997,0.9821,0.9821,0.109,0.228,0.9743,0.9821,14.5747
14,0.9841,0.9998,0.9841,0.9841,0.108,0.2271,0.9832,0.9841,14.5669
15,0.9856,0.9998,0.9856,0.9856,0.0946,0.2081,0.9628,0.9857,14.834
16,0.9861,0.9998,0.9861,0.9861,0.1025,0.2179,0.9755,0.9861,15.52
17,0.9882,0.9998,0.9882,0.9882,0.0966,0.2112,0.9709,0.9882,15.5495
18,0.9912,0.9998,0.9912,0.9912,0.0872,0.1992,0.9524,0.9912,16.0029
19,0.9891,0.9998,0.9891,0.9891,0.0908,0.2024,0.9594,0.9891,15.9497
20,0.9895,0.9999,0.9895,0.9895,0.0858,0.1954,0.9639,0.9895,16.7598
21,0.9899,0.9997,0.9899,0.9899,0.0813,0.1888,0.9536,0.9899,16.2521
22,0.991,0.9998,0.991,0.991,0.0789,0.1866,0.9611,0.9911,18.7101
23,0.9913,0.9999,0.9913,0.9913,0.0824,0.1911,0.9619,0.9913,18.2788
24,0.9922,0.9999,0.9922,0.9922,0.0783,0.1845,0.9557,0.9922,18.8999
25,0.9905,0.9998,0.9905,0.9905,0.0774,0.1824,0.9437,0.9905,18.5719
26,0.9933,0.9998,0.9933,0.9933,0.0728,0.1762,0.9494,0.9933,18.538
27,0.9923,0.9998,0.9923,0.9923,0.0718,0.1747,0.9453,0.9923,18.9858
28,0.992,0.9997,0.992,0.992,0.0686,0.1682,0.9411,0.9921,19.0188
29,0.9918,0.9998,0.9918,0.9918,0.0702,0.1713,0.9406,0.9918,19.4973
30,0.9925,0.9998,0.9925,0.9925,0.0669,0.1665,0.9332,0.9925,20.0245
31,0.9936,0.9998,0.9936,0.9936,0.0665,0.1665,0.9386,0.9936,20.0708
32,0.9926,0.9998,0.9926,0.9926,0.0677,0.1674,0.9394,0.9926,20.0044
33,0.9943,0.9998,0.9943,0.9943,0.06,0.1563,0.9125,0.9943,19.7451
34,0.9947,0.9998,0.9947,0.9947,0.0598,0.1547,0.9219,0.9948,20.1983
35,0.9936,0.9999,0.9936,0.9936,0.0615,0.1577,0.9262,0.9936,20.7477
36,0.994,0.9999,0.994,0.994,0.0559,0.1487,0.9072,0.994,21.0227
37,0.9933,0.9998,0.9933,0.9933,0.0576,0.1515,0.9164,0.9933,20.0723
38,0.994,0.9999,0.994,0.994,0.0559,0.1473,0.9147,0.994,21.1377
39,0.9936,0.9999,0.9936,0.9936,0.0566,0.1495,0.9208,0.9936,21.3175
40,0.9945,0.9999,0.9945,0.9945,0.0526,0.1429,0.8934,0.9945,21.597
41,0.9952,0.9998,0.9952,0.9952,0.0516,0.1412,0.8885,0.9952,20.8733
42,0.994,0.9997,0.994,0.994,0.0533,0.1432,0.899,0.994,21.4321
43,0.994,0.9998,0.994,0.994,0.049,0.1362,0.8815,0.994,21.5352
44,0.995,0.9999,0.995,0.995,0.0516,0.1417,0.8924,0.995,21.3506
45,0.9939,0.9998,0.9939,0.9939,0.0473,0.1339,0.8702,0.9939,21.5066
46,0.9953,0.9998,0.9953,0.9953,0.047,0.1331,0.876,0.9953,21.3273
47,0.9949,0.9998,0.9949,0.9949,0.0474,0.1335,0.866,0.9949,21.9681
48,0.9949,0.9998,0.9949,0.9949,0.0467,0.1314,0.8699,0.9949,22.5898
49,0.9955,0.9999,0.9955,0.9955,0.0473,0.1333,0.8787,0.9955,22.039
50,0.9942,0.9997,0.9942,0.9942,0.0472,0.1324,0.8656,0.9942,23.4369
51,0.9955,0.9998,0.9955,0.9955,0.044,0.1277,0.8697,0.9955,23.4888
52,0.9952,0.9998,0.9952,0.9952,0.0443,0.1278,0.8732,0.9952,23.7046
53,0.9949,0.9999,0.9949,0.9949,0.0456,0.1304,0.8827,0.9949,23.2321
54,0.9956,0.9999,0.9956,0.9956,0.0438,0.1267,0.8532,0.9956,22.4771
55,0.9952,0.9998,0.9952,0.9952,0.0418,0.123,0.862,0.9952,23.1433
56,0.9943,0.9998,0.9943,0.9943,0.0406,0.1201,0.8474,0.9943,22.5388
57,0.995,0.9998,0.995,0.995,0.0417,0.123,0.8584,0.995,23.0435
58,0.9949,0.9997,0.9949,0.9949,0.0415,0.1223,0.8528,0.9949,23.4973
59,0.995,0.9998,0.995,0.995,0.0418,0.1225,0.8551,0.995,23.8331
