step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,2.2492
1,0.2178,0.5204,0.2178,0.0627,1.058,20.4264,0.1901,0.1679,2.1696
2,0.2161,0.549,0.2161,0.0592,1.1185,20.4564,0.2183,0.1667,2.0297
3,0.2161,0.544,0.2161,0.0592,0.9708,15.2473,0.207,0.1667,2.2183
4,0.2161,0.5487,0.2161,0.0592,0.8691,7.8614,0.2109,0.1667,2.2051
5,0.2217,0.5667,0.2217,0.0681,0.8615,7.8572,0.2252,0.1709,2.0299
6,0.2217,0.6205,0.2217,0.0681,0.8624,7.4272,0.2735,0.1709,2.1265
7,0.2161,0.5999,0.2161,0.0592,0.8805,7.4524,0.2489,0.1667,2.1412
8,0.2161,0.5983,0.2161,0.0592,0.8556,7.3938,0.2511,0.1667,2.0388
9,0.2161,0.6367,0.2161,0.0592,0.8246,1.7558,0.2832,0.1667,2.1975
10,0.2161,0.6451,0.2161,0.0592,0.8178,1.734,0.2913,0.1667,2.1702
11,0.238,0.6699,0.238,0.0927,0.8164,1.7319,0.3095,0.1833,2.0141
12,0.2184,0.6549,0.2184,0.0597,0.8246,1.7494,0.3001,0.1667,2.1394
13,0.2581,0.6842,0.2581,0.1088,0.8281,1.7614,0.3335,0.1986,1.9611
14,0.2184,0.6942,0.2184,0.0597,0.837,1.7816,0.3421,0.1667,2.0883
15,0.2184,0.6992,0.2184,0.0597,0.8496,1.8064,0.3483,0.1667,1.8025
16,0.2184,0.71,0.2184,0.0597,0.8643,1.8335,0.3553,0.1667,1.8772
17,0.2184,0.7271,0.2184,0.0597,0.8656,1.8798,0.4011,0.1667,2.054
18,0.2184,0.7301,0.2184,0.0597,0.8629,1.8861,0.4024,0.1667,2.2519
19,0.2184,0.7412,0.2184,0.0597,0.8537,1.8686,0.4149,0.1667,2.1174
20,0.2184,0.7442,0.2184,0.0597,0.8498,1.8687,0.4173,0.1667,1.9726
21,0.2184,0.733,0.2184,0.0597,0.8366,1.8233,0.4037,0.1667,2.1462
22,0.2184,0.7404,0.2184,0.0597,0.844,1.8384,0.4191,0.1667,2.1439
23,0.2184,0.7434,0.2184,0.0597,0.8429,1.8433,0.4237,0.1667,2.0281
24,0.2184,0.7403,0.2184,0.0597,0.8505,1.8587,0.4206,0.1667,2.1547
25,0.2184,0.7612,0.2184,0.0597,0.84,1.7887,0.432,0.1667,2.0534
26,0.2184,0.764,0.2184,0.0597,0.8371,1.7871,0.4335,0.1667,2.1186
27,0.2184,0.7694,0.2184,0.0597,0.8281,1.7581,0.4392,0.1667,2.0355
28,0.2184,0.7706,0.2184,0.0597,0.8221,1.7429,0.4418,0.1667,2.0801
29,0.2184,0.7695,0.2184,0.0597,0.8279,1.7539,0.4382,0.1667,2.1694
30,0.2184,0.7686,0.2184,0.0597,0.8236,1.7456,0.4369,0.1667,2.0193
31,0.2184,0.7648,0.2184,0.0597,0.8178,1.7145,0.4363,0.1667,2.2017
32,0.2184,0.7658,0.2184,0.0597,0.8156,1.7105,0.4343,0.1667,2.0171
33,0.2184,0.7738,0.2184,0.0597,0.8146,1.7094,0.4431,0.1667,2.1729
34,0.2184,0.7742,0.2184,0.0597,0.819,1.7177,0.4456,0.1667,2.1778
35,0.2184,0.7775,0.2184,0.0597,0.8163,1.7125,0.4518,0.1667,1.9722
36,0.2184,0.779,0.2184,0.0597,0.8161,1.7138,0.4556,0.1667,2.1326
37,0.2184,0.7788,0.2184,0.0597,0.8147,1.7116,0.4563,0.1667,2.2128
38,0.2184,0.7801,0.2184,0.0597,0.8126,1.7075,0.4578,0.1667,2.1068
39,0.2184,0.7804,0.2184,0.0597,0.8132,1.7102,0.4588,0.1667,1.9738
40,0.2184,0.78,0.2184,0.0597,0.8159,1.716,0.46,0.1667,2.1528
41,0.2184,0.784,0.2184,0.0597,0.8143,1.7135,0.4669,0.1667,2.1228
42,0.2184,0.79,0.2184,0.0597,0.8105,1.6924,0.4716,0.1667,1.9552
43,0.2184,0.7939,0.2184,0.0597,0.8133,1.6979,0.4758,0.1667,2.1029
44,0.2184,0.7933,0.2184,0.0597,0.8166,1.7042,0.4766,0.1667,1.9177
45,0.2184,0.7886,0.2184,0.0597,0.8203,1.7111,0.4682,0.1667,2.1077
46,0.2184,0.7893,0.2184,0.0597,0.8186,1.7089,0.469,0.1667,2.1617
47,0.2184,0.7891,0.2184,0.0597,0.8163,1.7045,0.4678,0.1667,2.0167
48,0.2184,0.788,0.2184,0.0597,0.8133,1.6907,0.4667,0.1667,2.1354
49,0.2184,0.7867,0.2184,0.0597,0.8129,1.6909,0.4645,0.1667,1.8819
50,0.2184,0.7871,0.2184,0.0597,0.8118,1.6892,0.4654,0.1667,1.8984
51,0.2184,0.7852,0.2184,0.0597,0.812,1.6908,0.462,0.1667,1.9088
52,0.2184,0.7875,0.2184,0.0597,0.8128,1.6937,0.4663,0.1667,1.9421
53,0.2184,0.7911,0.2184,0.0597,0.8142,1.6978,0.4723,0.1667,2.273
54,0.2184,0.7934,0.2184,0.0597,0.8133,1.6966,0.4771,0.1667,2.1253
