step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0112
1,0.1809,0.5597,0.1809,0.0789,1.1401,22.6257,0.2211,0.1856,0.0088
2,0.304,0.6023,0.304,0.1659,0.9161,15.1045,0.2651,0.2657,0.0092
3,0.2548,0.6068,0.2548,0.1409,1.0054,15.1826,0.2656,0.241,0.0096
4,0.2408,0.5822,0.2408,0.1341,0.9769,15.1442,0.2358,0.2249,0.0091
5,0.2055,0.5992,0.2055,0.1007,1.0532,15.2124,0.2503,0.2041,0.0096
6,0.2587,0.5972,0.2587,0.1278,1.0052,15.1819,0.2504,0.2379,0.0093
7,0.2783,0.5895,0.2783,0.1373,1.0222,15.209,0.2481,0.2418,0.01
8,0.2794,0.5938,0.2794,0.1388,1.0385,15.2235,0.2562,0.2349,0.0098
9,0.285,0.616,0.285,0.1489,0.9834,8.1283,0.2809,0.2384,0.0098
10,0.3387,0.6568,0.3387,0.2188,0.8864,7.8297,0.3386,0.28,0.0097
11,0.3561,0.6539,0.3561,0.2347,0.8582,7.7981,0.3309,0.293,0.0102
12,0.3959,0.6773,0.3959,0.2582,0.8043,7.7297,0.3688,0.325,0.0093
13,0.3903,0.6856,0.3903,0.2574,0.8244,7.7514,0.379,0.3143,0.0102
14,0.3813,0.6784,0.3813,0.2505,0.8472,7.7909,0.3703,0.3051,0.0094
15,0.3863,0.6795,0.3863,0.2538,0.8319,7.7912,0.3638,0.3185,0.01
16,0.3858,0.6807,0.3858,0.2485,0.8226,7.7882,0.3644,0.317,0.0092
17,0.3869,0.675,0.3869,0.2523,0.7926,7.6972,0.3558,0.3178,0.0094
18,0.3869,0.6718,0.3869,0.2525,0.8067,7.721,0.3531,0.316,0.0095
19,0.3875,0.7123,0.3875,0.2529,0.792,2.2158,0.3781,0.3163,0.0094
20,0.3908,0.6964,0.3908,0.2657,0.7782,2.1901,0.361,0.3196,0.0095
21,0.388,0.6988,0.388,0.2613,0.7943,2.2229,0.3656,0.313,0.0097
22,0.3947,0.7149,0.3947,0.2791,0.7641,2.0564,0.4021,0.3202,0.0094
23,0.4149,0.7191,0.4149,0.2979,0.7569,2.0539,0.4116,0.344,0.0093
24,0.4048,0.7175,0.4048,0.2838,0.7609,2.0781,0.4066,0.3341,0.0105
25,0.4143,0.7247,0.4143,0.2883,0.7552,2.0703,0.4167,0.3416,0.009
26,0.4211,0.7259,0.4211,0.3076,0.7433,2.015,0.4098,0.3496,0.0096
27,0.4513,0.7595,0.4513,0.3486,0.6736,1.8562,0.4566,0.3723,0.0092
28,0.4502,0.7613,0.4502,0.3449,0.6814,1.8678,0.4633,0.3686,0.0097
29,0.467,0.7648,0.467,0.3664,0.6625,1.8367,0.4698,0.3825,0.0101
30,0.4642,0.7685,0.4642,0.362,0.6679,1.8427,0.473,0.379,0.0106
31,0.4709,0.7755,0.4709,0.3611,0.656,1.8242,0.4869,0.3821,0.0103
32,0.4703,0.7689,0.4703,0.3634,0.6559,1.8282,0.4799,0.3822,0.0102
33,0.4619,0.764,0.4619,0.3556,0.6676,1.846,0.4755,0.3764,0.0097
34,0.4513,0.7635,0.4513,0.3465,0.6736,1.8549,0.474,0.3663,0.0107
35,0.4552,0.7649,0.4552,0.3482,0.6762,1.8583,0.4765,0.3688,0.0104
36,0.4664,0.7707,0.4664,0.3722,0.6561,1.8008,0.4931,0.3805,0.0092
37,0.463,0.7739,0.463,0.3615,0.6578,1.8062,0.4994,0.3758,0.0101
38,0.481,0.7856,0.481,0.3922,0.6275,1.7328,0.5269,0.3955,0.0094
39,0.4776,0.7847,0.4776,0.3811,0.634,1.7483,0.5233,0.3907,0.0098
40,0.4765,0.7861,0.4765,0.3783,0.6396,1.7539,0.5242,0.3895,0.01
41,0.4765,0.786,0.4765,0.378,0.6407,1.7547,0.5242,0.3895,0.0097
42,0.4765,0.7887,0.4765,0.3742,0.6463,1.7612,0.5283,0.3876,0.009
43,0.4742,0.7908,0.4742,0.369,0.6436,1.7583,0.5324,0.3852,0.0094
44,0.4854,0.7923,0.4854,0.3806,0.636,1.7459,0.5302,0.3981,0.0094
45,0.4804,0.7882,0.4804,0.3751,0.6528,1.7722,0.5236,0.3928,0.011
46,0.4714,0.7898,0.4714,0.3642,0.6549,1.7768,0.5264,0.3854,0.0092
47,0.4815,0.7976,0.4815,0.3761,0.6325,1.7349,0.5389,0.3927,0.009
48,0.4938,0.8006,0.4938,0.3882,0.6164,1.7122,0.5464,0.4017,0.0094
49,0.486,0.8007,0.486,0.382,0.62,1.716,0.5468,0.3951,0.0094
50,0.4882,0.8008,0.4882,0.3834,0.6204,1.7161,0.5468,0.3967,0.0086
51,0.4798,0.7973,0.4798,0.3736,0.6365,1.7399,0.5405,0.39,0.0096
52,0.4821,0.797,0.4821,0.3741,0.6411,1.7479,0.5399,0.3921,0.0088
53,0.4826,0.7965,0.4826,0.3754,0.6361,1.7424,0.5407,0.3914,0.0089
