step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.0104
1,0.2632,0.5316,0.2632,0.1179,1.0866,20.349,0.2013,0.1987,0.0087
2,0.3046,0.5769,0.3046,0.1838,0.9259,15.1053,0.2404,0.2485,0.0092
3,0.2492,0.5973,0.2492,0.155,0.988,15.1731,0.2598,0.2348,0.0096
4,0.3018,0.5989,0.3018,0.1834,0.9526,15.1504,0.2652,0.2735,0.0095
5,0.3147,0.6589,0.3147,0.2,0.8364,7.807,0.3301,0.2826,0.0098
6,0.341,0.6593,0.341,0.2078,0.8429,7.8331,0.3265,0.2982,0.0101
7,0.3035,0.668,0.3035,0.1722,0.8918,7.9166,0.3363,0.2762,0.01
8,0.3102,0.6844,0.3102,0.1802,0.8129,2.219,0.354,0.281,0.0097
9,0.2721,0.6787,0.2721,0.162,0.8625,2.2989,0.3435,0.2552,0.0097
10,0.2368,0.6769,0.2368,0.1376,0.9121,2.3822,0.3423,0.2291,0.0102
11,0.2856,0.6784,0.2856,0.194,0.8544,2.2921,0.3456,0.266,0.0102
12,0.3387,0.6951,0.3387,0.2325,0.8029,2.232,0.3725,0.3058,0.0102
13,0.3673,0.6995,0.3673,0.2504,0.7812,2.2078,0.384,0.3264,0.0099
14,0.4155,0.708,0.4155,0.2762,0.7574,2.1892,0.3998,0.3626,0.0099
15,0.4155,0.7096,0.4155,0.2748,0.7517,2.1911,0.3992,0.3621,0.01
16,0.4295,0.7114,0.4295,0.3054,0.7311,2.1049,0.3994,0.3698,0.0097
17,0.4054,0.7128,0.4054,0.2923,0.7543,2.1496,0.4041,0.3552,0.0098
18,0.4295,0.7221,0.4295,0.336,0.7171,2.0434,0.4235,0.3793,0.0098
19,0.4334,0.7227,0.4334,0.3382,0.7131,2.0371,0.4256,0.3822,0.0099
20,0.4507,0.7292,0.4507,0.3292,0.7039,2.0409,0.4368,0.3945,0.0098
21,0.4602,0.7351,0.4602,0.3528,0.6824,1.9594,0.4406,0.3981,0.01
22,0.4574,0.7333,0.4574,0.3601,0.6856,1.9553,0.4371,0.3901,0.0098
23,0.4496,0.7329,0.4496,0.3524,0.6946,1.9742,0.4349,0.386,0.01
