step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0612,0.5497,0.0612,0.0241,1.0892,30.2159,0.054,0.0612,0.0075
1,0.1277,0.5993,0.1277,0.0826,1.0131,25.2618,0.1071,0.1277,0.0057
2,0.1658,0.6361,0.1658,0.116,0.9811,21.7686,0.1479,0.1658,0.0052
3,0.1702,0.6805,0.1702,0.1323,0.9606,17.0027,0.1626,0.1702,0.0052
4,0.1924,0.7073,0.1924,0.1474,0.948,15.0152,0.2051,0.1924,0.0053
5,0.2207,0.7375,0.2207,0.1816,0.9363,12.6278,0.2373,0.2207,0.0051
6,0.2677,0.764,0.2677,0.2169,0.9217,11.791,0.2771,0.2677,0.0052
7,0.3014,0.7807,0.3014,0.2765,0.9092,10.7993,0.3196,0.3014,0.0053
8,0.32,0.8049,0.32,0.2771,0.8993,9.0321,0.3344,0.32,0.0053
9,0.359,0.8273,0.359,0.3246,0.8875,7.2058,0.3548,0.359,0.0051
10,0.336,0.8321,0.336,0.2996,0.8872,6.4302,0.3663,0.336,0.0068
11,0.3821,0.8546,0.3821,0.3429,0.8732,5.6958,0.4041,0.3821,0.0052
12,0.391,0.8541,0.391,0.3613,0.8705,5.3316,0.3931,0.391,0.0049
13,0.3972,0.866,0.3972,0.3602,0.8656,4.8546,0.4118,0.3972,0.0051
14,0.4167,0.8904,0.4167,0.3943,0.8495,4.0898,0.4571,0.4167,0.0047
15,0.4317,0.8881,0.4317,0.4066,0.8504,4.1357,0.4594,0.4317,0.0049
16,0.4504,0.8902,0.4504,0.4279,0.8413,4.0682,0.4791,0.4504,0.0053
17,0.4645,0.895,0.4645,0.4341,0.8358,4.2228,0.4881,0.4645,0.0052
18,0.4778,0.8994,0.4778,0.457,0.8281,3.9618,0.5055,0.4778,0.005
19,0.4796,0.9068,0.4796,0.455,0.826,3.8249,0.5034,0.4796,0.0046
20,0.4814,0.908,0.4814,0.4602,0.8208,4.0576,0.5092,0.4814,0.0065
21,0.4885,0.9097,0.4885,0.4686,0.8153,3.575,0.5303,0.4885,0.005
22,0.4867,0.9,0.4867,0.4694,0.8175,3.7221,0.5127,0.4867,0.0047
