step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.3918
1,0.001,0.5,0.001,0.0,1.5273,35.9727,0.001,0.001,0.5344
2,0.0011,0.5001,0.0011,0.0,1.592,35.9729,0.001,0.0011,0.7138
3,0.0011,0.5002,0.0011,0.0,1.598,35.9727,0.001,0.0011,0.6557
4,0.0013,0.5002,0.0013,0.0,1.5639,35.9726,0.001,0.0013,0.5596
5,0.0011,0.5001,0.0011,0.0,1.5825,35.9727,0.001,0.0011,0.627
6,0.0011,0.5001,0.0011,0.0,1.5915,35.9728,0.001,0.0011,0.5271
7,0.0011,0.5001,0.0011,0.0,1.6427,35.9729,0.0011,0.0011,0.6022
8,0.0011,0.5001,0.0011,0.0,1.6032,35.9729,0.001,0.0011,0.5363
9,0.0011,0.5002,0.0011,0.0,1.6093,35.9727,0.001,0.0011,0.5495
10,0.0011,0.5006,0.0011,0.0,1.5073,35.9375,0.0011,0.0011,0.5539
11,0.0012,0.5009,0.0012,0.0,1.4195,35.9041,0.0011,0.0012,0.63
12,0.0012,0.5009,0.0012,0.0,1.4543,35.9042,0.0011,0.0012,0.5641
13,0.0013,0.5008,0.0013,0.0001,1.4449,35.9041,0.0011,0.0013,0.5771
14,0.0018,0.5009,0.0018,0.0,1.4001,35.9038,0.0011,0.0018,0.5656
15,0.0018,0.5012,0.0018,0.0,1.4242,35.9032,0.0012,0.0018,0.5884
16,0.0017,0.5011,0.0017,0.0,1.3543,35.8707,0.0011,0.0017,0.6338
17,0.0018,0.5015,0.0018,0.0002,1.3187,35.8362,0.0012,0.0018,0.601
18,0.0023,0.502,0.0023,0.0001,1.2817,35.8023,0.0016,0.0023,0.5893
19,0.0033,0.5022,0.0033,0.0002,1.263,35.8013,0.002,0.0033,0.5734
20,0.0032,0.502,0.0032,0.0002,1.2859,35.8022,0.0019,0.0032,0.6363
21,0.0031,0.5026,0.0031,0.0003,1.26,35.7686,0.002,0.003,0.5866
22,0.0038,0.5029,0.0038,0.0001,1.2248,35.7388,0.0022,0.0038,0.5984
23,0.0039,0.5033,0.0039,0.0011,1.2211,35.7014,0.003,0.0039,0.6476
24,0.0043,0.5037,0.0043,0.0005,1.197,35.6682,0.003,0.0043,0.652
25,0.0049,0.5039,0.0049,0.0005,1.1774,35.6685,0.0031,0.0049,0.5997
26,0.0051,0.5038,0.0051,0.0005,1.1885,35.6683,0.0032,0.0051,0.5682
27,0.0048,0.504,0.0048,0.0004,1.1887,35.6683,0.0031,0.0048,0.5848
28,0.0045,0.5035,0.0045,0.0003,1.1873,35.6688,0.0027,0.0045,0.6011
29,0.0051,0.5041,0.0051,0.0004,1.1744,35.6341,0.003,0.0051,0.5951
30,0.0052,0.5044,0.0052,0.0006,1.1784,35.639,0.0031,0.0052,0.6172
31,0.0051,0.5042,0.0051,0.0007,1.182,35.6368,0.0033,0.0051,0.5929
32,0.0055,0.5047,0.0055,0.0011,1.1985,35.6352,0.0034,0.0055,0.648
33,0.0055,0.5047,0.0055,0.0007,1.1764,35.6032,0.0032,0.0055,0.557
34,0.006,0.5046,0.006,0.001,1.1683,35.6076,0.0041,0.006,0.6198
35,0.006,0.5049,0.006,0.0009,1.1816,35.601,0.0039,0.0061,0.5702
36,0.0058,0.505,0.0058,0.001,1.1706,35.5993,0.0034,0.0058,0.5663
37,0.0057,0.505,0.0057,0.0008,1.1831,35.6063,0.0036,0.0057,0.6264
38,0.0056,0.5047,0.0056,0.001,1.1787,35.602,0.0038,0.0056,0.6281
39,0.0059,0.5053,0.0059,0.0013,1.1683,35.5693,0.0042,0.0059,0.7084
40,0.0063,0.5049,0.0063,0.0008,1.1672,35.5686,0.0036,0.0063,0.575
41,0.0061,0.5053,0.0061,0.0008,1.1709,35.5734,0.0034,0.0061,0.6526
42,0.0064,0.5052,0.0064,0.0006,1.1641,35.572,0.0035,0.0064,0.7015
43,0.006,0.505,0.006,0.0009,1.1673,35.5854,0.0034,0.006,0.6135
44,0.0065,0.5055,0.0065,0.0011,1.1677,35.544,0.0039,0.0065,0.7779
45,0.007,0.506,0.007,0.0013,1.1568,35.5128,0.0043,0.007,0.6644
46,0.007,0.5058,0.007,0.0013,1.149,35.5137,0.0043,0.007,0.5758
47,0.0073,0.506,0.0073,0.0014,1.1578,35.5137,0.0044,0.0073,0.5787
48,0.0073,0.5064,0.0073,0.0017,1.1559,35.5074,0.0042,0.0073,0.7979
49,0.0069,0.5063,0.0069,0.0017,1.1518,35.5053,0.0042,0.0069,0.6987
50,0.0073,0.5061,0.0073,0.0013,1.1493,35.5061,0.0044,0.0073,0.5862
51,0.0069,0.506,0.0069,0.0013,1.1599,35.5074,0.0046,0.0069,0.7872
52,0.0069,0.5058,0.0069,0.001,1.1578,35.5094,0.0042,0.0069,0.6346
53,0.0066,0.5061,0.0066,0.0012,1.1636,35.5133,0.0039,0.0066,0.7596
54,0.007,0.506,0.007,0.0017,1.1559,35.5161,0.0041,0.007,0.7208
55,0.0072,0.5065,0.0072,0.0013,1.1494,35.4774,0.0042,0.0073,0.5971
56,0.007,0.5064,0.007,0.0016,1.1545,35.4732,0.0043,0.0071,0.7313
57,0.0077,0.5065,0.0077,0.0014,1.1543,35.474,0.0045,0.0077,0.6835
58,0.0073,0.5069,0.0073,0.0012,1.1472,35.4453,0.0046,0.0073,0.7166
59,0.0081,0.5075,0.0081,0.0019,1.1461,35.4073,0.0051,0.0081,0.562
