step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0122,0.5,0.0122,0.0003,1.9755,35.6029,0.013,0.013,0.0221
1,0.0196,0.5055,0.0196,0.001,1.4788,35.1955,0.0134,0.0212,8.5764
2,0.0189,0.5058,0.0189,0.0017,1.3186,34.688,0.0149,0.019,8.3182
3,0.0229,0.511,0.0229,0.003,1.2326,34.2529,0.0161,0.0236,8.0601
4,0.0326,0.5151,0.0326,0.0046,1.1806,33.7694,0.0166,0.0331,8.0279
5,0.0339,0.5161,0.0339,0.0056,1.146,33.3172,0.0178,0.0341,8.3225
6,0.0318,0.5162,0.0318,0.0059,1.1539,33.3159,0.0193,0.0321,8.3327
7,0.0283,0.5156,0.0283,0.0066,1.161,33.3183,0.0172,0.0285,8.4334
8,0.0313,0.5188,0.0313,0.0077,1.1339,32.9195,0.0197,0.0322,8.4931
9,0.0359,0.5227,0.0359,0.0091,1.1343,32.9137,0.0216,0.0372,8.5907
10,0.028,0.5202,0.028,0.0068,1.155,32.9228,0.0193,0.0292,8.287
11,0.0311,0.5219,0.0311,0.0081,1.1259,32.5576,0.0232,0.0325,8.0709
12,0.0288,0.525,0.0288,0.0067,1.1396,32.5574,0.0227,0.0301,8.2888
13,0.0252,0.5186,0.0252,0.0063,1.1412,32.5648,0.0204,0.0264,8.3991
14,0.0354,0.5258,0.0354,0.0107,1.1369,32.5528,0.0252,0.0368,8.4467
15,0.0367,0.5274,0.0367,0.0085,1.1317,32.5479,0.0243,0.0377,8.3758
16,0.0352,0.5273,0.0352,0.0088,1.113,32.1629,0.0245,0.0364,8.6986
17,0.0385,0.5314,0.0385,0.0103,1.1109,32.1562,0.0261,0.0397,8.2943
18,0.038,0.5308,0.038,0.0101,1.1184,32.159,0.0265,0.0393,8.1818
19,0.0367,0.5313,0.0367,0.0092,1.108,31.8026,0.027,0.0377,8.1094
20,0.0375,0.539,0.0375,0.011,1.0949,31.4549,0.0284,0.0389,8.6056
21,0.0436,0.5402,0.0436,0.0109,1.0841,31.0481,0.0308,0.0449,8.7905
22,0.0433,0.5471,0.0433,0.0136,1.0744,30.5837,0.0329,0.0454,8.8663
23,0.0443,0.5402,0.0443,0.0132,1.0765,30.6024,0.0299,0.046,8.7554
24,0.0456,0.5435,0.0456,0.0153,1.0702,30.5858,0.03,0.0481,8.6625
25,0.0436,0.5478,0.0436,0.012,1.0613,30.1809,0.0306,0.0456,8.2043
26,0.0466,0.5479,0.0466,0.0157,1.0594,29.781,0.0353,0.0484,8.3205
27,0.0487,0.545,0.0487,0.0167,1.0567,29.7673,0.0302,0.051,9.0248
28,0.0438,0.5539,0.0438,0.0159,1.0517,29.3313,0.0328,0.0457,9.1174
29,0.0535,0.5559,0.0535,0.0201,1.0521,29.3546,0.0337,0.0565,9.1408
30,0.0522,0.5561,0.0522,0.0175,1.0456,28.914,0.0345,0.0559,8.8575
31,0.0543,0.555,0.0543,0.0202,1.046,28.8587,0.0388,0.0573,8.7848
32,0.0586,0.5558,0.0586,0.0217,1.0435,28.8586,0.0393,0.0618,8.4868
33,0.0632,0.5596,0.0632,0.0219,1.0431,28.8742,0.0434,0.0675,8.4425
34,0.0581,0.5596,0.0581,0.0188,1.0404,28.4929,0.0377,0.0617,9.054
35,0.0639,0.5592,0.0639,0.023,1.0378,28.444,0.0412,0.0672,9.5913
36,0.0525,0.5577,0.0525,0.0197,1.0371,28.0575,0.0357,0.0548,9.6193
37,0.0619,0.5681,0.0619,0.0222,1.0304,27.6388,0.0419,0.0651,8.8238
38,0.0563,0.5603,0.0563,0.023,1.0326,27.3488,0.0408,0.059,8.6557
39,0.0576,0.5651,0.0576,0.0228,1.0271,26.795,0.0404,0.0612,8.6377
40,0.0571,0.5683,0.0571,0.0244,1.0268,26.3255,0.0406,0.059,8.9655
41,0.0581,0.5655,0.0581,0.0244,1.0262,26.4471,0.0372,0.06,9.6734
42,0.0662,0.5677,0.0662,0.0316,1.0254,26.4603,0.0459,0.0696,9.5216
43,0.0599,0.5741,0.0599,0.0278,1.0239,26.0777,0.0444,0.0628,9.5099
44,0.0678,0.5801,0.0678,0.0284,1.0165,25.5753,0.0457,0.0706,9.0354
45,0.0632,0.5751,0.0632,0.0291,1.0212,25.7692,0.0462,0.0661,8.7615
46,0.065,0.5795,0.065,0.0271,1.0187,25.6668,0.0475,0.068,8.8004
47,0.0708,0.576,0.0708,0.0313,1.0178,25.7915,0.0506,0.0744,10.5916
48,0.0639,0.577,0.0639,0.0288,1.0207,25.707,0.0508,0.0672,11.5609
49,0.065,0.5813,0.065,0.0313,1.0182,25.6035,0.0484,0.0684,11.4487
50,0.0665,0.5824,0.0665,0.0273,1.0165,25.545,0.0475,0.07,10.8948
51,0.0652,0.5855,0.0652,0.0278,1.0151,25.0174,0.0499,0.0674,10.3067
52,0.0701,0.5832,0.0701,0.0314,1.0137,25.1543,0.0529,0.0736,10.0462
53,0.0703,0.5885,0.0703,0.0333,1.0137,25.0183,0.0514,0.0728,11.6236
54,0.0782,0.5878,0.0782,0.0362,1.0101,25.0455,0.0571,0.0799,11.894
55,0.0754,0.5829,0.0754,0.038,1.0126,25.1897,0.0526,0.0779,11.7859
56,0.0757,0.5912,0.0757,0.0321,1.0118,25.1005,0.0538,0.0777,11.1587
57,0.0637,0.5841,0.0637,0.0305,1.0132,25.0116,0.0524,0.0652,10.8555
58,0.0673,0.5896,0.0673,0.0354,1.0101,24.5895,0.0574,0.0701,10.4891
59,0.0757,0.5921,0.0757,0.0379,1.0091,24.5779,0.0571,0.0791,11.0522
