step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0115,0.5,0.0115,0.0003,1.9771,35.6304,0.013,0.013,0.0281
1,0.0199,0.5081,0.0199,0.001,1.4778,35.2493,0.016,0.023,10.7168
2,0.0217,0.5088,0.0217,0.0043,1.3276,34.685,0.0176,0.0191,10.9168
3,0.0303,0.5111,0.0303,0.0042,1.2302,34.2788,0.0195,0.0306,10.8043
4,0.0301,0.5148,0.0301,0.0042,1.181,33.7695,0.0168,0.0303,10.5517
5,0.0346,0.5166,0.0346,0.005,1.1472,33.3494,0.0198,0.0342,11.1521
6,0.0293,0.5191,0.0293,0.0137,1.1624,33.3491,0.0237,0.0282,11.1958
7,0.027,0.5182,0.027,0.0059,1.1583,33.3499,0.0204,0.0264,11.283
8,0.027,0.5179,0.027,0.0055,1.1639,33.3498,0.0212,0.0266,11.0929
9,0.0219,0.5145,0.0219,0.0032,1.1767,33.3553,0.0198,0.0212,11.0042
10,0.0331,0.5193,0.0331,0.006,1.1644,33.3484,0.0243,0.033,10.6881
11,0.0298,0.5176,0.0298,0.007,1.1694,33.3482,0.0223,0.0289,11.0359
12,0.0339,0.5183,0.0339,0.005,1.1585,33.3465,0.0226,0.0333,11.0572
13,0.038,0.523,0.038,0.0092,1.1356,32.9082,0.0273,0.0371,11.2471
14,0.0387,0.5217,0.0387,0.0086,1.1341,32.9096,0.0267,0.0388,11.1607
15,0.0405,0.5208,0.0405,0.0092,1.1331,32.909,0.0248,0.0398,11.2746
16,0.0397,0.5281,0.0397,0.0112,1.1214,32.4986,0.0292,0.0397,11.1131
17,0.0395,0.5293,0.0395,0.0102,1.1099,32.1332,0.0301,0.0396,10.907
18,0.042,0.5353,0.042,0.0121,1.1013,31.6831,0.0326,0.0428,11.1374
19,0.041,0.5329,0.041,0.0113,1.0978,31.6929,0.0282,0.0406,11.2684
20,0.0377,0.5326,0.0377,0.0082,1.092,31.3144,0.0298,0.0368,11.4532
21,0.039,0.5284,0.039,0.0107,1.087,31.3108,0.0291,0.0383,11.302
22,0.0403,0.5343,0.0403,0.0141,1.0872,31.2984,0.0298,0.0398,11.4971
23,0.0418,0.5319,0.0418,0.0115,1.0845,31.3014,0.031,0.0411,11.2922
24,0.0454,0.5342,0.0454,0.0162,1.0784,30.9359,0.0318,0.0453,11.2544
25,0.0441,0.538,0.0441,0.0088,1.0749,30.9224,0.0317,0.0438,11.332
26,0.0446,0.5389,0.0446,0.0128,1.0736,30.4349,0.0316,0.0443,11.3839
27,0.0436,0.5406,0.0436,0.0114,1.064,29.924,0.0311,0.0436,11.7307
28,0.0454,0.5431,0.0454,0.0128,1.0602,29.5209,0.0331,0.0452,11.7518
29,0.0479,0.5428,0.0479,0.0155,1.0635,29.5773,0.0343,0.048,11.6955
30,0.0471,0.5503,0.0471,0.0162,1.0525,29.1196,0.0348,0.048,11.5928
31,0.0456,0.5436,0.0456,0.0146,1.0623,29.2256,0.0366,0.046,11.5298
32,0.0454,0.5468,0.0454,0.0174,1.058,29.1389,0.0361,0.046,11.604
33,0.0482,0.5466,0.0482,0.018,1.0522,28.7587,0.0342,0.0489,11.7094
34,0.0482,0.5493,0.0482,0.0183,1.0489,28.2306,0.0357,0.0487,11.9764
35,0.0515,0.5559,0.0515,0.0205,1.0421,27.8263,0.0376,0.0517,11.9243
36,0.0502,0.551,0.0502,0.0203,1.039,27.4542,0.0374,0.051,12.1072
37,0.0527,0.5569,0.0527,0.023,1.0367,27.3084,0.0394,0.0539,11.8319
38,0.0561,0.5599,0.0561,0.0205,1.0327,26.8985,0.0398,0.0566,11.6328
39,0.052,0.5607,0.052,0.0259,1.0316,26.5266,0.0395,0.0525,11.7417
40,0.0494,0.564,0.0494,0.0223,1.0384,26.585,0.0424,0.0502,12.3362
41,0.0543,0.5602,0.0543,0.0244,1.0339,26.3245,0.0403,0.0549,12.2903
42,0.0497,0.5593,0.0497,0.0225,1.0364,26.2109,0.0372,0.0502,12.2681
43,0.0527,0.561,0.0527,0.0249,1.0348,25.7853,0.0414,0.0534,12.2495
44,0.0581,0.5647,0.0581,0.0267,1.0257,25.5971,0.0409,0.0582,12.1426
45,0.0568,0.5592,0.0568,0.022,1.0306,25.891,0.0411,0.0577,12.231
46,0.0578,0.5656,0.0578,0.0232,1.025,25.6397,0.0439,0.0581,11.9458
47,0.0617,0.5689,0.0617,0.0233,1.0244,25.2485,0.0418,0.0622,12.2464
48,0.0606,0.5675,0.0606,0.0258,1.0251,25.065,0.0421,0.0618,12.3304
49,0.052,0.5663,0.052,0.0236,1.025,25.0159,0.0383,0.0525,12.4848
50,0.0617,0.5725,0.0617,0.0305,1.0196,24.3913,0.0461,0.0622,12.2996
51,0.0548,0.5707,0.0548,0.0254,1.0253,24.6342,0.042,0.055,12.401
52,0.0561,0.5726,0.0561,0.0251,1.0227,24.1446,0.0434,0.0566,11.9814
53,0.0573,0.5719,0.0573,0.0208,1.0168,23.5482,0.0429,0.058,11.7059
54,0.0553,0.5766,0.0553,0.0245,1.0188,23.2122,0.0403,0.0552,11.8235
55,0.0581,0.5749,0.0581,0.0275,1.0187,23.1109,0.0441,0.0588,11.893
56,0.0604,0.5769,0.0604,0.0301,1.0142,23.1248,0.0466,0.06,11.7598
57,0.0586,0.5763,0.0586,0.0275,1.0183,23.3902,0.0422,0.0585,11.9012
58,0.0599,0.581,0.0599,0.0272,1.0165,23.1651,0.0426,0.0607,11.8367
59,0.0545,0.5809,0.0545,0.027,1.0191,23.1613,0.0456,0.0556,11.9912
