step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.695,0.2184,0.0597,0.8124,2.1942,0.364,0.1667,0.0208
1,0.154,0.7768,0.154,0.0445,0.8202,2.1991,0.5166,0.1667,0.7047
2,0.2256,0.8395,0.2256,0.0614,0.8149,1.6931,0.537,0.1667,0.8088
3,0.2256,0.8647,0.2256,0.0614,0.8067,1.6676,0.5874,0.1667,1.1781
4,0.2256,0.8825,0.2256,0.0614,0.8114,1.6796,0.612,0.1667,1.4699
5,0.2256,0.8846,0.2256,0.0614,0.8079,1.6707,0.6211,0.1667,1.7777
6,0.2256,0.8731,0.2256,0.0614,0.8091,1.6743,0.6019,0.1667,2.1708
7,0.2256,0.8831,0.2256,0.0614,0.806,1.6661,0.6312,0.1667,2.7383
8,0.2256,0.8772,0.2256,0.0614,0.8062,1.6665,0.6351,0.1667,2.7488
9,0.2256,0.8817,0.2256,0.0614,0.8063,1.6667,0.6284,0.1667,3.5117
10,0.2256,0.8932,0.2256,0.0614,0.8049,1.6638,0.6416,0.1667,3.0239
11,0.2256,0.8892,0.2256,0.0614,0.8045,1.6639,0.6448,0.1667,3.4349
12,0.2256,0.8964,0.2256,0.0614,0.8057,1.6665,0.6624,0.1667,3.8135
13,0.2256,0.8978,0.2256,0.0614,0.8065,1.6682,0.6626,0.1667,4.0346
14,0.2256,0.898,0.2256,0.0614,0.8052,1.6647,0.6629,0.1667,4.9651
15,0.2256,0.9053,0.2256,0.0614,0.8049,1.6639,0.6809,0.1667,5.2711
16,0.2256,0.8934,0.2256,0.0614,0.8051,1.6636,0.6573,0.1667,4.3192
17,0.2256,0.8909,0.2256,0.0614,0.8049,1.663,0.6425,0.1667,4.554
18,0.2256,0.8813,0.2256,0.0614,0.8047,1.6631,0.6179,0.1667,5.5075
19,0.2256,0.8854,0.2256,0.0614,0.8048,1.6627,0.6239,0.1667,5.3198
20,0.2256,0.8877,0.2256,0.0614,0.8047,1.6624,0.6277,0.1667,5.4476
21,0.2256,0.8805,0.2256,0.0614,0.8051,1.663,0.6147,0.1667,5.7099
22,0.2256,0.8802,0.2256,0.0614,0.8054,1.6637,0.6146,0.1667,6.3061
23,0.2256,0.8823,0.2256,0.0614,0.8063,1.6654,0.6199,0.1667,6.1564
24,0.2256,0.8792,0.2256,0.0614,0.8067,1.6662,0.612,0.1667,6.0166
25,0.2256,0.8831,0.2256,0.0614,0.807,1.6667,0.6251,0.1667,7.0582
26,0.2256,0.8836,0.2256,0.0614,0.8073,1.6679,0.6237,0.1667,7.3381
27,0.2256,0.8794,0.2256,0.0614,0.8079,1.6689,0.6183,0.1667,7.0198
28,0.2256,0.8814,0.2256,0.0614,0.8081,1.6695,0.625,0.1667,7.4003
29,0.2256,0.8811,0.2256,0.0614,0.8094,1.6727,0.6239,0.1667,7.3825
30,0.2256,0.8816,0.2256,0.0614,0.8092,1.6723,0.626,0.1667,8.2102
31,0.2256,0.879,0.2256,0.0614,0.8093,1.6726,0.6195,0.1667,7.8915
32,0.2256,0.8801,0.2256,0.0614,0.8087,1.6711,0.6211,0.1667,8.4696
33,0.2256,0.8831,0.2256,0.0614,0.8093,1.6724,0.6274,0.1667,8.6406
34,0.2256,0.883,0.2256,0.0614,0.8091,1.6721,0.6262,0.1667,7.4329
35,0.2256,0.8858,0.2256,0.0614,0.8095,1.6731,0.632,0.1667,8.5612
36,0.2256,0.8832,0.2256,0.0614,0.8093,1.6727,0.6281,0.1667,9.0591
37,0.2256,0.8843,0.2256,0.0614,0.8091,1.6723,0.6299,0.1667,10.6258
38,0.2256,0.8825,0.2256,0.0614,0.8093,1.6731,0.6258,0.1667,8.9308
39,0.2256,0.881,0.2256,0.0614,0.8089,1.6718,0.6242,0.1667,10.0492
40,0.2256,0.8814,0.2256,0.0614,0.8082,1.6698,0.6254,0.1667,12.1896
41,0.2256,0.8822,0.2256,0.0614,0.8077,1.6685,0.6279,0.1667,11.5365
42,0.2256,0.8839,0.2256,0.0614,0.8076,1.6686,0.6321,0.1667,12.2722
43,0.2256,0.8861,0.2256,0.0614,0.8072,1.6674,0.6376,0.1667,12.7855
44,0.2256,0.8859,0.2256,0.0614,0.807,1.6668,0.6372,0.1667,13.7778
45,0.2256,0.8864,0.2256,0.0614,0.8066,1.6655,0.6392,0.1667,12.2558
46,0.2256,0.8867,0.2256,0.0614,0.8071,1.6667,0.6392,0.1667,13.3224
47,0.2256,0.8875,0.2256,0.0614,0.8073,1.667,0.6419,0.1667,12.0024
48,0.2256,0.8864,0.2256,0.0614,0.8065,1.6654,0.6414,0.1667,13.3154
49,0.2256,0.8879,0.2256,0.0614,0.8063,1.6648,0.6446,0.1667,13.8737
50,0.2256,0.888,0.2256,0.0614,0.8064,1.6652,0.6448,0.1667,14.9974
51,0.2256,0.89,0.2256,0.0614,0.806,1.664,0.6525,0.1667,14.8033
52,0.2256,0.891,0.2256,0.0614,0.8057,1.6635,0.6522,0.1667,13.5423
53,0.2256,0.891,0.2256,0.0614,0.8059,1.664,0.654,0.1667,16.6498
54,0.2256,0.8905,0.2256,0.0614,0.8054,1.6628,0.6544,0.1667,14.3149
55,0.2256,0.8913,0.2256,0.0614,0.8049,1.6617,0.6544,0.1667,15.7853
56,0.2256,0.8918,0.2256,0.0614,0.8051,1.6623,0.6577,0.1667,14.4994
57,0.2256,0.8904,0.2256,0.0614,0.8047,1.6613,0.6562,0.1667,14.8857
58,0.2256,0.8927,0.2256,0.0614,0.8042,1.6602,0.6635,0.1667,14.6861
59,0.2256,0.8913,0.2256,0.0614,0.8038,1.6592,0.6635,0.1667,18.2668
