step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.8337,0.2161,0.0592,0.8241,1.7101,0.5562,0.1667,0.024
1,0.2256,0.8331,0.2256,0.0614,0.8231,1.6981,0.5431,0.1667,0.666
2,0.2256,0.8811,0.2256,0.0614,0.8219,1.7099,0.6248,0.1667,1.0094
3,0.2256,0.8871,0.2256,0.0614,0.8084,1.6752,0.6493,0.1667,1.2061
4,0.2256,0.8767,0.2256,0.0614,0.813,1.6855,0.6223,0.1667,1.6695
5,0.2256,0.8887,0.2256,0.0614,0.8078,1.674,0.6365,0.1667,1.8468
6,0.2256,0.8773,0.2256,0.0614,0.808,1.6731,0.6251,0.1667,2.2663
7,0.2256,0.8584,0.2256,0.0614,0.807,1.6693,0.5908,0.1667,2.7639
8,0.2256,0.888,0.2256,0.0614,0.8069,1.668,0.6389,0.1667,2.9634
9,0.2256,0.8915,0.2256,0.0614,0.8073,1.668,0.6362,0.1667,3.1387
10,0.2256,0.8986,0.2256,0.0614,0.8082,1.6711,0.6511,0.1667,3.4686
11,0.2256,0.8975,0.2256,0.0614,0.8086,1.6728,0.642,0.1667,3.596
12,0.2256,0.8929,0.2256,0.0614,0.8083,1.6725,0.6396,0.1667,4.044
13,0.2256,0.8847,0.2256,0.0614,0.8075,1.6705,0.6362,0.1667,4.1051
14,0.2256,0.8894,0.2256,0.0614,0.8081,1.6707,0.6417,0.1667,4.6945
15,0.2256,0.8799,0.2256,0.0614,0.8076,1.6712,0.6204,0.1667,4.7919
16,0.2256,0.8788,0.2256,0.0614,0.8076,1.671,0.6225,0.1667,5.2132
17,0.2256,0.8788,0.2256,0.0614,0.8073,1.6693,0.6246,0.1667,5.4708
18,0.2256,0.8704,0.2256,0.0614,0.8067,1.6672,0.6148,0.1667,5.4072
19,0.2256,0.8708,0.2256,0.0614,0.8074,1.6691,0.6102,0.1667,5.6705
20,0.2256,0.8697,0.2256,0.0614,0.8082,1.6706,0.6049,0.1667,5.83
21,0.2256,0.8634,0.2256,0.0614,0.8092,1.6723,0.5961,0.1667,6.2604
22,0.2256,0.8625,0.2256,0.0614,0.8098,1.6731,0.6005,0.1667,6.4141
23,0.2256,0.8669,0.2256,0.0614,0.8095,1.6734,0.6133,0.1667,6.7485
24,0.2256,0.8707,0.2256,0.0614,0.8093,1.6727,0.62,0.1667,7.2752
25,0.2256,0.8697,0.2256,0.0614,0.8099,1.6737,0.6192,0.1667,7.2281
26,0.2256,0.8678,0.2256,0.0614,0.8098,1.6735,0.6123,0.1667,8.019
27,0.2256,0.8684,0.2256,0.0614,0.81,1.6736,0.6135,0.1667,8.1442
28,0.2256,0.866,0.2256,0.0614,0.8095,1.6727,0.6041,0.1667,8.3435
29,0.2256,0.8643,0.2256,0.0614,0.8094,1.6731,0.6031,0.1667,9.7966
30,0.2256,0.8623,0.2256,0.0614,0.8094,1.6731,0.6133,0.1667,9.684
31,0.2256,0.8603,0.2256,0.0614,0.8098,1.6741,0.6065,0.1667,9.498
