step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5628,0.817,0.5628,0.4965,0.6519,8.1008,0.5279,0.5632,0.0113
1,0.6204,0.8882,0.6204,0.5841,0.5554,4.6701,0.6638,0.6245,0.0207
2,0.6649,0.9275,0.6649,0.6454,0.4866,1.1172,0.7308,0.6673,0.025
3,0.6407,0.9271,0.6407,0.6127,0.5069,1.1663,0.7425,0.6426,0.0247
4,0.7508,0.9525,0.7508,0.7466,0.3958,0.869,0.8123,0.75,0.0249
5,0.7908,0.9568,0.7908,0.7927,0.3439,0.7855,0.8389,0.7898,0.0256
6,0.7838,0.9587,0.7838,0.7873,0.3426,0.7925,0.8434,0.7831,0.0257
7,0.8184,0.9706,0.8184,0.8179,0.2938,0.6512,0.8696,0.8162,0.0265
8,0.8205,0.9697,0.8205,0.8205,0.2882,0.6539,0.8714,0.8186,0.0278
9,0.8232,0.9754,0.8232,0.8228,0.2764,0.599,0.8821,0.8207,0.0278
10,0.8526,0.9818,0.8526,0.8527,0.2498,0.54,0.8982,0.8512,0.0273
11,0.8696,0.984,0.8696,0.8695,0.2245,0.5008,0.9093,0.8689,0.0287
12,0.8748,0.9849,0.8748,0.8737,0.2207,0.4899,0.9116,0.874,0.0292
13,0.8757,0.9846,0.8757,0.8745,0.2196,0.4874,0.9088,0.8753,0.0296
14,0.8672,0.9847,0.8672,0.8654,0.2234,0.4869,0.9079,0.8673,0.0303
15,0.8736,0.9834,0.8736,0.8703,0.2225,0.4865,0.9028,0.8746,0.0305
16,0.873,0.9842,0.873,0.869,0.2164,0.4713,0.907,0.8744,0.0297
17,0.8805,0.9852,0.8805,0.8771,0.2061,0.4588,0.9133,0.8818,0.0315
18,0.8857,0.9854,0.8857,0.8823,0.2021,0.4477,0.913,0.8872,0.0309
19,0.8902,0.9852,0.8902,0.8864,0.1952,0.4374,0.9144,0.8921,0.0351
20,0.8954,0.9865,0.8954,0.892,0.1842,0.4179,0.9259,0.897,0.0344
21,0.9027,0.987,0.9027,0.8994,0.1788,0.4047,0.9275,0.9043,0.0336
22,0.9033,0.9871,0.9033,0.9001,0.1777,0.4021,0.9265,0.9048,0.034
23,0.8975,0.9868,0.8975,0.8936,0.1801,0.4035,0.9265,0.8991,0.0354
24,0.8969,0.9866,0.8969,0.8929,0.1781,0.4014,0.9287,0.8985,0.0353
25,0.9024,0.9876,0.9024,0.8989,0.1728,0.3888,0.934,0.9039,0.0353
26,0.9057,0.9886,0.9057,0.9026,0.1663,0.3753,0.9392,0.9073,0.0372
27,0.9051,0.9881,0.9051,0.9017,0.1668,0.3779,0.9371,0.9068,0.0378
28,0.903,0.9883,0.903,0.8994,0.1672,0.3763,0.9363,0.9047,0.0371
29,0.9036,0.9884,0.9036,0.8998,0.1678,0.3763,0.9367,0.9053,0.0364
30,0.9018,0.9888,0.9018,0.8967,0.1746,0.379,0.9358,0.9036,0.0381
31,0.8993,0.9889,0.8993,0.8943,0.1747,0.378,0.9356,0.9012,0.0396
32,0.8978,0.9884,0.8978,0.8928,0.1758,0.3795,0.9331,0.8996,0.0404
33,0.8966,0.9883,0.8966,0.8914,0.1775,0.3837,0.9322,0.8985,0.0386
34,0.9024,0.9889,0.9024,0.8977,0.1725,0.3745,0.9362,0.9041,0.0403
35,0.8996,0.988,0.8996,0.8944,0.177,0.3873,0.9336,0.9015,0.0432
36,0.8996,0.9875,0.8996,0.894,0.179,0.3928,0.9321,0.9016,0.0419
37,0.9015,0.9884,0.9015,0.8959,0.1752,0.3831,0.9356,0.9034,0.0415
38,0.9045,0.9897,0.9045,0.8999,0.1676,0.3658,0.9415,0.9063,0.0407
39,0.9087,0.991,0.9087,0.9049,0.1605,0.3479,0.9468,0.9104,0.0445
40,0.9069,0.9909,0.9069,0.9029,0.1615,0.3487,0.9458,0.9086,0.0438
41,0.9081,0.9907,0.9081,0.9042,0.1611,0.3497,0.9457,0.9098,0.0432
42,0.9066,0.9908,0.9066,0.9025,0.1617,0.3485,0.9454,0.9083,0.0446
43,0.9072,0.9908,0.9072,0.9034,0.1604,0.3464,0.9462,0.9088,0.0458
44,0.9069,0.9913,0.9069,0.9034,0.156,0.3378,0.9496,0.9084,0.0442
45,0.9093,0.991,0.9093,0.9068,0.1561,0.3398,0.9484,0.9107,0.0456
46,0.9121,0.9914,0.9121,0.91,0.1527,0.3335,0.9501,0.9134,0.0463
47,0.9151,0.9916,0.9151,0.9135,0.1512,0.3308,0.9509,0.9163,0.046
48,0.919,0.9915,0.919,0.918,0.1492,0.3295,0.9503,0.9201,0.045
49,0.9248,0.9913,0.9248,0.9247,0.1477,0.3299,0.9505,0.9256,0.0457
50,0.9254,0.9915,0.9254,0.9253,0.144,0.3224,0.951,0.9262,0.0461
51,0.9257,0.9915,0.9257,0.9257,0.1418,0.3202,0.9511,0.9265,0.046
52,0.9266,0.9915,0.9266,0.9268,0.1404,0.3169,0.951,0.9275,0.0468
53,0.9309,0.9923,0.9309,0.9309,0.1351,0.306,0.9549,0.9316,0.047
54,0.9336,0.9932,0.9336,0.9336,0.1291,0.2947,0.96,0.9341,0.0462
55,0.9348,0.9937,0.9348,0.935,0.1266,0.2891,0.9622,0.9352,0.0482
56,0.936,0.9939,0.936,0.9362,0.1252,0.2868,0.9638,0.9363,0.0467
57,0.9378,0.9943,0.9378,0.938,0.1241,0.2843,0.9658,0.9381,0.0474
58,0.9397,0.9944,0.9397,0.9398,0.123,0.2823,0.9662,0.9399,0.0464
59,0.9412,0.9946,0.9412,0.9412,0.1204,0.2782,0.9675,0.9414,0.0483
