step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3141,0.672,0.3141,0.1797,0.8969,7.2741,0.3514,0.235,0.0144
1,0.4546,0.7562,0.4546,0.3357,0.673,1.8841,0.4679,0.3591,0.0177
2,0.4765,0.7746,0.4765,0.3855,0.6667,1.8226,0.5025,0.4004,0.0133
3,0.5101,0.7863,0.5101,0.4168,0.637,1.7812,0.5161,0.4394,0.0144
4,0.5403,0.8007,0.5403,0.4479,0.5951,1.6822,0.5514,0.4648,0.0128
5,0.5969,0.8681,0.5969,0.5117,0.5346,1.071,0.61,0.5191,0.016
6,0.6081,0.8756,0.6081,0.5223,0.5138,1.0341,0.6222,0.528,0.0128
7,0.6243,0.8776,0.6243,0.538,0.4995,1.0094,0.6284,0.5433,0.014
8,0.631,0.8766,0.631,0.5435,0.4962,0.9993,0.6229,0.55,0.0144
9,0.6473,0.8745,0.6473,0.5588,0.4856,0.9742,0.623,0.5639,0.014
10,0.6495,0.8836,0.6495,0.5509,0.4735,0.941,0.6365,0.56,0.0121
11,0.6461,0.8872,0.6461,0.5484,0.4676,0.9255,0.642,0.556,0.0179
12,0.6557,0.8888,0.6557,0.5674,0.4644,0.9187,0.6478,0.5671,0.0117
13,0.6736,0.8941,0.6736,0.5821,0.446,0.8832,0.6575,0.5832,0.0131
14,0.6803,0.9143,0.6803,0.5856,0.4436,0.866,0.6844,0.5896,0.0172
15,0.6669,0.9133,0.6669,0.5747,0.4473,0.8707,0.6845,0.5773,0.018
16,0.6725,0.9126,0.6725,0.5817,0.4462,0.8721,0.6887,0.5808,0.0145
17,0.6753,0.913,0.6753,0.5835,0.4356,0.8552,0.6905,0.5843,0.0237
18,0.6825,0.9161,0.6825,0.5885,0.4321,0.852,0.6811,0.5925,0.0134
19,0.706,0.9315,0.706,0.6162,0.4067,0.7948,0.7404,0.6165,0.0155
20,0.7178,0.9338,0.7178,0.6273,0.3989,0.7845,0.7473,0.6262,0.0134
21,0.7223,0.9357,0.7223,0.6317,0.3895,0.7662,0.7503,0.6311,0.0108
22,0.7256,0.9354,0.7256,0.6267,0.3874,0.762,0.7486,0.6278,0.0135
23,0.7279,0.9378,0.7279,0.6282,0.3838,0.7537,0.756,0.6303,0.0184
24,0.729,0.9373,0.729,0.6384,0.3855,0.7583,0.7498,0.638,0.0185
25,0.7296,0.9386,0.7296,0.6384,0.3825,0.7522,0.7559,0.638,0.0144
26,0.7262,0.9384,0.7262,0.6264,0.3826,0.7556,0.7549,0.6305,0.0158
27,0.7391,0.9416,0.7391,0.636,0.3739,0.7349,0.7644,0.6399,0.0148
28,0.7402,0.9418,0.7402,0.6372,0.3735,0.7333,0.7634,0.6405,0.0112
29,0.7475,0.9459,0.7475,0.6523,0.363,0.7128,0.7724,0.6515,0.0132
30,0.7475,0.9464,0.7475,0.6537,0.3588,0.706,0.7725,0.6495,0.016
31,0.7525,0.9475,0.7525,0.6485,0.3561,0.6981,0.775,0.648,0.0167
32,0.7525,0.9479,0.7525,0.6484,0.3539,0.6938,0.778,0.6482,0.0176
33,0.7604,0.9493,0.7604,0.6555,0.3472,0.6824,0.7811,0.6551,0.0173
34,0.7609,0.9495,0.7609,0.6451,0.348,0.6813,0.7803,0.6504,0.0155
35,0.7632,0.9505,0.7632,0.6592,0.345,0.6763,0.7939,0.6579,0.0134
36,0.7665,0.9522,0.7665,0.7241,0.3409,0.6699,0.8151,0.7035,0.0125
37,0.7744,0.9536,0.7744,0.7287,0.3351,0.6577,0.8172,0.7096,0.0167
38,0.7721,0.9543,0.7721,0.7207,0.3328,0.6507,0.8185,0.7023,0.0125
