step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2247,0.6832,0.2247,0.1581,0.9109,21.076,0.203,0.2247,0.066
1,0.3235,0.7782,0.3235,0.2652,0.8236,13.7367,0.3214,0.3235,2.1638
2,0.3811,0.8365,0.3811,0.3333,0.7706,10.2642,0.4083,0.3811,3.592
3,0.4328,0.8837,0.4328,0.3927,0.72,7.1721,0.4788,0.4328,1.1003
4,0.4649,0.928,0.4649,0.4302,0.6862,4.1532,0.5285,0.4649,4.26
5,0.4963,0.9472,0.4963,0.4655,0.6514,3.047,0.5678,0.4963,2.9692
6,0.5203,0.9595,0.5203,0.4938,0.6281,2.5714,0.6009,0.5203,4.7969
7,0.5438,0.965,0.5438,0.5223,0.6028,2.1561,0.6208,0.5438,2.0719
8,0.5535,0.9674,0.5535,0.5343,0.599,2.1,0.629,0.5535,1.1516
9,0.5692,0.971,0.5692,0.5558,0.5817,1.992,0.6445,0.5692,2.6622
10,0.5823,0.972,0.5823,0.5702,0.5681,1.9498,0.6543,0.5823,1.6684
11,0.5917,0.977,0.5917,0.5813,0.5556,1.5981,0.6633,0.5917,2.5585
12,0.6053,0.9788,0.6053,0.5942,0.5398,1.5465,0.6724,0.6053,1.7753
13,0.6171,0.982,0.6171,0.6092,0.5235,1.4526,0.6893,0.6171,6.4258
14,0.63,0.9834,0.63,0.6239,0.5089,1.3981,0.7031,0.63,1.8167
15,0.6351,0.9842,0.6351,0.6309,0.5055,1.3806,0.7094,0.6351,2.2448
16,0.6423,0.9848,0.6423,0.6391,0.4987,1.3599,0.7119,0.6423,4.217
17,0.6414,0.985,0.6414,0.6389,0.5014,1.3587,0.7143,0.6414,5.6066
18,0.6516,0.9856,0.6516,0.6505,0.4922,1.3342,0.72,0.6516,10.0295
19,0.6601,0.9863,0.6601,0.6585,0.4828,1.3077,0.7266,0.6601,3.7305
20,0.6607,0.9866,0.6607,0.6596,0.4812,1.3012,0.7313,0.6607,3.7958
21,0.6683,0.9873,0.6683,0.6693,0.4717,1.2709,0.7367,0.6683,2.7614
22,0.672,0.9873,0.672,0.6742,0.469,1.2687,0.7411,0.672,7.5092
23,0.6789,0.9881,0.6789,0.6812,0.4616,1.2436,0.7486,0.6789,6.5287
24,0.6766,0.9879,0.6766,0.6788,0.4633,1.2523,0.7476,0.6766,6.5904
25,0.6829,0.9884,0.6829,0.6849,0.4567,1.2369,0.7539,0.6829,9.0668
26,0.6896,0.9888,0.6896,0.6912,0.4507,1.2227,0.7595,0.6896,9.2918
27,0.6902,0.9887,0.6902,0.6918,0.4487,1.2227,0.7596,0.6902,6.9894
28,0.6937,0.9888,0.6937,0.6951,0.4455,1.2192,0.7642,0.6937,8.2838
29,0.6963,0.989,0.6963,0.6984,0.4421,1.2092,0.7663,0.6963,7.135
30,0.6985,0.9892,0.6985,0.7005,0.4398,1.2078,0.7696,0.6985,10.064
31,0.7028,0.9894,0.7028,0.7054,0.4377,1.2038,0.7726,0.7028,6.6392
32,0.7034,0.9894,0.7034,0.7059,0.4384,1.2064,0.7719,0.7034,7.4203
33,0.7077,0.9896,0.7077,0.7099,0.4327,1.1946,0.7747,0.7077,14.6683
34,0.7048,0.9895,0.7048,0.7074,0.437,1.2066,0.7734,0.7048,11.0951
35,0.7051,0.9897,0.7051,0.708,0.4367,1.2068,0.7752,0.7051,11.4427
36,0.7098,0.99,0.7098,0.7128,0.4323,1.1982,0.7793,0.7098,12.1964
37,0.7112,0.9902,0.7112,0.7138,0.4291,1.1932,0.7826,0.7112,12.6881
38,0.7142,0.9905,0.7142,0.7173,0.4261,1.1824,0.7851,0.7142,14.4432
39,0.7153,0.9906,0.7153,0.7182,0.4257,1.1822,0.7866,0.7153,9.9736
40,0.7156,0.9907,0.7156,0.7185,0.4238,1.1852,0.7878,0.7156,10.7413
41,0.7181,0.9911,0.7181,0.7215,0.4197,1.1656,0.792,0.7181,11.6907
42,0.7182,0.9912,0.7182,0.7215,0.4214,1.176,0.7923,0.7182,13.5589
43,0.7216,0.9913,0.7216,0.7248,0.4195,1.1726,0.7934,0.7216,7.6817
44,0.7244,0.9915,0.7244,0.7283,0.4149,1.1576,0.796,0.7244,11.7299
45,0.7243,0.9917,0.7243,0.7274,0.4151,1.161,0.7965,0.7243,14.9022
46,0.7261,0.9919,0.7261,0.7294,0.4148,1.1639,0.7972,0.7261,8.952
47,0.7268,0.992,0.7268,0.7302,0.4134,1.1608,0.7983,0.7268,12.6855
48,0.7273,0.9921,0.7273,0.7307,0.4151,1.1691,0.798,0.7273,15.4043
49,0.7287,0.9921,0.7287,0.7317,0.4126,1.1648,0.7996,0.7287,14.2836
50,0.7296,0.9922,0.7296,0.7325,0.4129,1.1675,0.8009,0.7296,16.0164
51,0.7297,0.9924,0.7297,0.7327,0.4104,1.1594,0.8038,0.7297,9.9488
52,0.7336,0.9925,0.7336,0.7367,0.4077,1.1563,0.8055,0.7336,18.7476
53,0.7379,0.9927,0.7379,0.7411,0.4025,1.1413,0.8085,0.7379,10.9857
54,0.7385,0.9927,0.7385,0.7417,0.4022,1.1426,0.809,0.7385,14.5183
55,0.7379,0.9926,0.7379,0.7409,0.4023,1.1517,0.809,0.7379,17.1022
56,0.7366,0.9927,0.7366,0.7394,0.4029,1.151,0.8098,0.7366,16.9546
57,0.7389,0.9929,0.7389,0.7415,0.3999,1.1458,0.8122,0.7389,17.6485
58,0.7423,0.9929,0.7423,0.7451,0.394,1.1327,0.8154,0.7423,12.2753
59,0.7452,0.993,0.7452,0.7483,0.3913,1.1308,0.8169,0.7452,17.2188
