step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.004
1,0.1343,0.5774,0.1343,0.0504,1.3534,28.6436,0.1914,0.1292,0.0278
2,0.198,0.5815,0.198,0.0665,1.2884,28.5903,0.2017,0.1904,0.0045
3,0.1998,0.5841,0.1998,0.0671,1.2882,28.59,0.1979,0.1921,0.0045
4,0.2614,0.6232,0.2614,0.1248,1.1038,25.2171,0.2444,0.2563,0.0044
5,0.2562,0.6194,0.2562,0.1199,1.1654,25.2154,0.2141,0.2514,0.0045
6,0.3651,0.6714,0.3651,0.2181,0.9635,21.8053,0.3229,0.3649,0.0044
7,0.3742,0.673,0.3742,0.2313,0.9798,21.7763,0.3245,0.3746,0.0049
8,0.3921,0.7014,0.3921,0.2705,0.9261,18.5757,0.3831,0.3936,0.005
9,0.4215,0.7115,0.4215,0.3006,0.8941,18.481,0.3989,0.4242,0.005
10,0.4127,0.71,0.4127,0.2996,0.9211,18.4863,0.3962,0.4157,0.0049
11,0.4327,0.7131,0.4327,0.3166,0.9049,18.4577,0.4014,0.4369,0.0049
12,0.4327,0.6951,0.4327,0.3206,0.8896,15.2217,0.4033,0.4366,0.0049
13,0.4406,0.7102,0.4406,0.3342,0.8659,12.106,0.4334,0.4448,0.0046
14,0.4436,0.7177,0.4436,0.3345,0.8155,12.0314,0.4481,0.4477,0.0047
15,0.4606,0.7318,0.4606,0.3666,0.798,11.9398,0.4676,0.4638,0.0046
16,0.5106,0.7353,0.5106,0.436,0.7541,11.8728,0.4801,0.5159,0.0048
17,0.5076,0.737,0.5076,0.4364,0.7571,11.8689,0.4869,0.5127,0.0047
18,0.5182,0.7517,0.5182,0.4452,0.7221,11.7624,0.4957,0.5225,0.005
19,0.5082,0.7505,0.5082,0.4346,0.7301,11.7798,0.49,0.512,0.005
20,0.5073,0.7482,0.5073,0.4305,0.7327,11.7889,0.4846,0.5111,0.0051
21,0.5652,0.7961,0.5652,0.5158,0.659,8.2066,0.5545,0.5669,0.0051
