step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0034
1,0.1495,0.5751,0.1495,0.0747,1.4307,28.658,0.1875,0.1437,0.0453
2,0.1686,0.5852,0.1686,0.0832,1.2619,25.3994,0.2035,0.1656,0.0042
3,0.2377,0.6274,0.2377,0.1341,1.0876,21.7927,0.2378,0.2321,0.0037
4,0.2802,0.6384,0.2802,0.1899,1.0038,18.5766,0.2769,0.2763,0.0036
5,0.2871,0.6408,0.2871,0.1975,0.9934,18.5423,0.2765,0.2832,0.0039
6,0.309,0.6487,0.309,0.2175,0.9598,18.5031,0.3059,0.3055,0.0037
7,0.319,0.6529,0.319,0.2298,0.9964,18.5275,0.297,0.317,0.0038
8,0.3141,0.6528,0.3141,0.2352,1.0293,18.5434,0.2958,0.3129,0.0038
9,0.3335,0.6942,0.3335,0.258,0.9495,15.2814,0.3376,0.3328,0.0039
10,0.3478,0.6947,0.3478,0.274,0.918,15.2488,0.3435,0.3483,0.0039
11,0.3484,0.6986,0.3484,0.2748,0.9311,15.2622,0.3483,0.3492,0.004
12,0.4209,0.7556,0.4209,0.3533,0.7749,11.8789,0.4748,0.4241,0.0039
13,0.4391,0.7805,0.4391,0.3866,0.7365,8.4032,0.496,0.4415,0.0039
14,0.4566,0.7855,0.4566,0.4036,0.713,8.3297,0.5022,0.4579,0.0037
15,0.4948,0.8068,0.4948,0.4434,0.688,8.2361,0.5504,0.494,0.0038
16,0.5318,0.8224,0.5318,0.4739,0.6388,8.1296,0.6051,0.5291,0.0039
17,0.5446,0.8193,0.5446,0.4877,0.624,8.1467,0.6037,0.5424,0.0039
18,0.5901,0.827,0.5901,0.5299,0.601,8.0737,0.6132,0.5867,0.004
19,0.5919,0.8281,0.5919,0.536,0.6059,8.0705,0.6176,0.5883,0.0043
20,0.5925,0.8615,0.5925,0.5448,0.5696,4.5788,0.6416,0.5883,0.0043
21,0.5955,0.8583,0.5955,0.5453,0.5726,4.6042,0.6476,0.5911,0.0043
22,0.6137,0.8628,0.6137,0.5658,0.5493,4.5513,0.6547,0.6104,0.0042
23,0.6173,0.8636,0.6173,0.5698,0.5463,4.5428,0.6573,0.6141,0.0041
24,0.6164,0.8604,0.6164,0.5722,0.5583,4.5604,0.6472,0.6126,0.0039
25,0.5904,0.8563,0.5904,0.5451,0.59,4.6214,0.6221,0.5877,0.004
26,0.5894,0.8584,0.5894,0.5437,0.5824,4.6118,0.6318,0.5872,0.0039
27,0.5979,0.8581,0.5979,0.5519,0.5812,4.6157,0.63,0.5956,0.0039
28,0.5982,0.8586,0.5982,0.5525,0.5781,4.6154,0.6297,0.5961,0.0043
29,0.5922,0.8592,0.5922,0.5459,0.5772,4.6121,0.6295,0.5903,0.0039
30,0.6086,0.87,0.6086,0.5804,0.5509,4.521,0.6502,0.6061,0.0039
31,0.5852,0.8672,0.5852,0.5539,0.5642,4.5424,0.6357,0.5833,0.0041
32,0.5728,0.8805,0.5728,0.5378,0.5807,4.4174,0.6365,0.5707,0.0042
33,0.5637,0.8823,0.5637,0.5267,0.5859,4.4249,0.6369,0.5617,0.0046
34,0.6249,0.8882,0.6249,0.5924,0.5476,4.373,0.6747,0.62,0.0042
35,0.6255,0.8896,0.6255,0.5935,0.5481,4.3713,0.6861,0.6207,0.0043
36,0.6207,0.8897,0.6207,0.5872,0.5471,4.3776,0.6867,0.6157,0.0041
37,0.6637,0.8937,0.6637,0.6308,0.5227,4.3334,0.7052,0.661,0.0047
38,0.7122,0.9055,0.7122,0.6793,0.4859,4.2459,0.7393,0.7077,0.0043
39,0.705,0.9035,0.705,0.6723,0.4903,4.2528,0.7307,0.7002,0.0041
40,0.7035,0.9036,0.7035,0.6708,0.4902,4.2504,0.7301,0.6986,0.004
41,0.6928,0.9033,0.6928,0.6608,0.4946,4.2542,0.7246,0.6881,0.0042
42,0.6913,0.9033,0.6913,0.6588,0.4944,4.2536,0.723,0.6865,0.0044
43,0.6953,0.9043,0.6953,0.6631,0.4882,4.2399,0.7296,0.6906,0.0049
44,0.7016,0.9077,0.7016,0.6693,0.4812,4.2247,0.7402,0.6975,0.0043
45,0.7056,0.9085,0.7056,0.6719,0.4753,4.2156,0.7458,0.7009,0.0044
46,0.6925,0.9093,0.6925,0.6591,0.4849,4.2422,0.7549,0.6881,0.0041
47,0.6925,0.9093,0.6925,0.6596,0.4853,4.2428,0.7554,0.6882,0.0041
48,0.698,0.9093,0.698,0.6611,0.4798,4.2398,0.7597,0.6941,0.0041
49,0.7047,0.9086,0.7047,0.6655,0.4658,4.222,0.7571,0.7014,0.0044
50,0.6959,0.9096,0.6959,0.6564,0.4767,4.2364,0.7447,0.6923,0.0041
51,0.6931,0.9095,0.6931,0.6545,0.478,4.2402,0.7455,0.6895,0.0043
52,0.6841,0.9087,0.6841,0.6442,0.4855,4.2501,0.7392,0.6803,0.0046
53,0.6819,0.9081,0.6819,0.6426,0.487,4.2498,0.7359,0.6783,0.0046
54,0.6889,0.9582,0.6889,0.6595,0.4531,0.9931,0.8302,0.6854,0.0053
55,0.6877,0.9585,0.6877,0.6575,0.4527,0.9912,0.8311,0.6841,0.106
56,0.6877,0.9586,0.6877,0.6572,0.4515,0.9893,0.8323,0.6839,0.0938
57,0.6901,0.9589,0.6901,0.6586,0.4461,0.9811,0.8317,0.6853,0.0997
58,0.6898,0.9589,0.6898,0.6585,0.4465,0.9814,0.8314,0.685,0.1043
59,0.7408,0.96,0.7408,0.7342,0.4121,0.9029,0.8388,0.7384,0.1049
