step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0635,0.5383,0.0635,0.0242,1.1293,32.8824,0.0525,0.0635,13.0341
1,0.1112,0.5775,0.1112,0.0549,1.0479,29.7891,0.0857,0.1112,12.9861
2,0.1697,0.6213,0.1697,0.0989,0.9746,26.3814,0.1371,0.1697,12.2778
3,0.1956,0.647,0.1956,0.1256,0.9429,24.3764,0.1625,0.1956,11.9579
4,0.2311,0.6885,0.2311,0.1657,0.9028,21.355,0.2066,0.2311,12.8395
5,0.2593,0.7178,0.2593,0.1973,0.8798,19.3433,0.2372,0.2593,12.7081
6,0.289,0.7514,0.289,0.2375,0.8563,17.0008,0.2766,0.289,13.1106
7,0.3149,0.7808,0.3149,0.2717,0.8387,15.0068,0.3095,0.3149,14.2517
8,0.3303,0.8087,0.3303,0.2979,0.8288,12.7482,0.3359,0.3303,15.6307
9,0.3357,0.8158,0.3357,0.3067,0.8293,12.1194,0.3479,0.3357,15.2925
10,0.3386,0.8251,0.3386,0.3102,0.8266,11.4863,0.3593,0.3386,15.4966
11,0.3555,0.8429,0.3555,0.3271,0.8147,10.1885,0.3825,0.3555,13.0701
12,0.3742,0.8656,0.3742,0.3557,0.8044,8.553,0.4097,0.3742,18.6324
13,0.3904,0.8798,0.3904,0.3736,0.795,7.5661,0.4283,0.3904,17.5355
14,0.4039,0.8953,0.4039,0.3906,0.7852,6.5581,0.4503,0.4039,16.04
15,0.4199,0.906,0.4199,0.4053,0.7756,5.8839,0.4697,0.4199,15.1851
16,0.4262,0.9115,0.4262,0.4118,0.7752,5.5563,0.4717,0.4262,15.8771
17,0.4393,0.9267,0.4393,0.4283,0.769,4.5652,0.4913,0.4393,16.2707
18,0.4452,0.928,0.4452,0.4339,0.7695,4.5593,0.497,0.4452,15.1425
19,0.4537,0.9285,0.4537,0.4411,0.7682,4.5537,0.5016,0.4537,15.5833
20,0.4645,0.9331,0.4645,0.4531,0.7658,4.2271,0.5087,0.4645,15.0384
21,0.4714,0.9346,0.4714,0.4593,0.7638,4.196,0.5168,0.4714,15.4452
22,0.4798,0.9399,0.4798,0.4678,0.7611,3.8665,0.5272,0.4798,16.0311
23,0.485,0.9431,0.485,0.4739,0.7612,3.8501,0.532,0.485,16.005
24,0.5005,0.9499,0.5005,0.4938,0.7534,3.4917,0.5493,0.5005,15.4962
25,0.5049,0.9529,0.5049,0.4967,0.7559,3.4749,0.5515,0.5049,15.8337
26,0.5079,0.954,0.5079,0.4989,0.7535,3.4572,0.5556,0.5079,15.734
27,0.5046,0.9542,0.5046,0.4973,0.7568,3.4776,0.5601,0.5046,15.5654
28,0.5087,0.9556,0.5087,0.5019,0.7557,3.45,0.5639,0.5087,14.4837
29,0.5145,0.9565,0.5145,0.5099,0.7544,3.4326,0.5704,0.5145,14.9899
30,0.5208,0.9655,0.5208,0.5155,0.754,2.7951,0.5797,0.5208,15.0916
31,0.5218,0.9674,0.5218,0.5207,0.756,2.7834,0.5813,0.5218,13.893
32,0.5251,0.9683,0.5251,0.5256,0.7565,2.7721,0.5875,0.5251,13.8835
33,0.5297,0.9689,0.5297,0.5315,0.7568,2.7613,0.5934,0.5297,13.7293
34,0.5278,0.9692,0.5278,0.5299,0.7595,2.7689,0.592,0.5278,14.4089
35,0.5346,0.9694,0.5346,0.5367,0.7595,2.768,0.5964,0.5346,14.0075
36,0.543,0.9699,0.543,0.5462,0.757,2.7489,0.6019,0.543,14.1313
37,0.5444,0.9704,0.5444,0.5494,0.7588,2.7537,0.6057,0.5444,13.867
38,0.5469,0.9714,0.5469,0.5519,0.7605,2.7503,0.6076,0.5469,13.4819
39,0.5517,0.9755,0.5517,0.5558,0.7608,2.4406,0.6128,0.5517,13.3897
40,0.5557,0.9759,0.5557,0.5585,0.7618,2.4442,0.6151,0.5557,12.5586
41,0.5589,0.9763,0.5589,0.5608,0.7621,2.4389,0.6164,0.5589,13.5463
42,0.5609,0.9768,0.5609,0.5624,0.763,2.4372,0.6173,0.5609,12.2553
43,0.5662,0.9772,0.5662,0.567,0.7602,2.4226,0.6224,0.5662,12.3279
44,0.564,0.9777,0.564,0.565,0.7618,2.4279,0.6233,0.564,11.8459
45,0.567,0.978,0.567,0.5676,0.7597,2.4195,0.6278,0.567,11.7895
46,0.5656,0.978,0.5656,0.567,0.7619,2.4257,0.6265,0.5656,12.0165
47,0.5673,0.9786,0.5673,0.5694,0.7628,2.4265,0.6301,0.5673,11.4725
48,0.5713,0.9787,0.5713,0.5738,0.7619,2.4216,0.632,0.5713,11.265
49,0.5763,0.9793,0.5763,0.5796,0.7605,2.403,0.6354,0.5763,12.1495
50,0.5804,0.9805,0.5804,0.5836,0.7604,2.3888,0.6409,0.5804,11.7031
51,0.5821,0.9805,0.5821,0.5852,0.7603,2.3881,0.6414,0.5821,11.8089
52,0.5859,0.9807,0.5859,0.5902,0.761,2.3838,0.6444,0.5859,11.2298
53,0.5901,0.9809,0.5901,0.5953,0.7601,2.3743,0.6492,0.5901,10.5765
54,0.5899,0.981,0.5899,0.5954,0.7613,2.3785,0.6507,0.5899,10.6551
55,0.5898,0.9812,0.5898,0.5984,0.763,2.3832,0.6512,0.5898,10.5919
56,0.5922,0.9811,0.5922,0.5999,0.7641,2.3862,0.6506,0.5922,10.6411
57,0.5954,0.9816,0.5954,0.6033,0.7651,2.3879,0.6531,0.5954,10.7124
58,0.5971,0.9817,0.5971,0.6035,0.7668,2.3939,0.6538,0.5971,10.1795
59,0.5981,0.9816,0.5981,0.6035,0.7679,2.3999,0.6542,0.5981,10.2278
