step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2303,0.7696,0.2303,0.1783,0.917,5.4219,0.279,0.2283,23.7764
1,0.2413,0.7834,0.2413,0.1974,0.9004,5.3242,0.2956,0.2396,24.0384
2,0.2638,0.8371,0.2638,0.2246,0.8781,2.823,0.365,0.2625,22.5696
3,0.2178,0.854,0.2178,0.1855,0.8894,2.8512,0.4017,0.2185,24.5086
4,0.2675,0.8636,0.2675,0.2462,0.8853,2.8062,0.4249,0.268,22.9408
5,0.2918,0.8813,0.2918,0.2474,0.884,2.793,0.4557,0.2924,22.3395
6,0.3132,0.8834,0.3132,0.2681,0.8835,2.7924,0.4586,0.3134,24.1204
7,0.3105,0.8936,0.3105,0.2761,0.8831,2.7482,0.4738,0.3115,24.1566
8,0.3487,0.8961,0.3487,0.3006,0.882,2.7435,0.4809,0.3498,23.6968
9,0.3652,0.8934,0.3652,0.3083,0.8838,2.7313,0.4822,0.3662,23.2928
10,0.3663,0.8945,0.3663,0.3156,0.8847,2.723,0.4867,0.3671,24.8677
11,0.3792,0.8996,0.3792,0.3279,0.8854,2.7018,0.5017,0.3799,23.772
12,0.4062,0.9041,0.4062,0.3607,0.8855,2.6846,0.5083,0.4058,22.3031
13,0.4142,0.9075,0.4142,0.368,0.8874,2.6856,0.5113,0.414,24.4686
14,0.4392,0.908,0.4392,0.397,0.8888,2.6887,0.5157,0.4385,22.9314
15,0.4368,0.9095,0.4368,0.3903,0.8893,2.6843,0.5211,0.4361,23.2797
16,0.4402,0.9098,0.4402,0.3846,0.8898,2.6857,0.5224,0.4397,24.9659
17,0.451,0.9115,0.451,0.4009,0.8906,2.687,0.5283,0.4501,23.2939
18,0.4593,0.9133,0.4593,0.4048,0.8919,2.6957,0.5289,0.4589,21.9658
19,0.4682,0.9132,0.4682,0.4124,0.8909,2.6909,0.5225,0.4679,24.3809
20,0.4777,0.9147,0.4777,0.4238,0.8917,2.6831,0.5281,0.4769,23.032
21,0.4798,0.9143,0.4798,0.4325,0.8913,2.6773,0.5322,0.4794,22.3962
22,0.488,0.9168,0.488,0.442,0.8922,2.6795,0.5341,0.4868,23.8403
23,0.4863,0.9177,0.4863,0.437,0.8926,2.6845,0.5378,0.4854,23.5152
24,0.4892,0.9188,0.4892,0.4347,0.8926,2.6823,0.537,0.4881,22.603
25,0.4932,0.92,0.4932,0.4369,0.8931,2.6821,0.5383,0.492,22.4606
26,0.5008,0.923,0.5008,0.4431,0.8934,2.6804,0.5406,0.5001,22.6991
27,0.4863,0.9237,0.4863,0.4288,0.8938,2.6823,0.5415,0.4859,22.377
28,0.509,0.9241,0.509,0.4529,0.8941,2.683,0.5416,0.5078,22.7478
29,0.5047,0.9253,0.5047,0.4412,0.8946,2.6828,0.5428,0.5035,22.7936
30,0.5107,0.9252,0.5107,0.4489,0.8951,2.6854,0.5444,0.5097,22.6214
31,0.5105,0.9243,0.5105,0.4529,0.8953,2.6871,0.5428,0.5093,22.44
32,0.5225,0.9248,0.5225,0.4663,0.8954,2.6853,0.5455,0.5214,22.5293
33,0.5223,0.9251,0.5223,0.463,0.8955,2.685,0.5505,0.5211,22.5422
34,0.5162,0.9262,0.5162,0.4599,0.8954,2.6858,0.5488,0.5148,22.9272
35,0.5298,0.9265,0.5298,0.466,0.8955,2.6864,0.549,0.5288,22.4588
36,0.5353,0.9281,0.5353,0.4751,0.8959,2.6859,0.5482,0.5342,22.7002
37,0.5358,0.9281,0.5358,0.4813,0.8959,2.6865,0.5494,0.5346,22.8483
38,0.5378,0.9279,0.5378,0.4812,0.8965,2.6876,0.5485,0.5364,22.4981
39,0.5378,0.9302,0.5378,0.4843,0.8966,2.6882,0.5512,0.5361,22.557
40,0.5427,0.9302,0.5427,0.4892,0.8972,2.691,0.551,0.5413,22.6023
41,0.5525,0.931,0.5525,0.5004,0.8975,2.6909,0.5491,0.5508,22.6879
42,0.547,0.9307,0.547,0.4951,0.8976,2.6924,0.5494,0.5453,22.8568
43,0.5472,0.9315,0.5472,0.4987,0.8977,2.693,0.5482,0.5459,22.7917
44,0.5438,0.9314,0.5438,0.4916,0.8977,2.6939,0.5468,0.5424,22.8284
45,0.5498,0.9309,0.5498,0.5009,0.8979,2.6949,0.5481,0.5485,22.8402
46,0.5537,0.9317,0.5537,0.5043,0.8983,2.6961,0.5482,0.5525,22.827
47,0.5545,0.9314,0.5545,0.506,0.8984,2.6971,0.5471,0.5533,22.849
48,0.5482,0.9316,0.5482,0.4968,0.8986,2.6975,0.5481,0.5469,24.0457
49,0.5433,0.9309,0.5433,0.4936,0.8981,2.6966,0.5485,0.5421,23.7111
50,0.5482,0.9308,0.5482,0.4959,0.8983,2.6977,0.5493,0.5471,23.3741
51,0.5587,0.9313,0.5587,0.5076,0.8985,2.6985,0.5493,0.5575,23.4261
52,0.5637,0.9315,0.5637,0.5151,0.8987,2.6969,0.5497,0.5626,23.5465
53,0.5572,0.9316,0.5572,0.5075,0.8985,2.6952,0.5495,0.5561,23.2493
54,0.5588,0.9311,0.5588,0.5099,0.8987,2.6961,0.5487,0.5578,23.3844
55,0.5577,0.9312,0.5577,0.5149,0.8988,2.6962,0.5487,0.5566,23.5889
56,0.5573,0.9316,0.5573,0.519,0.899,2.6963,0.5474,0.5564,23.5676
57,0.5618,0.9317,0.5618,0.5218,0.8986,2.6948,0.5478,0.5607,23.4316
58,0.5615,0.9321,0.5615,0.5173,0.8988,2.6955,0.5469,0.5603,23.4848
59,0.5567,0.9326,0.5567,0.5078,0.8986,2.6958,0.5462,0.5555,23.4006
