step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0672,0.5371,0.0672,0.0214,1.2004,32.8726,0.0407,0.0672,10.2506
1,0.1077,0.5754,0.1077,0.0474,1.0556,29.4895,0.0625,0.1077,10.4479
2,0.1287,0.6054,0.1287,0.0794,1.0281,27.4678,0.0862,0.1287,10.4182
3,0.1458,0.6398,0.1458,0.0955,0.9863,24.5023,0.0986,0.1458,11.0483
4,0.1532,0.6663,0.1532,0.1078,0.9677,22.5263,0.1138,0.1532,11.2974
5,0.1618,0.6931,0.1618,0.1234,0.9482,20.5493,0.1365,0.1618,10.0382
6,0.1738,0.7058,0.1738,0.132,0.9414,19.5736,0.1446,0.1738,11.8195
7,0.1862,0.7153,0.1862,0.1397,0.9347,18.9231,0.1574,0.1862,11.6892
8,0.2047,0.7336,0.2047,0.155,0.9218,17.6044,0.1823,0.2047,11.3945
9,0.2072,0.745,0.2072,0.1623,0.9188,16.9521,0.1935,0.2072,11.8113
10,0.2132,0.761,0.2132,0.1699,0.9157,15.9713,0.2102,0.2132,10.764
11,0.2296,0.7761,0.2296,0.1929,0.9054,14.9694,0.2351,0.2296,10.2618
12,0.2296,0.7815,0.2296,0.1919,0.9046,14.6556,0.2383,0.2296,10.8893
13,0.2313,0.7957,0.2313,0.1937,0.901,13.678,0.2475,0.2313,11.2972
14,0.2405,0.8049,0.2405,0.2042,0.8985,13.0345,0.2596,0.2405,11.0099
15,0.2484,0.8168,0.2484,0.2141,0.8935,12.3741,0.2751,0.2484,10.8728
16,0.2599,0.8209,0.2599,0.2218,0.8909,12.0485,0.2813,0.2599,10.9788
17,0.2625,0.8263,0.2625,0.2242,0.8901,11.7259,0.2866,0.2625,11.8018
18,0.2607,0.8311,0.2607,0.2236,0.89,11.4154,0.2925,0.2607,11.2115
19,0.2652,0.8325,0.2652,0.2281,0.8889,11.4069,0.3005,0.2652,12.1572
20,0.2693,0.8396,0.2693,0.2349,0.8871,10.7745,0.3046,0.2693,11.9839
21,0.2709,0.8396,0.2709,0.2331,0.8858,10.7758,0.3073,0.2709,12.1411
22,0.2693,0.8397,0.2693,0.2312,0.8859,10.7854,0.3083,0.2693,12.196
23,0.2716,0.85,0.2716,0.2362,0.8847,9.844,0.3191,0.2716,11.7102
24,0.2736,0.8569,0.2736,0.2418,0.8839,9.205,0.3284,0.2736,11.8739
25,0.2767,0.8661,0.2767,0.2441,0.8833,8.5692,0.3318,0.2767,12.0871
26,0.2768,0.866,0.2768,0.2411,0.884,8.5811,0.332,0.2768,11.8665
27,0.2827,0.8667,0.2827,0.2464,0.8837,8.5831,0.3374,0.2827,11.4283
28,0.2861,0.8713,0.2861,0.2493,0.8834,8.2684,0.341,0.2861,10.7931
29,0.2886,0.872,0.2886,0.2525,0.8831,8.266,0.3456,0.2886,11.0277
30,0.2897,0.8739,0.2897,0.2555,0.8837,8.2595,0.3474,0.2897,10.7291
31,0.2927,0.8786,0.2927,0.2599,0.8835,7.9387,0.3537,0.2927,10.3473
32,0.2992,0.8851,0.2992,0.2671,0.88,7.6107,0.3612,0.2992,10.4815
33,0.2968,0.8855,0.2968,0.2665,0.88,7.6115,0.3634,0.2968,10.2799
34,0.2998,0.8874,0.2998,0.271,0.8794,7.5917,0.3705,0.2998,10.5899
35,0.2968,0.892,0.2968,0.2674,0.8796,7.2847,0.374,0.2968,10.6497
36,0.2969,0.8952,0.2969,0.2686,0.8787,7.2703,0.3824,0.2969,11.8189
