step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0827,0.5642,0.0827,0.0456,1.0857,25.5779,0.0923,0.0812,7.0295
1,0.1393,0.6326,0.1393,0.1085,1.0012,19.2155,0.1558,0.1386,3.4958
2,0.2025,0.6778,0.2025,0.1741,0.9309,15.4797,0.2125,0.2006,3.5067
3,0.26,0.7082,0.26,0.2298,0.8911,13.5067,0.2777,0.2607,3.5367
4,0.311,0.726,0.311,0.2711,0.8625,12.831,0.3199,0.3105,3.551
5,0.3533,0.7607,0.3533,0.3191,0.832,10.8274,0.3685,0.3527,3.5687
6,0.3883,0.8107,0.3883,0.3657,0.7984,7.6002,0.4146,0.3876,3.5635
7,0.4108,0.8321,0.4108,0.3888,0.7847,6.3048,0.4401,0.4108,3.5692
8,0.4127,0.8372,0.4127,0.3957,0.7669,5.9072,0.4605,0.4128,3.5914
9,0.4352,0.8513,0.4352,0.4125,0.7573,5.499,0.4809,0.435,3.6177
10,0.4347,0.852,0.4347,0.4151,0.7453,5.8718,0.4935,0.4342,3.6422
11,0.448,0.8625,0.448,0.4267,0.7377,4.7196,0.5052,0.448,3.6517
12,0.4497,0.8692,0.4497,0.4197,0.7289,4.3948,0.5075,0.4499,3.6442
13,0.4682,0.8722,0.4682,0.4398,0.7143,4.5009,0.5307,0.4673,3.6607
14,0.4917,0.8811,0.4917,0.4576,0.6924,4.092,0.5506,0.4892,3.6845
15,0.4825,0.8842,0.4825,0.4565,0.688,3.507,0.5539,0.4805,3.6801
16,0.5152,0.8963,0.5152,0.4878,0.6735,2.998,0.5797,0.5135,3.7162
17,0.5223,0.9009,0.5223,0.5054,0.6614,3.2174,0.5951,0.5202,3.7356
18,0.5232,0.9021,0.5232,0.5,0.653,3.238,0.5997,0.5221,3.7372
19,0.547,0.9052,0.547,0.5286,0.6568,3.2243,0.6014,0.5455,3.744
20,0.5492,0.9053,0.5492,0.5325,0.6437,3.2349,0.6163,0.5479,3.7763
21,0.5503,0.9053,0.5503,0.5273,0.6503,3.1124,0.6184,0.5488,3.7796
22,0.5568,0.9094,0.5568,0.5358,0.6354,3.0619,0.6275,0.5558,3.8104
23,0.574,0.9221,0.574,0.5577,0.6313,2.7801,0.6468,0.5728,3.8001
24,0.5788,0.9191,0.5788,0.5569,0.6191,2.7525,0.6477,0.5769,3.8393
25,0.5913,0.9106,0.5913,0.5703,0.6216,3.3427,0.6476,0.5894,3.8224
26,0.5808,0.9094,0.5808,0.5568,0.6218,3.3255,0.6399,0.5791,3.8755
27,0.5818,0.9214,0.5818,0.5613,0.6167,2.654,0.6506,0.5799,3.8731
28,0.6117,0.9215,0.6117,0.5862,0.6026,2.8627,0.6668,0.6099,3.8671
29,0.5945,0.9224,0.5945,0.5748,0.6025,2.7342,0.6649,0.593,3.8852
30,0.6113,0.9201,0.6113,0.5924,0.5952,2.9806,0.672,0.6097,3.8887
31,0.6262,0.9319,0.6262,0.6095,0.5904,2.5156,0.6887,0.6252,3.9413
32,0.641,0.9327,0.641,0.6245,0.5816,2.483,0.7016,0.6397,3.9416
33,0.6268,0.9334,0.6268,0.609,0.5875,2.4447,0.692,0.6254,3.9528
34,0.6337,0.9298,0.6337,0.6178,0.5803,2.7805,0.6912,0.6316,3.9747
35,0.6328,0.9387,0.6328,0.6137,0.5759,2.2842,0.701,0.631,3.98
36,0.638,0.9345,0.638,0.6174,0.5711,2.4392,0.7027,0.6367,4.0131
37,0.6502,0.9458,0.6502,0.6359,0.5639,2.0061,0.7184,0.6486,4.0172
38,0.6583,0.9463,0.6583,0.6494,0.555,1.9188,0.7219,0.6571,4.0193
39,0.6645,0.9499,0.6645,0.6569,0.5527,1.7641,0.7318,0.6633,4.0416
40,0.6673,0.9488,0.6673,0.6564,0.5426,1.8959,0.7358,0.6659,4.0502
41,0.6663,0.9482,0.6663,0.6555,0.5405,1.7803,0.729,0.665,4.0405
42,0.6697,0.9464,0.6697,0.6592,0.5364,2.0307,0.7357,0.6681,4.0328
43,0.6725,0.9547,0.6725,0.6611,0.5318,1.7608,0.7474,0.6711,4.015
44,0.6805,0.949,0.6805,0.67,0.5296,1.8596,0.7459,0.679,4.0236
45,0.6773,0.955,0.6773,0.6634,0.5284,1.7925,0.7553,0.6756,4.056
46,0.6817,0.9536,0.6817,0.6705,0.5209,1.8807,0.752,0.68,4.0675
47,0.7007,0.9571,0.7007,0.6916,0.5168,1.6893,0.7628,0.6992,4.0997
48,0.7037,0.9605,0.7037,0.6938,0.5122,1.5636,0.7669,0.7025,4.1184
49,0.7023,0.955,0.7023,0.6925,0.5073,1.7385,0.7654,0.7011,4.1287
50,0.6938,0.9564,0.6938,0.6819,0.5072,1.6837,0.758,0.6924,4.1367
51,0.7148,0.9594,0.7148,0.706,0.5013,1.6039,0.7739,0.7134,4.1696
52,0.7177,0.9571,0.7177,0.7081,0.4993,1.7199,0.7779,0.7166,4.1801
53,0.7092,0.9592,0.7092,0.6986,0.4958,1.5922,0.7716,0.7081,4.2022
54,0.71,0.9584,0.71,0.7002,0.4954,1.7374,0.7761,0.709,4.2102
55,0.7228,0.9619,0.7228,0.713,0.4905,1.6012,0.786,0.7215,4.2271
56,0.7152,0.9602,0.7152,0.7055,0.4937,1.6574,0.779,0.7141,4.2487
57,0.724,0.9645,0.724,0.7162,0.4842,1.5265,0.7907,0.7232,4.2173
58,0.7263,0.9626,0.7263,0.7178,0.4858,1.5977,0.7902,0.7255,4.2716
59,0.732,0.9644,0.732,0.7239,0.4854,1.4843,0.7879,0.731,4.2747
