step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0405,0.5223,0.0405,0.0088,1.1499,31.9742,0.0185,0.0373,0.0314
1,0.0589,0.5642,0.0589,0.0325,1.0665,28.341,0.0427,0.0605,0.0706
2,0.0736,0.5901,0.0736,0.0417,1.0347,25.5673,0.0525,0.074,2.7402
3,0.0943,0.6182,0.0943,0.0609,1.01,23.3358,0.0737,0.097,5.8779
4,0.1177,0.6455,0.1177,0.0843,0.9856,19.8543,0.0919,0.1181,7.8411
5,0.1419,0.6736,0.1419,0.1043,0.9694,17.5102,0.1159,0.1454,6.0812
6,0.1623,0.6988,0.1623,0.118,0.9565,15.5389,0.1284,0.166,8.6481
7,0.1702,0.718,0.1702,0.1249,0.9502,13.8881,0.1408,0.1728,7.7048
8,0.1868,0.733,0.1868,0.1396,0.9418,12.6218,0.1557,0.1872,8.1878
9,0.1908,0.757,0.1908,0.1494,0.937,10.4732,0.1736,0.1909,3.7517
10,0.2092,0.7783,0.2092,0.1703,0.9273,9.1248,0.1965,0.2085,6.3822
11,0.2211,0.7952,0.2211,0.1861,0.9178,7.8521,0.2171,0.2217,6.8091
12,0.2372,0.8074,0.2372,0.1973,0.9062,7.5467,0.2345,0.238,3.4614
13,0.2583,0.8166,0.2583,0.2177,0.8919,7.4561,0.2545,0.2575,6.7121
14,0.2606,0.8229,0.2606,0.219,0.8881,7.415,0.2586,0.2588,8.0782
15,0.2841,0.8347,0.2841,0.2464,0.8741,6.9654,0.285,0.2828,17.3688
16,0.2889,0.8455,0.2889,0.2519,0.8695,6.0934,0.2956,0.2868,14.9422
17,0.3019,0.8605,0.3019,0.2634,0.8613,5.2176,0.312,0.3003,9.58
18,0.3126,0.8746,0.3126,0.2793,0.8565,4.3272,0.3276,0.3112,9.6204
19,0.3236,0.8833,0.3236,0.2931,0.8477,3.7974,0.3372,0.3222,9.0088
20,0.3358,0.897,0.3358,0.3104,0.8407,3.3448,0.3519,0.3339,12.817
21,0.3399,0.901,0.3399,0.3134,0.8336,3.3039,0.3616,0.3389,10.6472
22,0.3524,0.9058,0.3524,0.3256,0.8251,3.2439,0.375,0.3511,11.5848
23,0.3603,0.9105,0.3603,0.3302,0.8183,3.1912,0.3814,0.36,18.2375
24,0.3704,0.9139,0.3704,0.345,0.8127,3.1399,0.3913,0.3701,15.1845
25,0.3766,0.9229,0.3766,0.3508,0.807,2.7168,0.4028,0.375,13.0569
26,0.3862,0.9255,0.3862,0.3579,0.8004,2.6885,0.4143,0.384,17.6826
27,0.3952,0.9274,0.3952,0.3678,0.7939,2.6631,0.4214,0.3944,15.6036
28,0.4089,0.9304,0.4089,0.384,0.786,2.608,0.4319,0.4072,10.2783
29,0.4211,0.9325,0.4211,0.396,0.776,2.5649,0.4439,0.4199,13.3802
30,0.4288,0.9382,0.4288,0.4073,0.7702,2.5063,0.4511,0.4276,12.5292
31,0.4382,0.9402,0.4382,0.4162,0.7606,2.4715,0.4618,0.437,14.9331
32,0.4469,0.9412,0.4469,0.4225,0.7546,2.4278,0.4682,0.4457,14.6889
33,0.4527,0.9437,0.4527,0.4321,0.7493,2.3873,0.4785,0.4514,19.1524
34,0.4532,0.9459,0.4532,0.4327,0.7472,2.3614,0.4858,0.4518,18.7974
35,0.4591,0.9477,0.4591,0.4385,0.7408,2.3311,0.4942,0.4568,15.5907
36,0.4594,0.9482,0.4594,0.44,0.7395,2.3208,0.497,0.4565,18.668
37,0.4614,0.9489,0.4614,0.4417,0.7343,2.296,0.5051,0.4579,13.5633
38,0.4706,0.9536,0.4706,0.4514,0.728,2.2355,0.518,0.467,16.1322
39,0.478,0.9563,0.478,0.461,0.7206,2.1927,0.5266,0.4739,19.7264
40,0.4797,0.9569,0.4797,0.4635,0.7159,2.1777,0.5327,0.4767,21.0529
41,0.4907,0.9584,0.4907,0.4748,0.7091,2.1474,0.5376,0.4881,12.2329
42,0.4961,0.9594,0.4961,0.4845,0.7018,2.1187,0.5487,0.4943,18.7144
43,0.5037,0.96,0.5037,0.4924,0.6961,2.0925,0.5564,0.501,17.475
44,0.5075,0.9606,0.5075,0.499,0.6913,2.0732,0.5614,0.5051,20.9937
45,0.5164,0.961,0.5164,0.509,0.6874,2.0598,0.566,0.5143,14.1186
46,0.5231,0.962,0.5231,0.5158,0.6837,2.0411,0.571,0.5209,26.7477
47,0.5271,0.9645,0.5271,0.5213,0.6807,2.0043,0.5767,0.5257,19.5302
48,0.5302,0.965,0.5302,0.526,0.6782,1.9912,0.5832,0.5294,17.0256
49,0.5266,0.9657,0.5266,0.5231,0.6756,1.9734,0.5853,0.5257,18.5263
50,0.534,0.9665,0.534,0.5299,0.6679,1.9478,0.5928,0.5329,22.3911
51,0.5406,0.9673,0.5406,0.537,0.6641,1.9333,0.5978,0.5413,19.293
52,0.5442,0.968,0.5442,0.5416,0.6592,1.9158,0.6043,0.5453,19.9827
53,0.5475,0.9688,0.5475,0.5444,0.6562,1.9011,0.6075,0.5476,21.5382
54,0.5546,0.9696,0.5546,0.5524,0.6501,1.8758,0.6162,0.5543,21.7702
55,0.5595,0.9723,0.5595,0.5558,0.6464,1.8404,0.6221,0.5596,24.9469
56,0.5674,0.9726,0.5674,0.5648,0.6412,1.8232,0.6261,0.5673,21.6367
57,0.5704,0.9729,0.5704,0.5681,0.6347,1.7995,0.6337,0.5711,14.4663
58,0.5771,0.974,0.5771,0.5755,0.6271,1.7677,0.6452,0.578,27.9778
59,0.5819,0.9742,0.5819,0.5797,0.6224,1.7528,0.6499,0.5815,24.8122
