step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,1.0433
1,0.1904,0.5785,0.1904,0.0636,1.2672,28.9236,0.1871,0.1904,0.0935
2,0.2714,0.6347,0.2714,0.1377,1.0662,25.5592,0.2845,0.2759,0.0889
3,0.376,0.6844,0.376,0.2159,0.9229,21.9117,0.3759,0.3759,0.0903
4,0.4375,0.7213,0.4375,0.3053,0.86,18.3401,0.4107,0.4346,0.0927
5,0.4942,0.755,0.4942,0.3765,0.784,14.7599,0.4938,0.4883,0.0957
6,0.4209,0.7503,0.4209,0.3343,0.8026,14.7767,0.4818,0.4183,0.0897
7,0.4494,0.7612,0.4494,0.362,0.7844,14.7139,0.5014,0.4464,0.0876
8,0.4388,0.7598,0.4388,0.3435,0.7862,14.7253,0.4872,0.4366,0.0915
9,0.4245,0.7584,0.4245,0.3357,0.7956,14.7182,0.4855,0.4228,0.0922
10,0.4363,0.7633,0.4363,0.3273,0.771,14.684,0.5052,0.4341,0.0947
11,0.429,0.7564,0.429,0.325,0.7856,14.7813,0.4877,0.4265,0.0974
12,0.4545,0.7596,0.4545,0.3367,0.7494,14.6504,0.506,0.4513,0.1012
13,0.4545,0.7555,0.4545,0.3326,0.7413,14.6541,0.5001,0.4517,0.0974
14,0.4418,0.7549,0.4418,0.3182,0.748,14.6566,0.5026,0.4392,0.0964
15,0.46,0.7617,0.46,0.3384,0.7368,14.6289,0.5172,0.4568,0.1015
16,0.483,0.7659,0.483,0.3677,0.7358,14.6317,0.5221,0.4792,0.1057
17,0.4457,0.76,0.4457,0.3234,0.7555,14.7542,0.5112,0.4433,0.0997
18,0.4645,0.7648,0.4645,0.3448,0.7482,14.6182,0.5205,0.4612,0.0963
19,0.4621,0.7601,0.4621,0.3372,0.7456,14.6537,0.512,0.4591,0.0985
20,0.4536,0.7631,0.4536,0.3261,0.7433,14.6529,0.5217,0.451,0.0974
21,0.4636,0.764,0.4636,0.3375,0.7379,14.6124,0.5263,0.4607,0.0965
22,0.4724,0.7647,0.4724,0.3485,0.7247,14.6498,0.5268,0.4692,0.0994
23,0.5215,0.8151,0.5215,0.4218,0.667,11.0145,0.6087,0.5164,0.1006
24,0.5209,0.817,0.5209,0.4246,0.6728,11.0498,0.6129,0.5159,0.1014
25,0.5352,0.8349,0.5352,0.4661,0.6376,8.1138,0.6594,0.5329,0.097
26,0.5479,0.8275,0.5479,0.4754,0.6341,8.6651,0.6558,0.5447,0.0938
27,0.5849,0.8292,0.5849,0.5168,0.6078,8.763,0.6629,0.58,0.106
28,0.5891,0.8361,0.5891,0.5126,0.594,8.3387,0.669,0.5834,0.0999
29,0.5973,0.8409,0.5973,0.5262,0.5906,8.3722,0.6739,0.5918,0.0974
30,0.5925,0.8339,0.5925,0.5223,0.5924,8.9532,0.6751,0.5876,0.1104
31,0.5876,0.8361,0.5876,0.5161,0.6001,8.8406,0.6718,0.5825,0.1077
32,0.607,0.8364,0.607,0.5359,0.5798,8.9387,0.6811,0.6018,0.1059
33,0.6055,0.8381,0.6055,0.5301,0.5824,8.7994,0.6784,0.5997,0.0982
34,0.5879,0.8378,0.5879,0.5126,0.5945,8.7176,0.674,0.5822,0.1089
35,0.6013,0.8424,0.6013,0.5341,0.5889,7.9787,0.6777,0.5964,0.1144
36,0.6092,0.8352,0.6092,0.5396,0.5809,9.0799,0.6867,0.6038,0.1078
37,0.5719,0.8358,0.5719,0.4944,0.595,8.7863,0.6709,0.5668,0.1094
38,0.6286,0.8399,0.6286,0.553,0.5563,8.9979,0.6848,0.6216,0.1087
39,0.6134,0.8371,0.6134,0.5431,0.5676,8.8599,0.6842,0.6076,0.1078
40,0.5967,0.8444,0.5967,0.5222,0.5687,8.5,0.6839,0.591,0.1116
41,0.6137,0.8421,0.6137,0.5368,0.5607,8.8947,0.6885,0.6071,0.1125
42,0.6222,0.839,0.6222,0.5495,0.5587,9.0003,0.6865,0.616,0.103
43,0.617,0.8432,0.617,0.5421,0.5583,8.3347,0.6914,0.6105,0.1052
44,0.5949,0.8492,0.5949,0.5207,0.5753,8.2951,0.6843,0.589,0.1149
45,0.5982,0.846,0.5982,0.522,0.5749,8.4432,0.6824,0.5921,0.1106
46,0.5898,0.8407,0.5898,0.5157,0.5785,8.5096,0.6805,0.584,0.1129
47,0.6176,0.8369,0.6176,0.5447,0.561,8.8518,0.6824,0.6116,0.1072
48,0.5882,0.838,0.5882,0.5172,0.5777,9.0002,0.679,0.5832,0.1177
49,0.6128,0.8419,0.6128,0.5448,0.5644,8.6525,0.6902,0.6075,0.1076
50,0.6031,0.8431,0.6031,0.5336,0.5644,8.6246,0.6893,0.5978,0.1181
51,0.6019,0.8414,0.6019,0.5279,0.5613,8.9449,0.6952,0.5957,0.1119
52,0.5961,0.8431,0.5961,0.5235,0.5692,8.6877,0.6914,0.5902,0.1305
53,0.6082,0.8429,0.6082,0.5369,0.5589,8.8875,0.6938,0.6025,0.1355
54,0.604,0.845,0.604,0.5294,0.5684,8.7483,0.6934,0.5978,0.1179
55,0.5973,0.8457,0.5973,0.5193,0.5552,8.7362,0.6917,0.5912,0.1275
56,0.6037,0.8474,0.6037,0.5256,0.5499,8.5877,0.6973,0.597,0.1229
57,0.6082,0.8437,0.6082,0.5289,0.5519,8.9139,0.691,0.6013,0.1175
58,0.6234,0.8499,0.6234,0.5564,0.5374,8.5649,0.7041,0.6177,0.1279
59,0.6125,0.8484,0.6125,0.5373,0.5486,8.5761,0.6985,0.6061,0.1169
