step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2085,0.7636,0.2085,0.1724,0.9301,6.6488,0.2987,0.2085,2.3902
1,0.1205,0.807,0.1205,0.0999,0.9377,5.4205,0.3185,0.1199,2.3237
2,0.1085,0.8022,0.1085,0.0851,0.9433,4.3167,0.3031,0.1079,2.3088
3,0.1453,0.8238,0.1453,0.0894,0.9337,3.0852,0.2773,0.1441,2.4436
4,0.172,0.8258,0.172,0.1216,0.929,3.0136,0.2763,0.1712,2.419
5,0.145,0.828,0.145,0.1011,0.9314,3.0477,0.279,0.1436,2.3385
6,0.1445,0.8399,0.1445,0.1014,0.932,2.9871,0.2941,0.143,2.5894
7,0.1543,0.8446,0.1543,0.1102,0.9317,2.9742,0.3019,0.1529,2.5784
8,0.1957,0.8455,0.1957,0.1463,0.9288,2.9604,0.2913,0.1939,2.5768
9,0.2088,0.8586,0.2088,0.149,0.9305,2.9631,0.3001,0.2059,2.6008
10,0.2093,0.8592,0.2093,0.1575,0.9323,2.9677,0.2985,0.2067,2.5872
11,0.1902,0.8619,0.1902,0.1519,0.9336,2.9712,0.3001,0.1882,2.5946
12,0.194,0.8683,0.194,0.1628,0.9345,2.9726,0.3066,0.1921,2.5566
13,0.2265,0.87,0.2265,0.1795,0.9361,2.9885,0.3053,0.223,2.5166
14,0.2092,0.8686,0.2092,0.1516,0.9375,3.0029,0.3039,0.206,2.529
15,0.2277,0.8664,0.2277,0.1747,0.9387,3.0104,0.2941,0.2238,2.609
16,0.2253,0.8705,0.2253,0.1773,0.9385,3.0037,0.2974,0.2222,2.6705
17,0.2043,0.8686,0.2043,0.1712,0.9401,3.0161,0.289,0.2023,2.7821
18,0.2113,0.8714,0.2113,0.1628,0.9403,3.0146,0.2924,0.2091,2.7326
19,0.2208,0.8703,0.2208,0.1722,0.94,3.0105,0.2927,0.2181,2.5223
20,0.2295,0.8722,0.2295,0.1871,0.9403,3.0155,0.2954,0.2275,2.5997
21,0.2578,0.8738,0.2578,0.2133,0.9398,3.013,0.2903,0.2545,2.5812
22,0.2607,0.8757,0.2607,0.2126,0.9402,3.0181,0.287,0.2568,2.5526
23,0.2785,0.8788,0.2785,0.2211,0.94,3.0165,0.2965,0.2737,2.5267
24,0.3087,0.8809,0.3087,0.2492,0.9395,3.0159,0.2985,0.3044,2.5222
25,0.2918,0.8815,0.2918,0.24,0.9399,3.0126,0.2999,0.2887,2.5198
26,0.3017,0.8809,0.3017,0.2453,0.9405,3.02,0.2963,0.299,2.5457
27,0.149,0.8771,0.149,0.1385,0.9419,3.0296,0.2918,0.1464,2.5859
28,0.1645,0.876,0.1645,0.1495,0.9416,3.0286,0.2892,0.1614,2.2098
29,0.1763,0.8767,0.1763,0.1643,0.9416,3.0282,0.2927,0.1735,2.1675
30,0.2052,0.8799,0.2052,0.1892,0.9415,3.0274,0.3026,0.202,2.1647
31,0.2155,0.8828,0.2155,0.1916,0.9414,3.0228,0.31,0.2119,2.1929
32,0.2268,0.8822,0.2268,0.2024,0.9414,3.0228,0.3083,0.2236,2.5204
33,0.2547,0.8823,0.2547,0.2283,0.9415,3.024,0.3102,0.2511,2.5858
34,0.2618,0.8825,0.2618,0.2293,0.9418,3.0271,0.3132,0.2591,2.6456
35,0.2697,0.8846,0.2697,0.2413,0.9416,3.0245,0.3186,0.2672,2.3579
36,0.2758,0.8874,0.2758,0.2491,0.9413,3.021,0.3207,0.2726,2.3264
37,0.2857,0.8899,0.2857,0.2513,0.9411,3.0185,0.3237,0.2825,2.3817
38,0.3067,0.8903,0.3067,0.264,0.941,3.0185,0.3273,0.3033,2.6066
39,0.2698,0.8903,0.2698,0.2419,0.9414,3.0221,0.3287,0.2678,2.5844
40,0.2652,0.8913,0.2652,0.2326,0.9411,3.0185,0.3312,0.2632,2.5084
41,0.2835,0.8923,0.2835,0.2488,0.9405,3.0154,0.3323,0.2815,2.4926
42,0.3017,0.8917,0.3017,0.2584,0.9406,3.0165,0.3348,0.2991,1.9529
43,0.3205,0.8902,0.3205,0.2697,0.9402,3.0142,0.3317,0.3174,1.9262
44,0.2677,0.8902,0.2677,0.2427,0.9405,3.0153,0.3311,0.2652,1.9524
45,0.2993,0.8921,0.2993,0.269,0.9394,3.0075,0.3372,0.2965,1.9716
46,0.303,0.8925,0.303,0.2682,0.9393,3.0051,0.3388,0.3001,1.9839
47,0.318,0.893,0.318,0.2706,0.9393,3.0053,0.3415,0.3147,1.9346
48,0.3213,0.894,0.3213,0.2696,0.9392,3.0045,0.3397,0.3183,1.7434
49,0.3355,0.8953,0.3355,0.2831,0.9388,3.0006,0.3406,0.3326,2.401
