step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,4.1942
1,0.1713,0.567,0.1713,0.06,1.2693,28.651,0.1979,0.1647,4.0849
2,0.1534,0.5808,0.1534,0.0703,1.2955,28.6475,0.1963,0.1475,4.5657
3,0.171,0.5936,0.171,0.0935,1.1545,25.3733,0.1964,0.1655,4.1126
4,0.1565,0.5625,0.1565,0.0578,1.1558,25.3939,0.1763,0.1507,4.5806
5,0.198,0.5527,0.198,0.1244,1.0734,22.176,0.2115,0.1943,4.1754
6,0.2147,0.5854,0.2147,0.1203,1.1072,22.1569,0.2093,0.21,4.1467
7,0.2317,0.5782,0.2317,0.15,1.0707,22.1359,0.203,0.228,3.4991
8,0.235,0.5803,0.235,0.1404,1.0674,22.139,0.2047,0.2302,4.838
9,0.2968,0.6268,0.2968,0.2097,0.9722,18.8998,0.2879,0.2941,4.4154
10,0.2626,0.6476,0.2626,0.1793,0.9967,19.383,0.2875,0.2586,4.5624
11,0.3059,0.6555,0.3059,0.2167,0.951,16.1515,0.3246,0.3029,4.1045
12,0.3117,0.6405,0.3117,0.221,0.9471,16.7409,0.3261,0.3092,4.0608
13,0.3927,0.7075,0.3927,0.3186,0.8686,12.1771,0.3998,0.3885,3.9912
14,0.3599,0.7328,0.3599,0.2833,0.8466,12.1959,0.3948,0.3558,3.8782
15,0.4069,0.7231,0.4069,0.3307,0.821,12.1856,0.4139,0.4039,3.5997
16,0.3484,0.7376,0.3484,0.3041,0.8471,12.1302,0.4152,0.3454,4.2538
17,0.3684,0.7462,0.3684,0.3271,0.8319,12.2191,0.4431,0.3671,3.882
18,0.4503,0.7789,0.4503,0.3941,0.7816,12.4445,0.5074,0.4509,3.8313
19,0.4685,0.7722,0.4685,0.4038,0.7813,12.0473,0.4898,0.4693,4.4181
20,0.4203,0.7651,0.4203,0.3581,0.8006,12.1819,0.477,0.4218,4.2365
21,0.4157,0.7739,0.4157,0.354,0.7984,12.6243,0.4824,0.4163,4.1887
22,0.4497,0.8221,0.4497,0.4027,0.748,9.1701,0.568,0.45,4.214
23,0.4936,0.8726,0.4936,0.4701,0.686,5.9037,0.6709,0.4962,4.2561
24,0.5039,0.8704,0.5039,0.4837,0.6885,5.6955,0.65,0.5081,4.2377
25,0.4967,0.876,0.4967,0.4636,0.686,5.9214,0.6696,0.4996,4.259
26,0.4536,0.8787,0.4536,0.4241,0.702,5.4327,0.6552,0.456,4.4524
27,0.4648,0.8705,0.4648,0.4351,0.6995,5.981,0.6412,0.4668,4.5713
28,0.4782,0.9052,0.4782,0.4648,0.6643,2.2049,0.6887,0.4793,4.0377
29,0.56,0.9371,0.56,0.5381,0.6408,1.5428,0.741,0.5629,4.3065
30,0.5273,0.9341,0.5273,0.5223,0.6649,1.5067,0.7322,0.5295,4.3858
31,0.4718,0.9255,0.4718,0.4459,0.6677,1.5122,0.7263,0.4725,3.3749
32,0.5094,0.9406,0.5094,0.4891,0.6507,1.4808,0.7548,0.5116,3.9374
33,0.527,0.9224,0.527,0.5188,0.6624,1.641,0.706,0.5259,3.9883
34,0.5194,0.9227,0.5194,0.4851,0.6586,1.4924,0.704,0.5187,4.0137
35,0.5603,0.9315,0.5603,0.5393,0.6421,1.5114,0.7505,0.5608,4.0797
36,0.5919,0.94,0.5919,0.5727,0.6243,1.4555,0.7765,0.5931,4.0299
37,0.5873,0.9435,0.5873,0.5647,0.6284,1.5365,0.7803,0.5892,4.0424
38,0.5522,0.9478,0.5522,0.5361,0.6455,1.4889,0.7858,0.5523,3.7929
39,0.5452,0.9393,0.5452,0.529,0.6377,1.4928,0.768,0.5458,4.4066
40,0.5976,0.9509,0.5976,0.5825,0.6145,1.3573,0.792,0.5975,4.106
41,0.5867,0.9463,0.5867,0.5659,0.6007,1.3494,0.785,0.5861,4.4155
42,0.58,0.948,0.58,0.5499,0.6006,1.386,0.7896,0.5786,3.9264
43,0.6107,0.9501,0.6107,0.5733,0.5837,1.3173,0.7903,0.611,4.455
44,0.6113,0.9465,0.6113,0.5741,0.5839,1.3452,0.7787,0.6115,4.1933
45,0.6134,0.9425,0.6134,0.5786,0.5722,1.4057,0.7969,0.6132,4.7196
46,0.661,0.9522,0.661,0.6376,0.5583,1.2894,0.8177,0.6622,4.0178
47,0.6704,0.952,0.6704,0.6504,0.5688,1.4014,0.8019,0.6702,4.5845
48,0.6492,0.9438,0.6492,0.6141,0.5631,1.3505,0.7892,0.6482,4.1554
49,0.6722,0.9618,0.6722,0.647,0.5531,1.1985,0.8381,0.6713,3.3252
50,0.6607,0.9533,0.6607,0.6264,0.5596,1.2636,0.8117,0.6597,3.6128
51,0.6743,0.9516,0.6743,0.6439,0.5461,1.3192,0.8091,0.6725,3.9524
52,0.6837,0.9631,0.6837,0.6649,0.5351,1.2511,0.8502,0.683,4.2373
53,0.6668,0.9586,0.6668,0.6361,0.5473,1.2509,0.8406,0.6637,3.7994
54,0.6079,0.9569,0.6079,0.5717,0.5696,1.4286,0.8281,0.6053,4.4604
55,0.6422,0.9588,0.6422,0.6122,0.544,1.2503,0.823,0.6398,3.975
56,0.6589,0.9663,0.6589,0.6342,0.531,1.1758,0.8474,0.657,4.415
57,0.6686,0.963,0.6686,0.6498,0.527,1.1913,0.8467,0.6671,3.9256
58,0.6422,0.9582,0.6422,0.6085,0.55,1.378,0.8369,0.6415,4.4264
59,0.6407,0.9674,0.6407,0.6154,0.54,1.2263,0.851,0.6399,3.9405
