step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.8395,0.2161,0.0592,0.8041,1.6682,0.5364,0.1667,1.6021
1,0.2161,0.8405,0.2161,0.0592,0.8026,1.6603,0.5504,0.1667,1.4351
2,0.2161,0.8424,0.2161,0.0592,0.8027,1.6595,0.5503,0.1667,1.2549
3,0.2161,0.8521,0.2161,0.0592,0.8063,1.6679,0.5624,0.1667,1.3082
4,0.2161,0.8593,0.2161,0.0592,0.8075,1.672,0.5805,0.1667,1.3603
5,0.2161,0.8595,0.2161,0.0592,0.8072,1.6707,0.576,0.1667,1.2888
6,0.2161,0.8706,0.2161,0.0592,0.8071,1.6705,0.6086,0.1667,1.2654
7,0.2161,0.8716,0.2161,0.0592,0.8063,1.6681,0.6194,0.1667,1.2915
8,0.2161,0.872,0.2161,0.0592,0.8054,1.6666,0.6235,0.1667,1.3133
9,0.2161,0.8744,0.2161,0.0592,0.805,1.6654,0.6226,0.1667,1.1896
10,0.2161,0.8735,0.2161,0.0592,0.8052,1.6656,0.6254,0.1667,1.2651
11,0.2161,0.8755,0.2161,0.0592,0.8047,1.6642,0.6308,0.1667,1.2123
12,0.2161,0.8732,0.2161,0.0592,0.8043,1.6629,0.6276,0.1667,1.2785
13,0.2161,0.8758,0.2161,0.0592,0.8044,1.6626,0.6326,0.1667,1.2124
14,0.2161,0.8743,0.2161,0.0592,0.8043,1.6619,0.6297,0.1667,1.2846
15,0.2161,0.876,0.2161,0.0592,0.8038,1.6614,0.6363,0.1667,1.0761
16,0.2161,0.876,0.2161,0.0592,0.8033,1.66,0.6411,0.1667,1.1544
17,0.2161,0.8767,0.2161,0.0592,0.8032,1.6599,0.6413,0.1667,1.1085
18,0.2161,0.881,0.2161,0.0592,0.8032,1.6599,0.6498,0.1667,1.0748
19,0.2161,0.8794,0.2161,0.0592,0.8033,1.6608,0.6464,0.1667,1.151
20,0.2161,0.8786,0.2161,0.0592,0.8032,1.6604,0.6496,0.1667,1.1672
21,0.2161,0.8765,0.2161,0.0592,0.8032,1.66,0.6476,0.1667,1.0996
22,0.2161,0.8762,0.2161,0.0592,0.803,1.6594,0.6468,0.1667,0.9983
23,0.2161,0.8777,0.2161,0.0592,0.803,1.6591,0.6489,0.1667,0.9911
24,0.2161,0.8763,0.2161,0.0592,0.8026,1.658,0.644,0.1667,1.0281
25,0.2161,0.8747,0.2161,0.0592,0.8022,1.6568,0.6417,0.1667,1.0864
26,0.2161,0.8736,0.2161,0.0592,0.8019,1.656,0.6419,0.1667,1.086
