step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.111,0.5692,0.111,0.0681,1.2944,26.8025,0.0892,0.1122,0.0141
1,0.151,0.6213,0.151,0.1041,1.1896,22.7992,0.1377,0.1505,0.0271
2,0.2508,0.6918,0.2508,0.1924,1.0201,17.4923,0.239,0.2481,0.0269
3,0.298,0.7526,0.298,0.2558,0.9312,12.377,0.3159,0.295,0.0288
4,0.3213,0.7682,0.3213,0.2898,0.9058,9.9291,0.3391,0.3184,0.0299
5,0.3525,0.8067,0.3525,0.3343,0.8424,7.2275,0.3761,0.3496,0.0325
6,0.3972,0.835,0.3972,0.3917,0.8041,4.686,0.4333,0.3943,0.0313
7,0.3977,0.841,0.3977,0.3947,0.7867,4.6642,0.4471,0.3945,0.0305
8,0.4162,0.8467,0.4162,0.4147,0.7704,4.6233,0.4574,0.4134,0.0311
9,0.437,0.8565,0.437,0.4238,0.7436,4.5354,0.4619,0.4338,0.0309
10,0.4567,0.8791,0.4567,0.4381,0.715,3.2778,0.4823,0.4534,0.0325
11,0.4693,0.8796,0.4693,0.4493,0.7093,3.2798,0.4707,0.4665,0.0327
12,0.4918,0.8975,0.4918,0.4712,0.689,3.0768,0.4888,0.4891,0.0335
13,0.4983,0.9184,0.4983,0.4785,0.6788,1.8468,0.5152,0.496,0.0326
14,0.5062,0.9235,0.5062,0.4967,0.6682,1.7941,0.5206,0.5044,0.0307
15,0.53,0.9301,0.53,0.5277,0.6454,1.725,0.5546,0.5286,0.0316
16,0.538,0.9301,0.538,0.5358,0.639,1.7156,0.5584,0.5366,0.032
17,0.5397,0.9327,0.5397,0.5354,0.6317,1.6865,0.5695,0.5378,0.0322
18,0.5548,0.9349,0.5548,0.554,0.6271,1.6558,0.5716,0.5534,0.0315
19,0.5617,0.9386,0.5617,0.5618,0.6176,1.6142,0.586,0.5599,0.0337
20,0.5847,0.9408,0.5847,0.586,0.603,1.5644,0.5911,0.5833,0.0325
21,0.5962,0.9437,0.5962,0.5992,0.5892,1.5224,0.607,0.595,0.032
22,0.5985,0.945,0.5985,0.6029,0.5848,1.5025,0.6081,0.5977,0.0327
23,0.6153,0.947,0.6153,0.6177,0.5679,1.4663,0.6197,0.6143,0.0343
24,0.6265,0.9489,0.6265,0.6276,0.5524,1.4371,0.6342,0.6249,0.0336
25,0.6258,0.9509,0.6258,0.6258,0.551,1.4125,0.6328,0.6243,0.0336
26,0.6287,0.9515,0.6287,0.63,0.5518,1.4135,0.6364,0.6272,0.0334
27,0.6247,0.9507,0.6247,0.6256,0.5576,1.4217,0.6292,0.6234,0.0362
28,0.6417,0.9517,0.6417,0.6444,0.5461,1.401,0.6425,0.6408,0.0342
29,0.6473,0.9531,0.6473,0.6498,0.5399,1.3812,0.6481,0.6465,0.0362
30,0.6515,0.9536,0.6515,0.6538,0.5359,1.3678,0.6522,0.651,0.0356
31,0.6518,0.954,0.6518,0.6545,0.5312,1.3608,0.6554,0.6514,0.0364
32,0.658,0.9541,0.658,0.6603,0.5271,1.3552,0.6602,0.6578,0.0373
33,0.6598,0.9558,0.6598,0.6613,0.5205,1.3261,0.6693,0.6598,0.0376
34,0.6592,0.9558,0.6592,0.6597,0.5212,1.322,0.6715,0.6593,0.037
35,0.6595,0.9562,0.6595,0.6599,0.5178,1.3166,0.6744,0.6595,0.039
36,0.6645,0.9569,0.6645,0.6648,0.5141,1.3063,0.6797,0.6647,0.0373
37,0.6625,0.9573,0.6625,0.6628,0.5121,1.3016,0.6793,0.6627,0.0397
38,0.6648,0.958,0.6648,0.6658,0.507,1.2883,0.683,0.665,0.0391
39,0.6667,0.959,0.6667,0.6673,0.5049,1.277,0.6855,0.6668,0.0405
40,0.6707,0.9592,0.6707,0.6726,0.501,1.2715,0.6919,0.6707,0.0402
41,0.6785,0.9599,0.6785,0.6805,0.4959,1.2584,0.6971,0.6784,0.0411
42,0.6737,0.9602,0.6737,0.6759,0.5009,1.2599,0.6916,0.6737,0.0404
43,0.6743,0.9608,0.6743,0.6772,0.4996,1.2531,0.6938,0.6745,0.0425
44,0.6815,0.9616,0.6815,0.6844,0.4903,1.2329,0.7029,0.6814,0.0406
45,0.6822,0.9624,0.6822,0.6852,0.4894,1.2251,0.7051,0.6819,0.0414
46,0.6855,0.9627,0.6855,0.6885,0.4847,1.2164,0.7083,0.6851,0.0419
47,0.6897,0.963,0.6897,0.6922,0.4829,1.2108,0.7096,0.6893,0.0439
48,0.6903,0.964,0.6903,0.693,0.4803,1.2009,0.7113,0.6901,0.0425
49,0.693,0.9642,0.693,0.6957,0.4778,1.1964,0.7134,0.6928,0.0426
50,0.6932,0.9642,0.6932,0.6958,0.4793,1.1991,0.713,0.6929,0.0417
51,0.6992,0.9646,0.6992,0.7016,0.4756,1.1902,0.7163,0.6986,0.0438
