step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1535,0.5908,0.1535,0.0848,1.1097,25.5784,0.1044,0.1554,0.0167
1,0.1877,0.6452,0.1877,0.1469,1.0346,17.9888,0.157,0.1878,0.0285
2,0.227,0.7089,0.227,0.1978,0.9714,12.9357,0.214,0.2282,0.0276
3,0.2832,0.7323,0.2832,0.2336,0.9243,12.7864,0.2594,0.2843,0.0293
4,0.3345,0.7806,0.3345,0.2753,0.8476,8.873,0.3213,0.3354,0.0307
5,0.3645,0.8281,0.3645,0.3213,0.804,6.2519,0.3698,0.366,0.0317
6,0.3985,0.8469,0.3985,0.3589,0.7816,4.8719,0.3909,0.3996,0.0322
7,0.4343,0.8582,0.4343,0.3993,0.7484,4.7496,0.4255,0.4344,0.0314
8,0.452,0.885,0.452,0.4307,0.715,3.281,0.4687,0.4521,0.0336
9,0.4918,0.8927,0.4918,0.4738,0.693,3.1811,0.4945,0.4909,0.0318
10,0.5032,0.8959,0.5032,0.4971,0.6762,3.1128,0.505,0.5031,0.0329
11,0.5128,0.8977,0.5128,0.505,0.6678,3.0955,0.5173,0.5118,0.0316
12,0.5382,0.9017,0.5382,0.5267,0.6481,3.0403,0.5261,0.5373,0.033
13,0.5372,0.9051,0.5372,0.5245,0.6498,3.0155,0.5218,0.5355,0.0333
14,0.5422,0.9089,0.5422,0.5301,0.6432,2.9924,0.5327,0.5404,0.0333
15,0.5375,0.9077,0.5375,0.5246,0.6432,2.9813,0.5359,0.5357,0.0339
16,0.5335,0.9081,0.5335,0.5176,0.6491,2.9863,0.5282,0.5317,0.0338
17,0.5603,0.9266,0.5603,0.5558,0.6231,1.6868,0.5579,0.5588,0.0339
18,0.5748,0.9298,0.5748,0.5727,0.6038,1.6295,0.5716,0.5736,0.032
19,0.5793,0.934,0.5793,0.5772,0.5994,1.5799,0.5779,0.5779,0.0344
20,0.586,0.9368,0.586,0.5815,0.5964,1.5507,0.5839,0.5846,0.0316
21,0.59,0.9384,0.59,0.5867,0.5917,1.5362,0.5904,0.5888,0.0329
22,0.5948,0.939,0.5948,0.5903,0.5894,1.5313,0.5923,0.5935,0.0325
23,0.6027,0.9414,0.6027,0.5979,0.5812,1.5069,0.6062,0.6015,0.0346
24,0.6008,0.9422,0.6008,0.5955,0.58,1.4992,0.606,0.5997,0.0352
25,0.597,0.9452,0.597,0.5935,0.5753,1.4748,0.6069,0.5961,0.0354
26,0.6042,0.9464,0.6042,0.601,0.5693,1.4537,0.6072,0.603,0.0347
27,0.6088,0.9483,0.6088,0.6036,0.5688,1.4396,0.6107,0.6078,0.0356
28,0.6052,0.9473,0.6052,0.5979,0.572,1.452,0.6087,0.6044,0.0354
29,0.6108,0.9481,0.6108,0.6051,0.5677,1.4428,0.6144,0.61,0.0354
30,0.6143,0.9482,0.6143,0.6094,0.5632,1.4354,0.6188,0.6133,0.0364
31,0.6177,0.9477,0.6177,0.6127,0.5648,1.4391,0.6162,0.6165,0.0366
32,0.6167,0.9489,0.6167,0.6116,0.564,1.4281,0.6199,0.6155,0.0377
33,0.6173,0.9497,0.6173,0.6127,0.5615,1.4154,0.6214,0.6161,0.0363
34,0.6228,0.9508,0.6228,0.6187,0.5547,1.395,0.6272,0.6216,0.037
35,0.6258,0.9512,0.6258,0.6227,0.548,1.377,0.636,0.6244,0.0358
36,0.6285,0.951,0.6285,0.6265,0.5474,1.3779,0.6357,0.627,0.0362
37,0.6375,0.9519,0.6375,0.6379,0.5414,1.3671,0.6417,0.6362,0.0394
38,0.6382,0.9518,0.6382,0.6383,0.5411,1.3677,0.6429,0.6368,0.0365
39,0.6447,0.9524,0.6447,0.6447,0.5346,1.3576,0.6496,0.6433,0.0373
40,0.6498,0.9516,0.6498,0.6498,0.5322,1.3596,0.6518,0.6484,0.0384
41,0.6518,0.9516,0.6518,0.6503,0.532,1.359,0.6524,0.6504,0.0387
42,0.6562,0.9515,0.6562,0.6559,0.5278,1.3501,0.6568,0.6548,0.0388
43,0.6588,0.9527,0.6588,0.6583,0.5181,1.3284,0.6613,0.6574,0.0407
44,0.6582,0.9523,0.6582,0.6579,0.5175,1.3294,0.6618,0.6569,0.0394
45,0.6612,0.9529,0.6612,0.6614,0.5158,1.3201,0.6634,0.6601,0.0404
46,0.6708,0.9538,0.6708,0.6712,0.5079,1.3018,0.669,0.6697,0.0407
47,0.6673,0.9542,0.6673,0.6682,0.508,1.2987,0.6709,0.6662,0.0418
48,0.6717,0.956,0.6717,0.6718,0.5041,1.2754,0.6744,0.6705,0.0424
49,0.6715,0.9559,0.6715,0.6704,0.5054,1.2758,0.6759,0.6704,0.0435
50,0.6697,0.9555,0.6697,0.6688,0.5079,1.2803,0.6729,0.6685,0.041
51,0.6697,0.9559,0.6697,0.6697,0.5072,1.275,0.6764,0.6685,0.043
52,0.677,0.9562,0.677,0.6771,0.5007,1.2623,0.6827,0.6759,0.0425
53,0.6805,0.9563,0.6805,0.6804,0.4943,1.2559,0.688,0.6794,0.0432
54,0.6832,0.9576,0.6832,0.6837,0.4903,1.2404,0.6918,0.6823,0.0444
55,0.6883,0.9576,0.6883,0.6881,0.4872,1.2392,0.6928,0.6873,0.043
56,0.6923,0.9579,0.6923,0.6914,0.4808,1.2287,0.6967,0.6912,0.0432
57,0.6932,0.9575,0.6932,0.6924,0.4803,1.2303,0.6974,0.6921,0.0383
58,0.6905,0.9573,0.6905,0.6894,0.4821,1.2344,0.6967,0.6894,0.0379
59,0.692,0.9575,0.692,0.6912,0.4822,1.2313,0.6953,0.691,0.0426
