step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4905,0.7483,0.4905,0.3443,0.6962,1.9406,0.4485,0.3972,1.9553
1,0.4882,0.7914,0.4882,0.3555,0.6832,1.5127,0.4965,0.4037,2.1074
2,0.5454,0.8307,0.5454,0.4352,0.6683,1.4203,0.5413,0.4544,1.9185
3,0.5364,0.8117,0.5364,0.4124,0.6622,1.4976,0.5291,0.4386,2.1871
4,0.5498,0.8541,0.5498,0.438,0.6526,1.3309,0.5852,0.4497,2.0051
5,0.5487,0.8469,0.5487,0.4152,0.6527,1.3326,0.5614,0.4462,2.4281
6,0.5566,0.8396,0.5566,0.4188,0.6498,1.3672,0.5452,0.454,2.4347
7,0.5789,0.8386,0.5789,0.457,0.6432,1.408,0.5656,0.4757,2.2617
8,0.5851,0.8649,0.5851,0.4495,0.6347,1.3007,0.5912,0.4786,3.1522
9,0.6069,0.868,0.6069,0.4961,0.637,1.2805,0.5986,0.5018,2.3671
10,0.6036,0.8719,0.6036,0.4906,0.6301,1.2831,0.5845,0.5003,2.7808
11,0.6148,0.8706,0.6148,0.5128,0.6259,1.2901,0.5924,0.5137,2.6905
12,0.6165,0.8685,0.6165,0.5075,0.6201,1.2987,0.5943,0.5107,2.959
13,0.6377,0.8967,0.6377,0.5268,0.6115,1.2282,0.6321,0.5294,2.8592
14,0.6243,0.8744,0.6243,0.517,0.62,1.2976,0.6239,0.5152,3.2078
15,0.6271,0.8898,0.6271,0.5188,0.6158,1.2476,0.6527,0.5192,2.9908
16,0.6333,0.8881,0.6333,0.5296,0.6099,1.2341,0.6425,0.5242,3.0469
17,0.6422,0.8917,0.6422,0.5343,0.6066,1.2463,0.639,0.5309,3.252
18,0.6338,0.8913,0.6338,0.5255,0.5995,1.2147,0.6595,0.5223,3.5585
19,0.6377,0.8919,0.6377,0.5279,0.6005,1.2186,0.6454,0.5256,3.3569
20,0.6249,0.8919,0.6249,0.5167,0.6052,1.2254,0.6596,0.5148,3.4107
21,0.631,0.8747,0.631,0.5237,0.5948,1.2836,0.6365,0.5219,3.8579
22,0.6557,0.8858,0.6557,0.548,0.5924,1.2416,0.6616,0.5451,3.5937
23,0.6719,0.9023,0.6719,0.5637,0.5866,1.192,0.665,0.5596,3.7302
24,0.6685,0.902,0.6685,0.5616,0.5823,1.202,0.6522,0.5564,3.8347
25,0.6669,0.9111,0.6669,0.5582,0.5753,1.1491,0.7005,0.5546,3.9393
26,0.6629,0.9106,0.6629,0.5691,0.579,1.1732,0.6819,0.5558,4.3023
27,0.6607,0.9018,0.6607,0.5573,0.5783,1.1921,0.6934,0.5515,4.1485
28,0.6809,0.9138,0.6809,0.5759,0.5744,1.1489,0.7069,0.5689,4.2561
29,0.6764,0.9183,0.6764,0.5715,0.5701,1.1368,0.7016,0.5644,4.363
30,0.6909,0.9166,0.6909,0.5944,0.5647,1.1309,0.7055,0.5829,4.4548
31,0.6865,0.9076,0.6865,0.5914,0.5668,1.1717,0.7,0.58,4.8507
32,0.6792,0.9152,0.6792,0.5756,0.5615,1.1407,0.7052,0.5681,4.7207
33,0.6809,0.909,0.6809,0.579,0.563,1.1629,0.6895,0.5709,4.8746
34,0.6831,0.9189,0.6831,0.59,0.5612,1.1209,0.6893,0.5785,4.8009
35,0.6926,0.921,0.6926,0.5884,0.5565,1.1119,0.6976,0.5803,4.9668
36,0.6876,0.9181,0.6876,0.5937,0.5599,1.1185,0.6904,0.5809,5.1214
37,0.696,0.9201,0.696,0.5918,0.5501,1.1175,0.7206,0.5867,5.2665
38,0.6971,0.9221,0.6971,0.6037,0.5516,1.1023,0.6979,0.5916,5.0073
39,0.6982,0.9278,0.6982,0.6155,0.5454,1.089,0.7434,0.5987,5.4059
40,0.6887,0.9259,0.6887,0.5862,0.545,1.0908,0.7219,0.5798,5.5239
41,0.71,0.9268,0.71,0.6025,0.5423,1.0845,0.7221,0.5971,5.801
42,0.7195,0.9147,0.7195,0.6114,0.5401,1.1373,0.7236,0.6062,5.5262
43,0.7032,0.9237,0.7032,0.6183,0.5412,1.0996,0.7246,0.6024,5.9051
44,0.7016,0.9195,0.7016,0.5949,0.539,1.0983,0.7388,0.5885,5.9263
45,0.715,0.9222,0.715,0.606,0.534,1.0721,0.7302,0.6008,6.1038
46,0.7088,0.9257,0.7088,0.6045,0.536,1.0714,0.7303,0.5988,6.3104
47,0.7256,0.9293,0.7256,0.6262,0.5287,1.0595,0.7436,0.6168,6.3879
48,0.71,0.9261,0.71,0.6045,0.5287,1.0625,0.7313,0.6002,6.2219
49,0.7228,0.9295,0.7228,0.6244,0.5274,1.0748,0.7301,0.616,6.6427
50,0.7172,0.9244,0.7172,0.632,0.5312,1.0809,0.7287,0.6171,6.7278
51,0.7111,0.9255,0.7111,0.6153,0.527,1.0562,0.7299,0.6063,6.7796
52,0.7195,0.9222,0.7195,0.6427,0.5191,1.0458,0.7255,0.6249,6.6945
53,0.7111,0.9325,0.7111,0.6165,0.5216,1.0475,0.7494,0.6073,7.1355
54,0.7268,0.9316,0.7268,0.6375,0.5175,1.0559,0.7497,0.6225,7.2759
55,0.7245,0.9322,0.7245,0.625,0.5173,1.0559,0.753,0.6179,6.9995
56,0.7228,0.9303,0.7228,0.6441,0.5156,1.0542,0.7562,0.628,7.4816
57,0.7206,0.9341,0.7206,0.6247,0.5166,1.0364,0.7467,0.6157,7.575
58,0.7228,0.9316,0.7228,0.6459,0.5115,1.0461,0.7624,0.6286,7.6252
59,0.7206,0.9373,0.7206,0.6236,0.5129,1.0285,0.7279,0.6154,8.0106
