step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5605,0.8745,0.5605,0.4974,0.581,1.1693,0.677,0.4947,0.0312
1,0.6769,0.9135,0.6769,0.5946,0.462,0.9256,0.7159,0.6001,0.1194
2,0.6865,0.9177,0.6865,0.6308,0.4427,0.8663,0.7177,0.6242,0.1526
3,0.7144,0.93,0.7144,0.6469,0.4033,0.7812,0.7511,0.6365,0.1758
4,0.7391,0.9418,0.7391,0.6487,0.3632,0.7114,0.7852,0.6439,0.2074
5,0.7626,0.9506,0.7626,0.711,0.342,0.6648,0.8272,0.6884,0.2392
6,0.7749,0.9542,0.7749,0.7137,0.3311,0.641,0.8305,0.6923,0.2615
7,0.7783,0.9568,0.7783,0.7316,0.321,0.6212,0.849,0.707,0.3108
8,0.7872,0.9594,0.7872,0.7569,0.3107,0.5971,0.8557,0.7309,0.375
9,0.79,0.9606,0.79,0.7471,0.3007,0.5859,0.8533,0.7224,0.4066
10,0.7979,0.9642,0.7979,0.7594,0.2848,0.5595,0.8683,0.7337,0.3108
11,0.8007,0.9646,0.8007,0.7604,0.2842,0.5559,0.8672,0.7357,0.5488
12,0.8113,0.967,0.8113,0.7742,0.2733,0.5352,0.8715,0.7499,0.4444
13,0.818,0.9684,0.818,0.7852,0.2648,0.5213,0.88,0.7611,0.6666
14,0.8236,0.9696,0.8236,0.817,0.2593,0.5122,0.8832,0.7967,0.7836
15,0.8298,0.9701,0.8298,0.8221,0.2538,0.5044,0.883,0.8019,0.8151
16,0.8281,0.9703,0.8281,0.8245,0.2486,0.4985,0.8836,0.8061,0.5272
17,0.8331,0.971,0.8331,0.8291,0.2486,0.4948,0.8894,0.8107,0.5693
18,0.8309,0.9725,0.8309,0.8267,0.2447,0.4817,0.8959,0.8088,1.0498
19,0.8337,0.9732,0.8337,0.8292,0.2409,0.4769,0.8991,0.8111,1.0384
20,0.8354,0.9736,0.8354,0.8346,0.2386,0.4739,0.8997,0.8184,1.2049
21,0.8427,0.9743,0.8427,0.8405,0.235,0.467,0.9019,0.824,1.4085
22,0.8455,0.9749,0.8455,0.8355,0.2308,0.4602,0.9023,0.8163,1.2144
23,0.8499,0.9753,0.8499,0.8428,0.2279,0.4566,0.9024,0.8254,0.8297
24,0.8483,0.9755,0.8483,0.8426,0.2251,0.4516,0.8986,0.8297,1.7659
25,0.8555,0.9766,0.8555,0.8486,0.2205,0.4411,0.8978,0.8351,1.4489
26,0.855,0.9765,0.855,0.8445,0.2181,0.44,0.8977,0.8299,1.7145
27,0.8628,0.9771,0.8628,0.8608,0.2147,0.4345,0.8982,0.846,0.918
28,0.8611,0.977,0.8611,0.8533,0.2135,0.4325,0.9013,0.84,0.9247
29,0.8639,0.9772,0.8639,0.8582,0.2141,0.4319,0.9005,0.8422,1.8098
30,0.8634,0.9776,0.8634,0.8589,0.2126,0.4294,0.9038,0.8476,1.7707
31,0.8656,0.9774,0.8656,0.8598,0.2131,0.431,0.9022,0.8442,2.1026
32,0.8645,0.9771,0.8645,0.8632,0.2152,0.4348,0.9024,0.8485,1.7068
33,0.8606,0.9776,0.8606,0.8597,0.2153,0.4327,0.9035,0.8456,1.7404
34,0.8628,0.9778,0.8628,0.8614,0.2146,0.4308,0.9062,0.8472,1.8091
35,0.8639,0.9779,0.8639,0.8624,0.2136,0.4302,0.9084,0.8478,1.9511
36,0.86,0.9778,0.86,0.8567,0.2142,0.43,0.9085,0.8449,2.2455
37,0.8589,0.9783,0.8589,0.8557,0.2128,0.4251,0.9113,0.844,2.1699
38,0.8578,0.9788,0.8578,0.8569,0.2111,0.4225,0.9147,0.8431,2.086
39,0.8589,0.9793,0.8589,0.8623,0.2102,0.4192,0.9183,0.8544,3.5603
40,0.8617,0.9789,0.8617,0.8676,0.2112,0.4217,0.9205,0.8618,2.5934
41,0.8611,0.9792,0.8611,0.868,0.2114,0.4206,0.9228,0.8668,2.3602
42,0.8567,0.9793,0.8567,0.8568,0.2113,0.4207,0.921,0.8577,2.1148
43,0.8572,0.9797,0.8572,0.8542,0.2099,0.4175,0.9227,0.853,3.9228
44,0.8617,0.9799,0.8617,0.8611,0.2084,0.4146,0.9236,0.8618,2.4929
45,0.8595,0.9796,0.8595,0.8625,0.2091,0.4177,0.9223,0.8651,4.3525
46,0.8617,0.9798,0.8617,0.8613,0.2082,0.4163,0.9232,0.8617,4.4645
47,0.8606,0.9797,0.8606,0.8603,0.2093,0.4185,0.9235,0.8607,2.7833
48,0.8611,0.9805,0.8611,0.8598,0.2059,0.4067,0.927,0.856,2.3366
49,0.8617,0.9805,0.8617,0.8604,0.2055,0.4071,0.9258,0.8564,2.4322
50,0.8639,0.9804,0.8639,0.8707,0.2059,0.4076,0.9246,0.8686,5.2124
51,0.8606,0.9806,0.8606,0.8679,0.2064,0.406,0.9248,0.8661,3.317
52,0.8606,0.9808,0.8606,0.868,0.2052,0.4039,0.9251,0.8664,3.0915
53,0.8623,0.9809,0.8623,0.8693,0.2037,0.4019,0.9256,0.8676,4.9776
54,0.8611,0.9808,0.8611,0.8682,0.2038,0.4027,0.9253,0.8664,3.2582
55,0.8617,0.9808,0.8617,0.8687,0.2043,0.4036,0.9254,0.8666,3.2707
56,0.8611,0.9809,0.8611,0.8681,0.2039,0.4025,0.9253,0.8666,3.2084
57,0.86,0.9809,0.86,0.8672,0.2037,0.402,0.9258,0.8657,3.2188
58,0.8611,0.9809,0.8611,0.8681,0.2037,0.4022,0.9258,0.8666,2.9179
59,0.8611,0.9809,0.8611,0.8681,0.204,0.4026,0.9258,0.8666,2.5157
