step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.016
1,0.0858,0.5073,0.0858,0.0237,1.3123,28.9768,0.1062,0.0831,0.0963
2,0.1704,0.5524,0.1704,0.0637,1.1379,25.4031,0.1308,0.1639,0.1001
3,0.0964,0.5217,0.0964,0.044,1.1822,25.4299,0.1418,0.0934,0.1066
4,0.1595,0.582,0.1595,0.0891,1.043,21.8526,0.2097,0.1558,0.1038
5,0.1237,0.5467,0.1237,0.0854,1.0592,21.8858,0.1813,0.1195,0.1039
6,0.1428,0.5375,0.1428,0.071,1.0656,21.9173,0.1609,0.1375,0.1047
7,0.1574,0.5332,0.1574,0.0873,1.0813,21.935,0.1811,0.1515,0.1062
8,0.2001,0.5775,0.2001,0.1406,0.9914,18.6543,0.2364,0.1961,0.1058
9,0.185,0.5745,0.185,0.1365,0.9873,18.6328,0.2182,0.1808,0.1104
10,0.2025,0.5999,0.2025,0.1576,0.978,18.6582,0.2548,0.1982,0.1095
11,0.2644,0.594,0.2644,0.1704,0.9652,18.6155,0.2811,0.2575,0.1125
12,0.2592,0.5867,0.2592,0.1648,0.9691,18.9415,0.2929,0.2515,0.1108
13,0.3047,0.6258,0.3047,0.2313,0.9243,15.4642,0.354,0.2985,0.1096
14,0.2853,0.6069,0.2853,0.2089,0.9133,15.3775,0.328,0.2813,0.1126
15,0.2777,0.6236,0.2777,0.1925,0.9065,15.3773,0.3227,0.275,0.1125
16,0.2832,0.6171,0.2832,0.2004,0.918,15.4053,0.3154,0.2799,0.1131
17,0.3187,0.6341,0.3187,0.2292,0.8802,15.3182,0.3726,0.3131,0.1128
18,0.3132,0.6153,0.3132,0.2148,0.8984,15.8919,0.3551,0.308,0.1145
19,0.2859,0.6268,0.2859,0.1974,0.9104,15.7961,0.3761,0.2803,0.1213
20,0.3214,0.643,0.3214,0.2131,0.8874,15.6743,0.3543,0.3158,0.1205
21,0.2744,0.6336,0.2744,0.2021,0.9248,15.5361,0.3502,0.2701,0.1216
22,0.3166,0.6413,0.3166,0.2299,0.9124,16.4493,0.368,0.3107,0.1234
23,0.3241,0.6312,0.3241,0.2349,0.896,16.6934,0.3703,0.3181,0.1202
24,0.3247,0.6422,0.3247,0.2306,0.905,15.9835,0.3675,0.3194,0.1217
25,0.3341,0.6559,0.3341,0.2375,0.9046,16.4796,0.367,0.3279,0.1263
26,0.3599,0.6564,0.3599,0.2629,0.8878,16.2128,0.3867,0.3543,0.1253
27,0.346,0.6495,0.346,0.248,0.8937,17.4907,0.3797,0.341,0.1245
28,0.3311,0.6544,0.3311,0.2367,0.9028,16.1069,0.3722,0.3269,0.1251
29,0.3575,0.6595,0.3575,0.2544,0.8762,16.2786,0.401,0.3524,0.124
30,0.3529,0.6434,0.3529,0.2476,0.8947,17.1877,0.403,0.3475,0.1226
31,0.3417,0.6356,0.3417,0.2407,0.8954,17.5002,0.3827,0.3369,0.1228
32,0.3296,0.6604,0.3296,0.239,0.9041,15.7041,0.3798,0.3252,0.1253
33,0.3208,0.6405,0.3208,0.2319,0.9303,17.0811,0.3646,0.3164,0.1231
34,0.3438,0.6688,0.3438,0.2557,0.8685,13.9719,0.389,0.3386,0.1257
35,0.3408,0.6679,0.3408,0.2415,0.8673,13.5598,0.3988,0.3364,0.1284
36,0.3448,0.701,0.3448,0.2559,0.8542,12.9389,0.4122,0.3403,0.13
37,0.3238,0.6786,0.3238,0.2358,0.873,12.889,0.3961,0.3203,0.128
38,0.3253,0.6764,0.3253,0.2298,0.8688,12.7234,0.3931,0.322,0.1274
39,0.3159,0.6997,0.3159,0.2543,0.8653,12.8378,0.3981,0.3133,0.126
40,0.3766,0.7249,0.3766,0.3011,0.8199,12.4363,0.4429,0.3734,0.1305
41,0.356,0.7339,0.356,0.2868,0.8463,12.7287,0.4509,0.3535,0.1309
42,0.3581,0.7209,0.3581,0.2999,0.8442,12.4678,0.4299,0.3562,0.1347
43,0.3542,0.7235,0.3542,0.2815,0.8433,12.6099,0.4365,0.3511,0.1291
44,0.3347,0.7276,0.3347,0.2488,0.8385,12.2425,0.4479,0.3321,0.132
45,0.3399,0.725,0.3399,0.2783,0.8417,12.7352,0.4364,0.3379,0.1329
46,0.3514,0.731,0.3514,0.2721,0.8356,12.8444,0.4509,0.348,0.1337
47,0.3575,0.7348,0.3575,0.2731,0.8273,12.7414,0.4404,0.3546,0.1342
48,0.3548,0.7298,0.3548,0.2901,0.8394,12.985,0.4483,0.3529,0.1364
49,0.3717,0.7493,0.3717,0.3043,0.8325,12.1517,0.4437,0.3699,0.1356
50,0.3617,0.7501,0.3617,0.2887,0.8236,12.4306,0.448,0.3604,0.1361
51,0.3842,0.7518,0.3842,0.3154,0.8276,12.8923,0.4463,0.3831,0.1386
52,0.4212,0.7587,0.4212,0.3409,0.8124,12.397,0.4729,0.4201,0.1378
53,0.3918,0.7517,0.3918,0.3281,0.8317,13.1628,0.4466,0.3916,0.1404
54,0.4154,0.7691,0.4154,0.3335,0.8058,12.5178,0.4744,0.4152,0.1372
55,0.4178,0.7679,0.4178,0.3609,0.8017,12.8096,0.4913,0.4174,0.1394
56,0.382,0.7625,0.382,0.3207,0.8211,12.5155,0.4619,0.3822,0.136
57,0.4057,0.7609,0.4057,0.3288,0.8161,12.4613,0.4519,0.4061,0.136
58,0.4181,0.7515,0.4181,0.3473,0.8141,12.5836,0.4784,0.4188,0.1393
59,0.4118,0.7712,0.4118,0.3477,0.8018,12.4325,0.4937,0.4114,0.1383
