step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0192
1,0.1988,0.5177,0.1988,0.0996,1.1353,22.9608,0.1812,0.1897,0.1179
2,0.154,0.528,0.154,0.0445,1.235,23.0093,0.1905,0.1667,0.1204
3,0.1629,0.5364,0.1629,0.0594,1.0093,15.2886,0.1964,0.173,0.1199
4,0.1848,0.5353,0.1848,0.0903,0.9971,15.2814,0.201,0.1872,0.1253
5,0.2083,0.5434,0.2083,0.1275,0.9485,15.2287,0.2065,0.1982,0.1247
6,0.1831,0.5392,0.1831,0.1006,0.9223,9.5886,0.1969,0.179,0.1285
7,0.2044,0.5692,0.2044,0.1426,0.8755,9.5138,0.2218,0.1952,0.1305
8,0.2772,0.6064,0.2772,0.2013,0.8499,9.4727,0.2591,0.2533,0.1317
9,0.2436,0.5649,0.2436,0.168,0.8601,9.4906,0.2176,0.2097,0.1353
10,0.248,0.5473,0.248,0.1873,0.8649,9.5064,0.2115,0.2138,0.1382
11,0.2447,0.5816,0.2447,0.1622,0.8669,9.5054,0.2465,0.2264,0.1401
12,0.2626,0.5745,0.2626,0.18,0.8548,9.4892,0.2418,0.2337,0.1437
13,0.2951,0.6153,0.2951,0.2063,0.8021,2.1859,0.269,0.2641,0.1512
14,0.2346,0.6346,0.2346,0.1318,0.8352,2.2544,0.2933,0.2168,0.1488
15,0.3264,0.6469,0.3264,0.1715,0.7961,2.1697,0.3067,0.2839,0.1505
16,0.3253,0.6404,0.3253,0.1926,0.8021,2.2089,0.2967,0.2818,0.1483
17,0.3074,0.6525,0.3074,0.1985,0.779,2.1131,0.304,0.2691,0.1482
18,0.3606,0.6427,0.3606,0.256,0.7717,2.0922,0.2899,0.3046,0.1497
19,0.3695,0.6463,0.3695,0.2655,0.7616,2.0764,0.3079,0.3135,0.1483
20,0.3998,0.6792,0.3998,0.2591,0.7522,2.0604,0.3542,0.3377,0.1525
21,0.3947,0.6469,0.3947,0.2739,0.7573,2.0771,0.3064,0.3275,0.1574
22,0.3959,0.6625,0.3959,0.2788,0.7493,2.0537,0.3297,0.3227,0.1568
23,0.4087,0.6585,0.4087,0.2783,0.7546,2.085,0.3318,0.3437,0.1597
24,0.4138,0.6731,0.4138,0.2826,0.7409,2.0336,0.3464,0.3447,0.1622
25,0.3959,0.6559,0.3959,0.2944,0.7523,2.0505,0.3236,0.3289,0.1618
26,0.3975,0.6768,0.3975,0.2841,0.7453,2.0412,0.3516,0.3363,0.1611
27,0.4323,0.7043,0.4323,0.3388,0.7292,1.9963,0.3846,0.3677,0.1583
28,0.4351,0.6995,0.4351,0.3413,0.7245,1.9842,0.3762,0.3658,0.1655
29,0.4513,0.6945,0.4513,0.3309,0.7234,1.997,0.387,0.379,0.1663
30,0.4065,0.6844,0.4065,0.3091,0.7375,2.0179,0.3588,0.3434,0.171
31,0.4412,0.7016,0.4412,0.3581,0.7247,1.985,0.3749,0.3777,0.1713
32,0.4574,0.7032,0.4574,0.3719,0.724,1.9859,0.3941,0.3928,0.1727
33,0.4272,0.6951,0.4272,0.3563,0.7316,1.9959,0.3711,0.3675,0.1781
34,0.4563,0.7226,0.4563,0.3884,0.7157,1.9574,0.4129,0.3913,0.1734
35,0.4754,0.7316,0.4754,0.4054,0.713,1.9509,0.4256,0.4086,0.1715
