step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,0.0181
1,0.2055,0.5152,0.2055,0.099,1.1286,22.9575,0.1783,0.1813,0.124
2,0.201,0.5148,0.201,0.1213,0.978,17.1852,0.1774,0.191,0.127
3,0.1781,0.5406,0.1781,0.0895,0.8826,9.5364,0.1982,0.1809,0.1348
4,0.2178,0.562,0.2178,0.0787,0.866,9.502,0.2114,0.1693,0.1482
5,0.187,0.5339,0.187,0.0952,0.9037,9.5828,0.1965,0.1684,0.142
6,0.2447,0.558,0.2447,0.1579,0.8848,9.5564,0.2163,0.2266,0.132
7,0.2396,0.5565,0.2396,0.1791,0.8622,9.4995,0.2161,0.2166,0.1409
8,0.2732,0.5792,0.2732,0.1778,0.8663,9.5152,0.2331,0.2346,0.1498
9,0.2592,0.5961,0.2592,0.1571,0.8132,2.1996,0.2451,0.2169,0.1417
10,0.2525,0.5777,0.2525,0.1785,0.8079,2.185,0.2325,0.2078,0.1443
11,0.2833,0.5918,0.2833,0.2266,0.7877,2.1191,0.2623,0.229,0.1434
12,0.3231,0.6456,0.3231,0.2275,0.7619,2.0628,0.3046,0.255,0.1568
13,0.3113,0.6095,0.3113,0.2219,0.778,2.1033,0.2656,0.2418,0.1453
14,0.3371,0.6141,0.3371,0.2438,0.7711,2.093,0.2726,0.2654,0.1475
15,0.3796,0.6707,0.3796,0.3165,0.751,2.0366,0.333,0.3174,0.145
16,0.4138,0.6748,0.4138,0.3372,0.7482,2.0352,0.3373,0.3409,0.1502
17,0.3735,0.6408,0.3735,0.304,0.7564,2.0559,0.3108,0.3033,0.1593
18,0.3712,0.6445,0.3712,0.3022,0.7605,2.0684,0.3179,0.3166,0.1559
19,0.3561,0.6519,0.3561,0.2956,0.7577,2.0559,0.3197,0.3031,0.1541
20,0.3886,0.6836,0.3886,0.3277,0.7442,2.0256,0.361,0.3424,0.1621
21,0.402,0.6993,0.402,0.3394,0.7394,2.0139,0.3745,0.3573,0.1593
22,0.4031,0.6819,0.4031,0.3444,0.7453,2.0299,0.3538,0.3514,0.1582
23,0.4323,0.7051,0.4323,0.3628,0.7258,1.9875,0.384,0.3721,0.1636
24,0.4076,0.6837,0.4076,0.3395,0.7379,2.0089,0.3598,0.3488,0.1544
25,0.3975,0.6917,0.3975,0.3269,0.733,2.0072,0.379,0.3359,0.1615
26,0.3785,0.6899,0.3785,0.3041,0.7356,1.9963,0.3702,0.309,0.1732
27,0.4183,0.7,0.4183,0.3355,0.7288,1.9945,0.3959,0.3566,0.1645
28,0.3847,0.6884,0.3847,0.303,0.7383,2.008,0.3682,0.3214,0.1705
29,0.4003,0.697,0.4003,0.3118,0.7311,1.9896,0.3809,0.3324,0.1679
30,0.4003,0.7001,0.4003,0.3176,0.7315,1.9872,0.3804,0.3338,0.1643
31,0.3959,0.687,0.3959,0.3094,0.7389,2.0085,0.3639,0.3296,0.1613
32,0.3919,0.7192,0.3919,0.3159,0.7278,1.976,0.4014,0.3242,0.164
33,0.4183,0.7275,0.4183,0.3224,0.7217,1.9688,0.4166,0.349,0.1729
34,0.425,0.7119,0.425,0.3507,0.7275,1.9798,0.3926,0.3562,0.1696
35,0.4199,0.7136,0.4199,0.3405,0.7183,1.9635,0.3986,0.3483,0.1696
36,0.4401,0.7214,0.4401,0.3731,0.7179,1.9582,0.4106,0.3673,0.1652
37,0.4563,0.7278,0.4563,0.3826,0.7137,1.9553,0.421,0.3872,0.1726
38,0.4272,0.7288,0.4272,0.3578,0.716,1.9564,0.4133,0.361,0.1715
39,0.4227,0.7289,0.4227,0.3583,0.7171,1.9592,0.4214,0.3544,0.1734
40,0.4552,0.718,0.4552,0.3864,0.7166,1.959,0.4099,0.3771,0.1697
41,0.4625,0.7326,0.4625,0.3979,0.71,1.942,0.4325,0.3842,0.1794
42,0.444,0.73,0.444,0.374,0.7123,1.9488,0.4207,0.3704,0.1931
43,0.4474,0.7294,0.4474,0.3813,0.7075,1.9357,0.4292,0.3697,0.1747
44,0.4378,0.7283,0.4378,0.3719,0.7092,1.9422,0.4334,0.3645,0.1788
45,0.4518,0.7346,0.4518,0.3846,0.7118,1.9411,0.4331,0.3757,0.1813
46,0.4714,0.736,0.4714,0.3963,0.7048,1.9317,0.4317,0.3877,0.192
47,0.4692,0.7354,0.4692,0.3968,0.7035,1.9313,0.4392,0.385,0.1921
48,0.4412,0.7253,0.4412,0.3731,0.711,1.9419,0.4093,0.3629,0.2039
49,0.439,0.7402,0.439,0.3705,0.709,1.9331,0.4305,0.3598,0.2048
50,0.4737,0.7405,0.4737,0.4053,0.7016,1.9215,0.4393,0.3899,0.2066
51,0.4608,0.7517,0.4608,0.3839,0.7007,1.9174,0.4565,0.3715,0.193
52,0.4972,0.7509,0.4972,0.4327,0.6926,1.9066,0.4632,0.4179,0.1993
53,0.4726,0.7415,0.4726,0.4009,0.7018,1.9223,0.4412,0.3864,0.1954
54,0.4513,0.7212,0.4513,0.3788,0.7129,1.9493,0.427,0.3682,0.2078
55,0.4731,0.7459,0.4731,0.41,0.7022,1.9228,0.4507,0.395,0.2051
56,0.4944,0.7373,0.4944,0.4313,0.7058,1.9344,0.4496,0.4132,0.2086
57,0.4832,0.7579,0.4832,0.4128,0.6943,1.9037,0.4746,0.395,0.1972
58,0.4927,0.7531,0.4927,0.4265,0.6988,1.9142,0.4679,0.4055,0.1963
59,0.4625,0.7524,0.4625,0.4031,0.7027,1.9195,0.4667,0.3842,0.2029
