step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2245,0.5881,0.2245,0.076,0.8768,7.326,0.2369,0.173,0.018
1,0.2828,0.6074,0.2828,0.1373,0.8484,7.2955,0.2648,0.2165,0.3471
2,0.3494,0.6521,0.3494,0.2157,0.8004,7.2261,0.3284,0.2977,0.425
3,0.3757,0.6761,0.3757,0.2727,0.7392,2.0325,0.3528,0.316,0.452
4,0.4479,0.7085,0.4479,0.345,0.7117,1.9589,0.3915,0.3701,0.471
5,0.4675,0.7339,0.4675,0.3854,0.6957,1.9216,0.4282,0.3973,0.5889
6,0.4541,0.7406,0.4541,0.3725,0.6963,1.9213,0.4327,0.3912,0.6686
7,0.4457,0.7261,0.4457,0.364,0.7006,1.9339,0.4134,0.3856,0.6644
8,0.4989,0.7578,0.4989,0.4171,0.69,1.9115,0.4667,0.4371,0.7389
9,0.467,0.7363,0.467,0.3939,0.7055,1.9419,0.443,0.4,0.7472
10,0.4927,0.7463,0.4927,0.4131,0.7003,1.931,0.4587,0.4211,0.8115
11,0.5034,0.7562,0.5034,0.4303,0.6881,1.9027,0.473,0.4295,0.7228
12,0.5179,0.7642,0.5179,0.4471,0.6804,1.8823,0.4907,0.4357,0.8815
13,0.5274,0.78,0.5274,0.4531,0.6787,1.8763,0.5027,0.4491,0.9826
14,0.5252,0.7756,0.5252,0.4548,0.6828,1.8846,0.4991,0.4452,1.0974
15,0.5409,0.7912,0.5409,0.4631,0.6742,1.8642,0.5286,0.4628,1.1767
16,0.5246,0.7854,0.5246,0.4517,0.677,1.872,0.5208,0.4466,1.1581
17,0.4978,0.7866,0.4978,0.4258,0.6848,1.8839,0.5264,0.4188,1.2671
18,0.4832,0.7879,0.4832,0.413,0.6837,1.8788,0.5173,0.4059,1.2908
19,0.5101,0.7862,0.5101,0.4371,0.6815,1.8797,0.5242,0.4337,1.3718
20,0.5,0.7847,0.5,0.4243,0.6802,1.8791,0.5162,0.4212,1.3276
21,0.4787,0.781,0.4787,0.3971,0.6921,1.9009,0.5025,0.4038,1.5648
22,0.5386,0.789,0.5386,0.4627,0.6748,1.8674,0.5291,0.457,1.3826
23,0.5078,0.7866,0.5078,0.4341,0.6795,1.8765,0.5177,0.4263,1.609
24,0.5633,0.7954,0.5633,0.485,0.6725,1.8625,0.5471,0.4731,1.56
25,0.5258,0.7827,0.5258,0.4489,0.6808,1.8789,0.5066,0.4378,1.7119
26,0.5442,0.8279,0.5442,0.4682,0.675,1.5159,0.5446,0.4537,1.8405
27,0.5498,0.8198,0.5498,0.4716,0.6724,1.5432,0.5357,0.4552,1.7139
28,0.5666,0.8279,0.5666,0.4831,0.6672,1.4989,0.5483,0.4682,1.8712
29,0.5616,0.8386,0.5616,0.4787,0.6676,1.4251,0.5618,0.4654,1.7891
30,0.5342,0.8304,0.5342,0.4568,0.6737,1.4023,0.5363,0.4422,1.9663
31,0.5426,0.8391,0.5426,0.4705,0.6726,1.3801,0.5501,0.4534,1.9729
32,0.5616,0.8397,0.5616,0.4839,0.6704,1.4095,0.5664,0.4687,2.0885
33,0.5761,0.8476,0.5761,0.492,0.663,1.3954,0.5857,0.4792,1.9053
34,0.5482,0.8601,0.5482,0.4691,0.6722,1.3403,0.5799,0.4521,2.083
35,0.5622,0.8576,0.5622,0.4814,0.6699,1.3321,0.5947,0.4639,2.1411
36,0.5638,0.8707,0.5638,0.4837,0.6667,1.3269,0.6004,0.468,2.2466
37,0.5426,0.8833,0.5426,0.465,0.6677,1.3238,0.6252,0.4463,2.4181
38,0.5146,0.8683,0.5146,0.4436,0.6754,1.3393,0.6068,0.4232,2.5082
39,0.5358,0.8865,0.5358,0.4689,0.6644,1.3176,0.6217,0.445,2.2812
40,0.5476,0.8794,0.5476,0.4743,0.6655,1.3227,0.6158,0.4542,2.432
41,0.5594,0.8814,0.5594,0.4875,0.6634,1.3168,0.6312,0.465,2.3192
42,0.5694,0.8882,0.5694,0.5024,0.6579,1.3022,0.6465,0.4781,2.2195
43,0.5409,0.8836,0.5409,0.47,0.6684,1.325,0.647,0.4472,2.6188
44,0.5789,0.889,0.5789,0.506,0.6592,1.3078,0.6534,0.4824,2.5796
45,0.5638,0.8878,0.5638,0.5037,0.659,1.3047,0.6757,0.4748,2.6052
46,0.5661,0.888,0.5661,0.5048,0.6612,1.3091,0.6563,0.478,2.5716
47,0.5778,0.8872,0.5778,0.5143,0.661,1.3112,0.6424,0.4852,2.6835
48,0.5711,0.8804,0.5711,0.5056,0.662,1.3124,0.648,0.4793,2.8581
49,0.5672,0.8795,0.5672,0.5091,0.6626,1.3149,0.6447,0.4784,2.8411
50,0.5616,0.8847,0.5616,0.4984,0.6587,1.3059,0.66,0.4724,3.0138
51,0.5733,0.8922,0.5733,0.499,0.6611,1.311,0.6521,0.4754,2.8387
52,0.5588,0.8841,0.5588,0.4906,0.6648,1.3172,0.6344,0.4655,3.1881
53,0.5431,0.8869,0.5431,0.478,0.6659,1.3148,0.6472,0.4519,3.1064
54,0.5689,0.8827,0.5689,0.5083,0.6654,1.3178,0.6513,0.4786,3.2952
55,0.5638,0.885,0.5638,0.4925,0.6617,1.3097,0.6374,0.4685,2.8485
56,0.556,0.8944,0.556,0.4952,0.6574,1.3003,0.66,0.4665,3.2676
57,0.5638,0.8791,0.5638,0.5115,0.6647,1.3174,0.6433,0.4779,3.3146
58,0.5761,0.8927,0.5761,0.5232,0.6573,1.3015,0.6685,0.4911,3.2093
59,0.5594,0.884,0.5594,0.5074,0.6617,1.3111,0.638,0.4752,3.2241
