step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0863,0.6115,0.0863,0.0614,0.9966,22.7644,0.0663,0.0863,0.0551
1,0.1162,0.6727,0.1162,0.0805,0.9793,17.4912,0.095,0.1162,0.4256
2,0.1597,0.7295,0.1597,0.1302,0.9638,13.7267,0.1442,0.1597,0.7413
3,0.22,0.7795,0.22,0.1949,0.949,10.5533,0.1976,0.22,1.051
4,0.2272,0.8083,0.2272,0.2019,0.9413,8.7138,0.211,0.2272,1.5344
5,0.2564,0.8235,0.2564,0.2373,0.9347,8.0687,0.2357,0.2564,1.9769
6,0.2902,0.8361,0.2902,0.2686,0.9263,7.5827,0.2633,0.2902,2.3823
7,0.2959,0.854,0.2959,0.2801,0.923,6.6015,0.2799,0.2959,2.9482
8,0.3284,0.8637,0.3284,0.3073,0.9176,6.3422,0.3093,0.3284,3.2838
9,0.3469,0.8671,0.3469,0.3285,0.9155,6.184,0.326,0.3469,3.5625
10,0.3483,0.8775,0.3483,0.3368,0.9132,5.634,0.3394,0.3483,4.0557
11,0.3796,0.8931,0.3796,0.3679,0.9064,5.0976,0.3646,0.3796,4.3873
12,0.3856,0.9012,0.3856,0.3804,0.9057,4.6404,0.3734,0.3856,4.7725
13,0.4079,0.9013,0.4079,0.4042,0.9045,4.6735,0.3861,0.4079,5.2545
14,0.4158,0.9089,0.4158,0.4137,0.9009,4.4113,0.4022,0.4158,5.511
15,0.4356,0.9119,0.4356,0.4342,0.8991,4.3235,0.418,0.4356,6.0334
16,0.4447,0.9136,0.4447,0.4406,0.8972,4.2894,0.4291,0.4447,6.0654
17,0.4575,0.9147,0.4575,0.4525,0.8956,4.2488,0.4339,0.4575,6.474
18,0.4494,0.9136,0.4494,0.4465,0.8975,4.3032,0.4302,0.4494,6.6672
19,0.4556,0.9163,0.4556,0.4543,0.8954,4.2311,0.4443,0.4556,7.2864
20,0.4657,0.9204,0.4657,0.4647,0.8945,4.1152,0.4488,0.4657,7.3617
21,0.4606,0.9219,0.4606,0.4561,0.8925,4.0294,0.4484,0.4606,7.7778
22,0.4816,0.9228,0.4816,0.476,0.8913,4.0699,0.4621,0.4816,7.7996
23,0.4922,0.9281,0.4922,0.4877,0.8878,3.8616,0.4744,0.4922,8.2824
24,0.4922,0.928,0.4922,0.491,0.89,3.8362,0.4762,0.4922,8.521
25,0.5033,0.9301,0.5033,0.5018,0.8886,3.8584,0.4824,0.5033,8.9905
26,0.5027,0.9294,0.5027,0.4993,0.8887,3.8224,0.4838,0.5027,9.1949
27,0.5081,0.9324,0.5081,0.5075,0.8854,3.723,0.4916,0.5081,9.4997
28,0.512,0.9323,0.512,0.513,0.887,3.7482,0.4937,0.512,9.7705
29,0.5206,0.9332,0.5206,0.5197,0.8852,3.7899,0.4975,0.5206,10.1929
30,0.5173,0.9346,0.5173,0.5179,0.8869,3.6744,0.4973,0.5173,10.2905
31,0.5248,0.9355,0.5248,0.5259,0.8858,3.6698,0.5015,0.5248,10.576
32,0.5277,0.9384,0.5277,0.5306,0.8832,3.5472,0.5062,0.5277,11.0199
33,0.5343,0.9379,0.5343,0.5381,0.8836,3.6235,0.5135,0.5343,11.2325
34,0.5281,0.9379,0.5281,0.5295,0.8827,3.5712,0.5092,0.5281,11.4522
35,0.5342,0.9372,0.5342,0.5352,0.8828,3.5722,0.5124,0.5342,11.7437
36,0.5445,0.941,0.5445,0.5463,0.8799,3.4954,0.524,0.5445,12.1378
