step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3398
1,0.0293,0.5066,0.0293,0.0024,1.4588,34.5374,0.0245,0.0293,0.0414
2,0.0372,0.5135,0.0372,0.0055,1.2942,33.8071,0.0274,0.0372,0.0449
3,0.047,0.5193,0.047,0.0084,1.2087,33.0816,0.0368,0.047,0.0468
4,0.047,0.5189,0.047,0.0091,1.1619,32.3687,0.0282,0.047,0.0398
5,0.0523,0.5251,0.0523,0.0128,1.1269,31.6529,0.0372,0.0523,0.0382
6,0.0532,0.531,0.0532,0.0175,1.1017,30.9401,0.0364,0.0532,0.04
7,0.0505,0.5245,0.0505,0.0217,1.0852,30.2422,0.0375,0.0505,0.0402
8,0.0736,0.5453,0.0736,0.028,1.0638,29.5163,0.0522,0.0736,0.04
9,0.0833,0.551,0.0833,0.0389,1.0535,28.8091,0.0653,0.0833,0.0521
10,0.0612,0.5506,0.0612,0.0336,1.0582,28.8133,0.0575,0.0612,0.0398
11,0.0603,0.5436,0.0603,0.0354,1.0509,28.1244,0.0528,0.0603,0.0448
12,0.0629,0.5517,0.0629,0.0396,1.0411,27.4524,0.0649,0.0629,0.0402
13,0.0514,0.5437,0.0514,0.0404,1.0489,27.4375,0.0546,0.0514,0.0435
14,0.0674,0.5471,0.0674,0.0341,1.0442,27.4647,0.0534,0.0674,0.0418
15,0.0691,0.5547,0.0691,0.0437,1.0332,26.7234,0.0657,0.0691,0.0455
16,0.0691,0.5708,0.0691,0.0401,1.0263,26.0136,0.065,0.0691,0.0511
17,0.0762,0.5714,0.0762,0.0376,1.0276,26.0199,0.0629,0.0762,0.0498
18,0.0833,0.5694,0.0833,0.0432,1.0267,26.0484,0.0766,0.0833,0.0477
19,0.0869,0.5678,0.0869,0.0559,1.0228,25.3596,0.0758,0.0869,0.0429
20,0.0966,0.5816,0.0966,0.0619,1.0196,25.3071,0.0835,0.0966,0.0533
21,0.0887,0.5714,0.0887,0.0526,1.0188,24.7047,0.0808,0.0887,0.0499
22,0.1064,0.5912,0.1064,0.0747,1.0104,23.9777,0.0985,0.1064,0.0496
23,0.109,0.5917,0.109,0.0831,1.0037,23.2264,0.1053,0.109,0.0501
24,0.1046,0.5929,0.1046,0.0691,1.0023,22.5811,0.0985,0.1046,0.0454
