step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3245
1,0.0417,0.5182,0.0417,0.0045,1.4552,34.5323,0.037,0.0417,0.0373
2,0.055,0.5211,0.055,0.0068,1.2884,33.8018,0.0406,0.055,0.0366
3,0.0541,0.5236,0.0541,0.0107,1.207,33.0778,0.0376,0.0541,0.0388
4,0.0691,0.5306,0.0691,0.0137,1.1527,32.3524,0.0519,0.0691,0.04
5,0.0567,0.5339,0.0567,0.0162,1.123,31.6417,0.0429,0.0567,0.0416
6,0.0612,0.5344,0.0612,0.0141,1.0983,30.9367,0.0413,0.0612,0.0449
7,0.0754,0.5452,0.0754,0.0241,1.0758,30.2141,0.0549,0.0754,0.044
8,0.0647,0.5483,0.0647,0.0255,1.0806,30.2162,0.059,0.0647,0.0476
9,0.0629,0.5393,0.0629,0.0291,1.0731,29.5288,0.0534,0.0629,0.0428
10,0.0638,0.55,0.0638,0.0355,1.059,28.8127,0.057,0.0638,0.0425
11,0.0567,0.5576,0.0567,0.028,1.0532,28.1152,0.0582,0.0567,0.0407
12,0.0975,0.5655,0.0975,0.0405,1.0341,27.4003,0.0686,0.0975,0.0451
13,0.0762,0.5535,0.0762,0.0504,1.043,27.4195,0.0683,0.0762,0.0429
14,0.078,0.5655,0.078,0.0529,1.0326,26.7102,0.0775,0.078,0.0427
15,0.117,0.573,0.117,0.0726,1.0193,25.9968,0.0968,0.117,0.0403
16,0.0949,0.5796,0.0949,0.0575,1.0171,25.3355,0.0903,0.0949,0.0405
17,0.1028,0.5799,0.1028,0.0586,1.0091,24.6081,0.0905,0.1028,0.0439
18,0.102,0.5761,0.102,0.0633,1.0068,23.9869,0.0854,0.102,0.0408
19,0.1223,0.586,0.1223,0.0801,1.0039,23.9049,0.1019,0.1223,0.0451
20,0.1002,0.5904,0.1002,0.0731,1.0038,23.2771,0.1013,0.1002,0.0472
21,0.1002,0.6008,0.1002,0.075,0.9999,22.6117,0.1081,0.1002,0.0449
22,0.109,0.6044,0.109,0.0814,0.9954,21.858,0.1176,0.109,0.0428
23,0.1073,0.6001,0.1073,0.0841,0.9958,21.8367,0.1102,0.1073,0.0409
24,0.1223,0.6107,0.1223,0.0972,0.9899,21.2182,0.1223,0.1223,0.0399
25,0.0966,0.588,0.0966,0.0681,0.9975,20.8239,0.101,0.0966,0.0448
26,0.1002,0.6014,0.1002,0.086,0.9954,20.7356,0.1117,0.1002,0.044
27,0.0878,0.619,0.0878,0.0741,0.9916,19.9189,0.1037,0.0878,0.0447
28,0.1064,0.6206,0.1064,0.0827,0.9844,19.1679,0.1188,0.1064,0.0465
29,0.1117,0.6105,0.1117,0.0822,0.9865,19.3842,0.1098,0.1117,0.0472
30,0.1206,0.6247,0.1206,0.0888,0.9835,19.3287,0.1233,0.1206,0.0459
31,0.109,0.6238,0.109,0.0793,0.9821,18.5094,0.13,0.109,0.0514
32,0.102,0.6235,0.102,0.0791,0.985,18.8089,0.1168,0.102,0.0486
33,0.0949,0.6211,0.0949,0.0743,0.9868,18.623,0.1269,0.0949,0.0477
34,0.1206,0.6228,0.1206,0.0939,0.9826,18.0719,0.1269,0.1206,0.0452
35,0.1002,0.6176,0.1002,0.072,0.9842,18.3399,0.1242,0.1002,0.0506
36,0.086,0.6023,0.086,0.061,0.9924,18.4702,0.1085,0.086,0.0458
37,0.0887,0.6287,0.0887,0.0583,0.986,17.6591,0.1336,0.0887,0.046
38,0.0949,0.6289,0.0949,0.0731,0.9866,17.5966,0.1343,0.0949,0.0465
39,0.0931,0.6368,0.0931,0.073,0.9851,17.5517,0.1239,0.0931,0.0434
40,0.0913,0.6408,0.0913,0.0647,0.9869,17.5031,0.1376,0.0913,0.0514
41,0.1055,0.6426,0.1055,0.0729,0.982,17.3813,0.1335,0.1055,0.0463
42,0.0869,0.6392,0.0869,0.0608,0.9872,17.5646,0.1226,0.0869,0.0456
43,0.094,0.6461,0.094,0.0699,0.9829,17.4827,0.1312,0.094,0.0471
44,0.0957,0.6327,0.0957,0.0678,0.9859,17.8976,0.1356,0.0957,0.0466
45,0.0993,0.6498,0.0993,0.0809,0.9806,17.013,0.1484,0.0993,0.0506
46,0.1294,0.6697,0.1294,0.1021,0.9748,16.9785,0.1543,0.1294,0.0467
47,0.1064,0.6572,0.1064,0.0793,0.9797,16.8604,0.1509,0.1064,0.0443
48,0.1028,0.6638,0.1028,0.0868,0.9771,16.1183,0.1558,0.1028,0.0455
49,0.133,0.6745,0.133,0.1095,0.9707,16.2517,0.174,0.133,0.0463
50,0.1197,0.6793,0.1197,0.0993,0.9704,15.8208,0.172,0.1197,0.0453
51,0.125,0.6795,0.125,0.1035,0.9701,16.1883,0.1782,0.125,0.0449
