step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1506,0.724,0.1506,0.103,0.8995,8.7337,0.3433,0.1506,0.2995
1,0.1303,0.79,0.1303,0.0717,0.8908,2.2805,0.433,0.1303,0.2438
2,0.3379,0.8903,0.3379,0.3006,0.806,1.953,0.6143,0.3379,0.243
3,0.2404,0.885,0.2404,0.1825,0.8283,2.0456,0.6093,0.2404,0.2492
4,0.2756,0.8999,0.2756,0.2202,0.8084,1.9506,0.6523,0.2756,0.2729
5,0.2887,0.9186,0.2887,0.2515,0.7893,1.8587,0.6974,0.2887,0.3103
6,0.2829,0.9183,0.2829,0.253,0.7855,1.8486,0.6985,0.2829,0.3038
7,0.2883,0.9219,0.2883,0.2792,0.781,1.8304,0.7081,0.2883,0.2737
8,0.2903,0.9363,0.2903,0.2812,0.7745,1.7905,0.7372,0.2903,0.2761
9,0.3693,0.9451,0.3693,0.3733,0.7552,1.7474,0.7781,0.3693,0.2728
10,0.3328,0.9384,0.3328,0.2979,0.7679,1.8192,0.7552,0.3328,0.2688
11,0.3372,0.9412,0.3372,0.3207,0.7624,1.7795,0.7608,0.3372,0.2728
12,0.3652,0.9439,0.3652,0.3633,0.7555,1.7653,0.7759,0.3652,0.2954
13,0.3934,0.9506,0.3934,0.379,0.7469,1.7635,0.7885,0.3934,0.4169
14,0.3791,0.951,0.3791,0.3757,0.7505,1.7504,0.7966,0.3791,0.349
15,0.3781,0.9557,0.3781,0.3679,0.7413,1.7323,0.8102,0.3781,0.303
16,0.3991,0.9549,0.3991,0.4045,0.7381,1.7095,0.8019,0.3991,0.3035
17,0.4413,0.9585,0.4413,0.4344,0.7261,1.6704,0.8202,0.4413,0.3339
18,0.3969,0.9618,0.3969,0.3874,0.7314,1.6763,0.83,0.3969,0.3066
19,0.4622,0.9598,0.4622,0.449,0.7195,1.6664,0.8297,0.4622,0.3101
20,0.4143,0.9586,0.4143,0.405,0.7304,1.6848,0.8207,0.4143,0.3817
21,0.4491,0.961,0.4491,0.4528,0.7221,1.6545,0.8277,0.4491,0.3851
22,0.4846,0.9626,0.4846,0.4775,0.7107,1.6301,0.8348,0.4846,0.327
23,0.492,0.9677,0.492,0.4853,0.7045,1.6088,0.8522,0.492,0.3267
24,0.5009,0.9677,0.5009,0.4891,0.7017,1.6062,0.8556,0.5009,0.3399
25,0.5151,0.9679,0.5151,0.5023,0.6957,1.5984,0.8565,0.5151,0.3316
26,0.4911,0.9688,0.4911,0.4816,0.7017,1.6051,0.8596,0.4911,0.3627
27,0.5477,0.9708,0.5477,0.5322,0.6864,1.5564,0.8685,0.5477,0.4155
28,0.5722,0.9709,0.5722,0.5587,0.6802,1.5383,0.8695,0.5722,0.3759
29,0.5718,0.9701,0.5718,0.5581,0.6785,1.539,0.8657,0.5718,0.3747
30,0.5517,0.9677,0.5517,0.5373,0.686,1.5568,0.8532,0.5517,0.3613
