step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9866,0.999,0.9866,0.9866,0.0253,0.0591,0.5791,0.9867,0.9972
1,0.9919,0.9991,0.9919,0.9919,0.0167,0.0403,0.5375,0.9919,0.7618
2,0.9947,0.9993,0.9947,0.9947,0.0115,0.0289,0.5495,0.9948,0.9669
3,0.9915,0.9994,0.9915,0.9915,0.0149,0.0328,0.6172,0.9915,1.1579
4,0.9946,0.9994,0.9946,0.9946,0.0099,0.024,0.597,0.9946,1.5378
5,0.994,0.9993,0.994,0.994,0.0093,0.0227,0.6395,0.994,1.5648
6,0.9955,0.9993,0.9955,0.9955,0.0084,0.0208,0.5726,0.9955,1.7472
7,0.9953,0.9994,0.9953,0.9953,0.0085,0.0206,0.5955,0.9953,2.048
8,0.9959,0.9994,0.9959,0.9959,0.0077,0.0189,0.59,0.9959,2.0767
9,0.996,0.9995,0.996,0.996,0.0076,0.0184,0.592,0.996,2.3532
10,0.9957,0.9995,0.9957,0.9957,0.0074,0.018,0.559,0.9957,2.3724
11,0.9959,0.9995,0.9959,0.9959,0.0073,0.0177,0.5515,0.9959,3.1349
12,0.9957,0.9995,0.9957,0.9957,0.0072,0.0176,0.5465,0.9957,2.8263
13,0.9959,0.9995,0.9959,0.9959,0.0071,0.0174,0.5323,0.9959,3.2526
14,0.9957,0.9995,0.9957,0.9957,0.0073,0.0176,0.5397,0.9957,3.2949
15,0.9956,0.9996,0.9956,0.9956,0.0075,0.0179,0.5614,0.9956,3.3694
16,0.9957,0.9996,0.9957,0.9957,0.0074,0.0179,0.5541,0.9957,3.4501
17,0.9957,0.9996,0.9957,0.9957,0.007,0.0169,0.5553,0.9957,4.0064
18,0.9957,0.9996,0.9957,0.9957,0.0071,0.0171,0.5555,0.9957,4.7072
19,0.996,0.9996,0.996,0.996,0.0068,0.0167,0.5458,0.996,4.4633
20,0.9967,0.9997,0.9967,0.9967,0.0056,0.0137,0.5192,0.9967,4.2102
21,0.9969,0.9997,0.9969,0.9969,0.0053,0.0131,0.5009,0.9969,5.6609
22,0.9969,0.9997,0.9969,0.9969,0.0055,0.0135,0.5041,0.9969,4.558
23,0.997,0.9997,0.997,0.997,0.0052,0.0128,0.4753,0.997,5.1089
24,0.9974,0.9999,0.9974,0.9974,0.0041,0.0096,0.3987,0.9974,5.2286
25,0.9974,0.9998,0.9974,0.9974,0.0041,0.0097,0.4055,0.9974,5.3339
26,0.9973,0.9999,0.9973,0.9973,0.0043,0.0099,0.3858,0.9973,6.2785
27,0.9976,0.9999,0.9976,0.9976,0.0043,0.01,0.3833,0.9976,5.5778
28,0.9973,0.9998,0.9973,0.9973,0.0043,0.01,0.3848,0.9973,5.9569
29,0.9973,0.9998,0.9973,0.9973,0.0044,0.0102,0.3791,0.9973,6.0116
30,0.9973,0.9998,0.9973,0.9973,0.0044,0.0103,0.3793,0.9973,6.7839
31,0.9972,0.9998,0.9972,0.9972,0.0045,0.0103,0.3772,0.9972,6.9785
32,0.9973,0.9998,0.9973,0.9973,0.0045,0.0104,0.3782,0.9973,7.0088
33,0.9973,0.9998,0.9973,0.9973,0.0045,0.0103,0.3797,0.9973,7.0904
34,0.9973,0.9998,0.9973,0.9973,0.0045,0.0102,0.3807,0.9973,7.1732
35,0.9972,0.9998,0.9972,0.9972,0.0045,0.0103,0.3765,0.9972,7.6185
36,0.9972,0.9998,0.9972,0.9972,0.0045,0.0103,0.3749,0.9972,7.2368
37,0.9972,0.9999,0.9972,0.9972,0.0045,0.0103,0.3762,0.9972,7.8196
38,0.9972,0.9999,0.9972,0.9972,0.0045,0.0103,0.3772,0.9972,7.7368
39,0.9972,0.9999,0.9972,0.9972,0.0045,0.0102,0.3779,0.9972,8.169
40,0.9972,0.9999,0.9972,0.9972,0.0045,0.0102,0.3757,0.9972,8.631
41,0.9973,0.9999,0.9973,0.9973,0.0045,0.0104,0.3731,0.9973,8.4288
42,0.9973,0.9999,0.9973,0.9973,0.0045,0.0103,0.3728,0.9973,8.6267
43,0.9972,0.9999,0.9972,0.9972,0.0045,0.0103,0.375,0.9972,9.2942
44,0.9972,0.9999,0.9972,0.9972,0.0045,0.0103,0.3729,0.9972,9.257
45,0.9973,0.9999,0.9973,0.9973,0.0045,0.0102,0.3745,0.9973,9.5079
46,0.9973,0.9999,0.9973,0.9973,0.0045,0.0102,0.372,0.9973,9.7763
47,0.9973,0.9998,0.9973,0.9973,0.0045,0.0104,0.3718,0.9973,9.5442
48,0.9973,0.9999,0.9973,0.9973,0.0045,0.0103,0.3709,0.9973,9.9347
49,0.9973,0.9998,0.9973,0.9973,0.0046,0.0106,0.3701,0.9973,9.7997
50,0.9972,0.9998,0.9972,0.9972,0.0046,0.0105,0.3729,0.9972,10.6172
51,0.9972,0.9998,0.9972,0.9972,0.0045,0.0104,0.3735,0.9972,11.251
52,0.9972,0.9998,0.9972,0.9972,0.0045,0.0104,0.3745,0.9972,10.4412
53,0.9972,0.9998,0.9972,0.9972,0.0046,0.0106,0.3752,0.9972,11.8627
54,0.9972,0.9998,0.9972,0.9972,0.0046,0.0106,0.3756,0.9972,10.8332
55,0.9972,0.9998,0.9972,0.9972,0.0045,0.0105,0.3782,0.9972,11.9145
56,0.9972,0.9998,0.9972,0.9972,0.0045,0.0105,0.3764,0.9972,11.4791
57,0.9972,0.9998,0.9972,0.9972,0.0046,0.0105,0.3761,0.9972,11.1048
58,0.9972,0.9998,0.9972,0.9972,0.0045,0.0103,0.3756,0.9972,11.7496
59,0.9972,0.9999,0.9972,0.9972,0.0045,0.0103,0.3761,0.9972,11.4086
