step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,1.5908
1,0.1307,0.5796,0.1307,0.0547,1.4223,28.658,0.2008,0.1257,0.2073
2,0.1107,0.5902,0.1107,0.0304,1.4145,25.5117,0.1832,0.1066,0.2195
3,0.1971,0.5964,0.1971,0.0734,1.294,25.4567,0.1965,0.1897,0.21
4,0.1977,0.5769,0.1977,0.0769,1.206,22.3857,0.2266,0.1904,0.203
5,0.2338,0.6053,0.2338,0.1147,1.1464,22.2499,0.2141,0.2286,0.2287
6,0.2965,0.6365,0.2965,0.184,1.0353,21.9391,0.2881,0.2953,0.2204
7,0.2932,0.6372,0.2932,0.1799,1.0268,21.9322,0.2958,0.2921,0.2246
8,0.2874,0.63,0.2874,0.164,1.0635,21.9784,0.2643,0.2848,0.2217
9,0.3102,0.658,0.3102,0.2087,1.0008,18.4912,0.3183,0.3058,0.2257
10,0.3056,0.6581,0.3056,0.2057,1.0169,18.4992,0.3201,0.301,0.2292
11,0.2987,0.6656,0.2987,0.191,1.0166,18.456,0.325,0.2912,0.2243
12,0.2923,0.663,0.2923,0.1856,1.0278,18.4895,0.3281,0.2846,0.2322
13,0.339,0.6877,0.339,0.2522,0.9495,15.2657,0.3783,0.3331,0.2292
14,0.3408,0.6865,0.3408,0.2546,0.9861,15.3106,0.3634,0.3345,0.2281
15,0.3472,0.6802,0.3472,0.2535,0.9742,15.3316,0.3484,0.341,0.2329
16,0.3563,0.6779,0.3563,0.2676,0.9662,15.3043,0.3506,0.3504,0.2425
17,0.3587,0.6884,0.3587,0.2717,0.9679,15.2726,0.3319,0.3532,0.2335
18,0.3557,0.6866,0.3557,0.2696,0.9729,15.2836,0.3302,0.3501,0.2317
19,0.3705,0.706,0.3705,0.2867,0.9428,15.211,0.3424,0.366,0.2215
20,0.3748,0.7011,0.3748,0.2854,0.9356,15.2277,0.3243,0.3703,0.2385
21,0.3905,0.7053,0.3905,0.2983,0.9175,15.2141,0.3603,0.3854,0.236
22,0.4121,0.7575,0.4121,0.3395,0.8288,11.8787,0.4612,0.4079,0.2292
23,0.4063,0.7563,0.4063,0.3305,0.8373,11.8886,0.4536,0.4021,0.2227
24,0.4112,0.7646,0.4112,0.3339,0.8126,11.8512,0.4825,0.4064,0.2306
25,0.4112,0.765,0.4112,0.3355,0.8138,11.8525,0.4846,0.4065,0.2335
26,0.4488,0.8151,0.4488,0.3933,0.7397,8.27,0.5725,0.443,0.2358
27,0.4509,0.8153,0.4509,0.3938,0.7459,8.282,0.5675,0.4457,0.2429
28,0.4524,0.8144,0.4524,0.3952,0.7451,8.2855,0.5645,0.4473,0.2428
29,0.503,0.8231,0.503,0.4355,0.6906,8.1968,0.5896,0.5006,0.2438
30,0.5012,0.8227,0.5012,0.4352,0.6964,8.203,0.5913,0.4987,0.2339
31,0.4991,0.8204,0.4991,0.4327,0.7136,8.2357,0.5788,0.4971,0.227
32,0.4851,0.8282,0.4851,0.4127,0.7268,8.1383,0.572,0.4822,0.2318
33,0.4933,0.8494,0.4933,0.4259,0.7237,5.1101,0.5764,0.4901,0.2308
34,0.5637,0.8546,0.5637,0.5081,0.6706,5.023,0.594,0.5631,0.2402
35,0.5534,0.8537,0.5534,0.4972,0.6797,5.0374,0.589,0.5526,0.2427
36,0.5558,0.8541,0.5558,0.4993,0.6783,5.0366,0.5976,0.5554,0.2409
37,0.5534,0.8539,0.5534,0.4967,0.6808,5.0401,0.5988,0.5531,0.2487
38,0.5728,0.8621,0.5728,0.5142,0.6679,5.0213,0.6177,0.5737,0.2295
39,0.5716,0.8617,0.5716,0.5133,0.6688,5.0232,0.6171,0.5725,0.2384
