step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9926,0.9995,0.9926,0.9926,0.0195,0.0567,0.3529,0.9926,6.5446
1,0.996,0.9996,0.996,0.996,0.0153,0.0534,0.3692,0.996,7.0839
2,0.9972,0.9997,0.9972,0.9972,0.0129,0.0501,0.4077,0.9972,6.9716
3,0.9973,0.9997,0.9973,0.9973,0.0129,0.0507,0.4033,0.9973,7.1072
4,0.9976,0.9997,0.9976,0.9976,0.0128,0.051,0.3973,0.9976,6.9989
5,0.9974,0.9996,0.9974,0.9974,0.0128,0.0506,0.393,0.9974,7.1261
6,0.9974,0.9996,0.9974,0.9974,0.013,0.0511,0.389,0.9974,7.0311
7,0.9974,0.9996,0.9974,0.9974,0.0128,0.0506,0.3908,0.9974,7.0743
8,0.9973,0.9996,0.9973,0.9973,0.0129,0.0511,0.391,0.9973,7.2285
9,0.9972,0.9996,0.9972,0.9972,0.013,0.0514,0.3935,0.9972,7.1358
10,0.9972,0.9996,0.9972,0.9972,0.0128,0.0511,0.3995,0.9972,7.4008
11,0.9973,0.9996,0.9973,0.9973,0.013,0.0513,0.3912,0.9973,7.0577
12,0.9972,0.9996,0.9972,0.9972,0.0131,0.0514,0.3927,0.9972,7.0044
13,0.9972,0.9996,0.9972,0.9972,0.0129,0.051,0.3955,0.9972,7.4963
14,0.9973,0.9996,0.9973,0.9973,0.013,0.051,0.395,0.9973,8.1106
15,0.9974,0.9996,0.9974,0.9974,0.013,0.051,0.3934,0.9974,7.5259
16,0.9974,0.9996,0.9974,0.9974,0.0128,0.0507,0.3952,0.9974,6.9499
17,0.9976,0.9996,0.9976,0.9976,0.0128,0.0505,0.3942,0.9976,7.1015
18,0.9976,0.9996,0.9976,0.9976,0.0127,0.0502,0.3966,0.9976,7.077
19,0.9974,0.9996,0.9974,0.9974,0.0128,0.0505,0.394,0.9974,6.745
20,0.9974,0.9996,0.9974,0.9974,0.0128,0.0505,0.3929,0.9974,6.9315
21,0.9974,0.9996,0.9974,0.9974,0.0128,0.0506,0.3912,0.9974,7.3767
22,0.9974,0.9996,0.9974,0.9974,0.0128,0.0504,0.391,0.9974,7.3898
23,0.9974,0.9996,0.9974,0.9974,0.0128,0.0504,0.3916,0.9974,7.1276
24,0.9974,0.9996,0.9974,0.9974,0.0128,0.0505,0.3923,0.9974,7.0266
25,0.9974,0.9996,0.9974,0.9974,0.0128,0.0504,0.3941,0.9974,7.1164
26,0.9974,0.9996,0.9974,0.9974,0.0128,0.0506,0.394,0.9974,7.2807
27,0.9974,0.9996,0.9974,0.9974,0.0129,0.0507,0.3938,0.9974,7.2657
28,0.9974,0.9996,0.9974,0.9974,0.0129,0.0507,0.3923,0.9974,7.2525
29,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3915,0.9974,7.2437
30,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3919,0.9974,7.222
31,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.392,0.9974,7.1323
32,0.9974,0.9996,0.9974,0.9974,0.0129,0.051,0.3925,0.9974,7.0009
33,0.9974,0.9996,0.9974,0.9974,0.0129,0.051,0.3917,0.9974,7.3301
34,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3914,0.9974,6.679
35,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3905,0.9974,7.066
36,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3902,0.9974,7.4006
37,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.392,0.9974,7.505
38,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3919,0.9974,7.684
39,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3917,0.9974,8.1204
40,0.9974,0.9996,0.9974,0.9974,0.0129,0.0509,0.3929,0.9974,7.6866
41,0.9974,0.9996,0.9974,0.9974,0.0129,0.0512,0.3919,0.9974,7.9928
42,0.9974,0.9996,0.9974,0.9974,0.0129,0.0512,0.3915,0.9974,7.4327
43,0.9974,0.9996,0.9974,0.9974,0.0129,0.0511,0.3914,0.9974,7.0366
44,0.9974,0.9996,0.9974,0.9974,0.0129,0.0511,0.3908,0.9974,8.1333
45,0.9974,0.9996,0.9974,0.9974,0.0129,0.0512,0.3918,0.9974,8.3088
46,0.9974,0.9996,0.9974,0.9974,0.0129,0.0512,0.3918,0.9974,8.1249
47,0.9974,0.9996,0.9974,0.9974,0.0129,0.0512,0.391,0.9974,8.1163
48,0.9974,0.9996,0.9974,0.9974,0.013,0.0516,0.388,0.9974,7.7711
49,0.9974,0.9996,0.9974,0.9974,0.013,0.0517,0.3875,0.9974,8.147
50,0.9974,0.9996,0.9974,0.9974,0.013,0.0516,0.3882,0.9974,7.4519
51,0.9974,0.9996,0.9974,0.9974,0.013,0.0515,0.3884,0.9974,8.4478
52,0.9974,0.9996,0.9974,0.9974,0.0129,0.0514,0.388,0.9974,8.3053
53,0.9974,0.9997,0.9974,0.9974,0.0129,0.0514,0.3887,0.9974,7.9862
54,0.9974,0.9997,0.9974,0.9974,0.0129,0.0513,0.3895,0.9974,7.6694
55,0.9974,0.9997,0.9974,0.9974,0.0129,0.0514,0.3882,0.9974,7.8809
56,0.9974,0.9997,0.9974,0.9974,0.0129,0.0513,0.3883,0.9974,7.2076
57,0.9974,0.9996,0.9974,0.9974,0.0129,0.0513,0.3888,0.9974,7.8412
58,0.9974,0.9997,0.9974,0.9974,0.0129,0.0513,0.3873,0.9974,8.1486
59,0.9974,0.9996,0.9974,0.9974,0.0129,0.0513,0.3875,0.9974,7.4848
