step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.6414,0.2161,0.0592,0.8879,9.784,0.3181,0.1667,0.9354
1,0.2184,0.6828,0.2184,0.0597,0.8843,9.3563,0.3054,0.1667,0.8948
2,0.2161,0.6422,0.2161,0.0592,0.9312,9.4038,0.2776,0.1667,0.8614
3,0.2161,0.6797,0.2161,0.0592,0.8739,1.9925,0.3268,0.1667,0.8909
4,0.2161,0.6885,0.2161,0.0592,0.8477,1.8883,0.3334,0.1667,0.8888
5,0.2184,0.6998,0.2184,0.0597,0.8452,1.8529,0.3353,0.1667,0.8972
6,0.2161,0.6599,0.2161,0.0592,0.858,1.8935,0.289,0.1667,0.8595
7,0.2161,0.6584,0.2161,0.0592,0.837,1.7881,0.28,0.1667,0.8694
8,0.2083,0.6633,0.2083,0.0822,0.8308,1.7712,0.2861,0.1604,0.8084
9,0.2161,0.6848,0.2161,0.0592,0.8364,1.7831,0.3047,0.1667,0.8585
10,0.2161,0.693,0.2161,0.0592,0.8292,1.766,0.3139,0.1667,0.8795
11,0.2161,0.6947,0.2161,0.0592,0.8222,1.733,0.3185,0.1667,0.8648
12,0.2212,0.7053,0.2212,0.087,0.8188,1.7183,0.3311,0.1703,0.8892
13,0.2161,0.7242,0.2161,0.0592,0.8236,1.7323,0.3509,0.1667,0.8389
14,0.2245,0.7292,0.2245,0.1134,0.8283,1.7447,0.3656,0.2077,0.8349
15,0.2161,0.7239,0.2161,0.0592,0.827,1.7562,0.3756,0.1667,0.8471
16,0.1697,0.7283,0.1697,0.0483,0.8293,1.758,0.3842,0.1667,0.8473
17,0.2161,0.6983,0.2161,0.0592,0.8312,1.7639,0.3656,0.1667,0.8559
18,0.2284,0.7031,0.2284,0.0824,0.8296,1.7548,0.3694,0.179,0.8418
19,0.2284,0.7056,0.2284,0.0824,0.8225,1.7302,0.372,0.179,0.8435
20,0.2172,0.7089,0.2172,0.0615,0.8179,1.7133,0.3724,0.1678,0.8383
21,0.2172,0.7152,0.2172,0.0615,0.8145,1.7009,0.3763,0.1678,0.8609
22,0.2419,0.721,0.2419,0.1175,0.8138,1.6965,0.3784,0.2159,0.8256
23,0.2419,0.729,0.2419,0.1175,0.8107,1.6917,0.3768,0.2159,0.8562
24,0.2184,0.7493,0.2184,0.0597,0.8113,1.6955,0.3938,0.1667,0.8711
25,0.2161,0.7445,0.2161,0.0592,0.8124,1.6986,0.3929,0.1667,0.8444
26,0.2335,0.7478,0.2335,0.098,0.8114,1.6947,0.3959,0.1797,0.8414
27,0.2161,0.7542,0.2161,0.0592,0.8111,1.692,0.4032,0.1667,0.8182
28,0.28,0.758,0.28,0.1334,0.8099,1.6873,0.4089,0.2145,0.8265
29,0.2161,0.7665,0.2161,0.0592,0.8112,1.6906,0.4193,0.1667,0.8241
30,0.2161,0.7694,0.2161,0.0592,0.8115,1.6942,0.4275,0.1667,0.7845
31,0.2178,0.7719,0.2178,0.0626,0.8121,1.695,0.4312,0.1683,0.7962
32,0.2133,0.7755,0.2133,0.1041,0.8129,1.6979,0.4326,0.2001,0.7986
33,0.2184,0.7729,0.2184,0.0597,0.8137,1.7051,0.4144,0.1667,0.8002
34,0.2161,0.7764,0.2161,0.0592,0.8143,1.7071,0.4185,0.1667,0.7755
35,0.2956,0.7794,0.2956,0.1345,0.8137,1.7064,0.4257,0.2272,0.7899
36,0.3018,0.7805,0.3018,0.1486,0.8135,1.7036,0.4268,0.2335,0.7731
37,0.22,0.7847,0.22,0.067,0.8131,1.7013,0.4317,0.1705,0.7989
38,0.2167,0.7884,0.2167,0.1077,0.813,1.6998,0.4357,0.2027,0.7855
39,0.2184,0.7869,0.2184,0.0597,0.8128,1.7003,0.434,0.1667,0.7662
40,0.2161,0.7934,0.2161,0.0592,0.8132,1.7018,0.4415,0.1667,0.7971
