step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0026
1,0.4667,0.7252,0.4667,0.3757,0.8593,12.2959,0.6024,0.4667,0.0242
2,0.5111,0.9148,0.5111,0.4612,0.5779,0.8546,0.8634,0.5111,0.0027
3,0.7111,0.8889,0.7111,0.6443,0.4517,0.7664,0.7715,0.7111,0.0026
4,0.8222,0.9356,0.8222,0.8148,0.3313,0.5419,0.8811,0.8222,0.0025
5,0.8222,0.9244,0.8222,0.8148,0.296,0.507,0.832,0.8222,0.0025
6,0.7778,0.9504,0.7778,0.7768,0.2584,0.4569,0.9149,0.7778,0.0025
7,0.7333,0.9637,0.7333,0.6825,0.3013,0.5111,0.9347,0.7333,0.0026
8,0.8444,0.957,0.8444,0.8355,0.2749,0.4775,0.9249,0.8444,0.0025
9,0.7111,0.98,0.7111,0.6443,0.3047,0.5076,0.9639,0.7111,0.0024
10,0.6667,0.9919,0.6667,0.5556,0.3463,0.558,0.9856,0.6667,0.0025
11,0.6667,0.9933,0.6667,0.5556,0.3097,0.5226,0.9901,0.6667,0.0026
12,0.6667,0.9926,0.6667,0.5556,0.2972,0.5083,0.9875,0.6667,0.0025
13,0.6667,0.9911,0.6667,0.5556,0.3148,0.5248,0.9849,0.6667,0.0025
14,0.6667,0.9919,0.6667,0.5556,0.3077,0.5178,0.9868,0.6667,0.0025
15,0.7333,0.9978,0.7333,0.6825,0.2909,0.5027,0.996,0.7333,0.0025
16,0.6889,0.9985,0.6889,0.6023,0.3002,0.5101,0.9972,0.6889,0.0025
17,0.8444,0.9956,0.8444,0.8355,0.2901,0.4988,0.992,0.8444,0.0025
18,0.9111,0.9867,0.9111,0.9107,0.2986,0.5085,0.9774,0.9111,0.0025
19,0.9111,0.9867,0.9111,0.9107,0.2918,0.498,0.9774,0.9111,0.0025
20,0.9111,0.9867,0.9111,0.9095,0.2916,0.4969,0.9768,0.9111,0.0025
21,0.8889,0.98,0.8889,0.8857,0.289,0.494,0.965,0.8889,0.0024
22,0.8889,0.9904,0.8889,0.8857,0.2943,0.4997,0.9838,0.8889,0.0025
23,0.8667,0.9844,0.8667,0.8661,0.2902,0.495,0.9732,0.8667,0.0024
24,0.8444,0.9822,0.8444,0.84,0.2985,0.5046,0.968,0.8444,0.0025
25,0.8667,0.9741,0.8667,0.8611,0.3105,0.517,0.9541,0.8667,0.0024
26,0.8667,0.9711,0.8667,0.8611,0.2958,0.5024,0.948,0.8667,0.0025
27,0.8667,0.9696,0.8667,0.8611,0.2875,0.4946,0.9457,0.8667,0.0025
28,0.8444,0.9674,0.8444,0.8355,0.2899,0.4961,0.9423,0.8444,0.0025
29,0.8444,0.9652,0.8444,0.84,0.2846,0.4912,0.9393,0.8444,0.0024
30,0.8222,0.957,0.8222,0.819,0.2829,0.4892,0.9272,0.8222,0.0024
31,0.8222,0.957,0.8222,0.819,0.2761,0.4803,0.9272,0.8222,0.0025
32,0.8222,0.9593,0.8222,0.8222,0.274,0.4781,0.9304,0.8222,0.0025
33,0.8667,0.9659,0.8667,0.8611,0.2769,0.4815,0.9403,0.8667,0.0024
34,0.8667,0.9622,0.8667,0.8611,0.2816,0.4868,0.9342,0.8667,0.0024
35,0.8667,0.9607,0.8667,0.8611,0.2821,0.4867,0.9321,0.8667,0.0025
36,0.8667,0.9681,0.8667,0.8611,0.281,0.4858,0.9429,0.8667,0.0024
37,0.8667,0.9667,0.8667,0.8611,0.2757,0.4776,0.9411,0.8667,0.0025
38,0.8444,0.9637,0.8444,0.84,0.2749,0.4763,0.9372,0.8444,0.0025
39,0.8444,0.9637,0.8444,0.84,0.2715,0.4727,0.9372,0.8444,0.0025
40,0.8667,0.9704,0.8667,0.8661,0.2747,0.4768,0.9474,0.8667,0.0025
41,0.8222,0.9667,0.8222,0.819,0.2793,0.4824,0.941,0.8222,0.0025
42,0.8222,0.9659,0.8222,0.819,0.2772,0.4794,0.9403,0.8222,0.0025
43,0.8444,0.9659,0.8444,0.84,0.2821,0.4843,0.9403,0.8444,0.0024
44,0.8444,0.9659,0.8444,0.84,0.279,0.48,0.9403,0.8444,0.0026
45,0.8444,0.9644,0.8444,0.8355,0.2829,0.4833,0.9384,0.8444,0.0026
46,0.8444,0.9615,0.8444,0.84,0.2798,0.4802,0.9339,0.8444,0.0025
47,0.8222,0.9593,0.8222,0.8148,0.2839,0.4846,0.9305,0.8222,0.0025
48,0.8444,0.9578,0.8444,0.8355,0.2866,0.4877,0.9285,0.8444,0.0024
49,0.8444,0.9578,0.8444,0.84,0.2861,0.4888,0.9285,0.8444,0.0025
50,0.8222,0.9563,0.8222,0.819,0.2839,0.4867,0.9266,0.8222,0.0024
51,0.8222,0.9556,0.8222,0.819,0.28,0.482,0.9244,0.8222,0.0025
52,0.8222,0.957,0.8222,0.819,0.2779,0.479,0.9264,0.8222,0.0026
53,0.8444,0.9578,0.8444,0.8429,0.2776,0.4791,0.9285,0.8444,0.0025
54,0.8222,0.9593,0.8222,0.819,0.2798,0.4813,0.9299,0.8222,0.0025
55,0.8444,0.9585,0.8444,0.8429,0.2777,0.479,0.9291,0.8444,0.0025
56,0.8,0.963,0.8,0.7998,0.2789,0.481,0.9363,0.8,0.0025
57,0.8444,0.9644,0.8444,0.84,0.2813,0.4842,0.9385,0.8444,0.0025
58,0.8444,0.9644,0.8444,0.84,0.28,0.4821,0.9385,0.8444,0.0025
59,0.8222,0.9637,0.8222,0.8214,0.2824,0.4857,0.9376,0.8222,0.0025
