step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0032
1,0.6444,0.8141,0.6444,0.5171,0.5677,12.0577,0.746,0.6444,0.0282
2,0.7556,0.9267,0.7556,0.7416,0.2784,0.5071,0.8791,0.7556,0.0034
3,0.8222,0.9304,0.8222,0.8086,0.324,0.5448,0.8627,0.8222,0.0035
4,0.8222,0.9281,0.8222,0.8086,0.3071,0.5189,0.8608,0.8222,0.0035
5,0.8222,0.9193,0.8222,0.8086,0.2918,0.5175,0.8306,0.8222,0.0035
6,0.7778,0.9385,0.7778,0.7738,0.2453,0.4318,0.8817,0.7778,0.0034
7,0.8222,0.943,0.8222,0.8148,0.2586,0.4473,0.893,0.8222,0.0034
8,0.8222,0.9474,0.8222,0.8086,0.2897,0.4878,0.8993,0.8222,0.0034
9,0.8222,0.9481,0.8222,0.8086,0.2849,0.4771,0.9003,0.8222,0.0034
10,0.8222,0.937,0.8222,0.8086,0.2939,0.4971,0.88,0.8222,0.0034
11,0.8667,0.963,0.8667,0.8611,0.252,0.4374,0.9251,0.8667,0.0032
12,0.8444,0.9615,0.8444,0.8355,0.2644,0.4554,0.9193,0.8444,0.003
13,0.8444,0.9615,0.8444,0.8355,0.2575,0.4441,0.924,0.8444,0.0031
14,0.8667,0.9807,0.8667,0.8611,0.2449,0.4314,0.9656,0.8667,0.003
15,0.9111,0.9726,0.9111,0.9111,0.2422,0.4265,0.9501,0.9111,0.0032
16,0.8,0.9696,0.8,0.7885,0.2524,0.4372,0.9455,0.8,0.003
17,0.8,0.9667,0.8,0.7885,0.2538,0.4372,0.9409,0.8,0.0029
18,0.8667,0.9696,0.8667,0.8661,0.2501,0.4359,0.9458,0.8667,0.0031
19,0.8444,0.9696,0.8444,0.8429,0.2531,0.4406,0.9458,0.8444,0.0031
20,0.8444,0.9689,0.8444,0.8429,0.2484,0.4335,0.9449,0.8444,0.0031
21,0.8667,0.963,0.8667,0.8611,0.2574,0.4443,0.9327,0.8667,0.0033
22,0.8667,0.9622,0.8667,0.8611,0.2516,0.4374,0.9285,0.8667,0.0031
23,0.8667,0.9622,0.8667,0.8611,0.2497,0.4359,0.9289,0.8667,0.0031
24,0.8667,0.9622,0.8667,0.8611,0.2489,0.4343,0.9289,0.8667,0.003
25,0.8444,0.9644,0.8444,0.8355,0.2594,0.4459,0.9321,0.8444,0.0031
26,0.8667,0.9622,0.8667,0.8611,0.2539,0.4403,0.9289,0.8667,0.003
27,0.8444,0.9615,0.8444,0.84,0.2494,0.4346,0.924,0.8444,0.0031
28,0.8667,0.9667,0.8667,0.8643,0.2498,0.4351,0.9368,0.8667,0.0034
29,0.8667,0.9659,0.8667,0.8667,0.2514,0.4362,0.9353,0.8667,0.003
30,0.8667,0.9659,0.8667,0.8643,0.2551,0.4427,0.9357,0.8667,0.0031
31,0.8667,0.9681,0.8667,0.8667,0.2537,0.4406,0.9421,0.8667,0.0031
32,0.8667,0.9681,0.8667,0.8643,0.2612,0.4495,0.9431,0.8667,0.0031
33,0.9333,0.9681,0.9333,0.9333,0.2637,0.4541,0.9421,0.9333,0.0036
34,0.8444,0.9681,0.8444,0.84,0.2641,0.4543,0.9424,0.8444,0.0032
