step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0501,0.5318,0.0501,0.0168,1.0815,32.6324,0.0326,0.0501,16.8142
1,0.0592,0.556,0.0592,0.0319,1.0322,29.6787,0.044,0.0592,6.6892
2,0.0703,0.581,0.0703,0.0508,1.0131,27.127,0.0631,0.0703,6.3685
3,0.0801,0.5988,0.0801,0.058,1.0059,25.6227,0.0759,0.0801,6.142
4,0.0813,0.6146,0.0813,0.0625,0.999,23.812,0.0791,0.0813,6.1092
5,0.0911,0.6298,0.0911,0.0738,0.9932,22.3735,0.0931,0.0911,6.0637
6,0.0983,0.6443,0.0983,0.0766,0.9881,21.2966,0.1043,0.0983,6.3354
7,0.1215,0.6609,0.1215,0.1004,0.9823,19.7525,0.1181,0.1215,6.6487
8,0.1257,0.6709,0.1257,0.0979,0.9794,18.4482,0.1214,0.1257,6.5163
9,0.1229,0.6911,0.1229,0.1094,0.9766,17.1929,0.1269,0.1229,6.6209
10,0.1314,0.7038,0.1314,0.1069,0.9736,16.1508,0.1297,0.1314,6.0795
11,0.1328,0.7082,0.1328,0.1117,0.9725,15.6591,0.1345,0.1328,6.2244
12,0.1487,0.7259,0.1487,0.1295,0.968,14.4966,0.1479,0.1487,6.2967
13,0.1474,0.7345,0.1474,0.131,0.9673,13.5594,0.1502,0.1474,6.7515
14,0.1532,0.7393,0.1532,0.1349,0.9649,13.451,0.1671,0.1532,6.8982
15,0.1642,0.7402,0.1642,0.1394,0.9635,13.6087,0.1715,0.1642,6.609
16,0.1507,0.7522,0.1507,0.1326,0.9633,12.5836,0.1704,0.1507,6.4207
17,0.1556,0.7491,0.1556,0.1342,0.9632,12.8011,0.1676,0.1556,6.4257
18,0.1631,0.7549,0.1631,0.1415,0.9607,12.6101,0.1825,0.1631,6.5209
19,0.1716,0.7634,0.1716,0.1493,0.9582,12.0,0.1913,0.1716,6.9766
20,0.1662,0.766,0.1662,0.1412,0.9589,11.4548,0.1808,0.1662,6.9442
21,0.1764,0.7717,0.1764,0.1562,0.9575,11.2649,0.1913,0.1764,6.4814
22,0.1741,0.7751,0.1741,0.1507,0.9567,11.089,0.1934,0.1741,6.6664
23,0.1869,0.7822,0.1869,0.16,0.9546,10.7068,0.1997,0.1869,6.6807
24,0.1905,0.7834,0.1905,0.1668,0.9547,10.495,0.1951,0.1905,7.2115
25,0.1865,0.7927,0.1865,0.1683,0.9537,9.6586,0.2036,0.1865,7.1017
26,0.1892,0.7955,0.1892,0.1686,0.9525,9.6209,0.2091,0.1892,7.061
27,0.1938,0.7947,0.1938,0.1735,0.9522,9.5205,0.2111,0.1938,6.935
28,0.1825,0.7929,0.1825,0.1657,0.9535,9.5878,0.206,0.1825,6.7912
29,0.1919,0.801,0.1919,0.1694,0.9504,9.326,0.2195,0.1919,7.0541
30,0.196,0.8063,0.196,0.1807,0.9498,9.0286,0.2291,0.196,7.2638
31,0.194,0.8023,0.194,0.1716,0.9508,9.1877,0.2139,0.194,7.0836
