step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8202,0.9789,0.8202,0.8213,0.3029,0.6613,0.8823,0.8204,0.2404
1,0.876,0.9871,0.876,0.876,0.2223,0.497,0.9179,0.8769,0.2612
2,0.8902,0.9898,0.8902,0.8892,0.186,0.4246,0.938,0.8906,0.3
3,0.9042,0.9907,0.9042,0.9031,0.1633,0.3861,0.9453,0.9042,0.3312
4,0.9154,0.9923,0.9154,0.9144,0.1467,0.3469,0.9523,0.9153,0.3431
5,0.9212,0.9932,0.9212,0.9202,0.1374,0.3217,0.9577,0.9209,0.3793
6,0.9233,0.9933,0.9233,0.9229,0.1318,0.3121,0.9587,0.9233,0.4183
7,0.9269,0.9937,0.9269,0.9263,0.1259,0.299,0.9615,0.9267,0.4278
8,0.9315,0.994,0.9315,0.9313,0.1207,0.2873,0.9647,0.9316,0.4693
9,0.9324,0.9941,0.9324,0.9321,0.1171,0.2797,0.9647,0.9324,0.4884
10,0.9363,0.9941,0.9363,0.936,0.1144,0.2762,0.9653,0.9362,0.495
11,0.9324,0.994,0.9324,0.9319,0.1138,0.2749,0.9644,0.9322,0.5622
12,0.9342,0.9942,0.9342,0.9336,0.1125,0.2711,0.9648,0.9341,0.5949
13,0.9339,0.994,0.9339,0.9335,0.1129,0.2731,0.9642,0.9338,0.6193
14,0.9324,0.994,0.9324,0.932,0.1121,0.2703,0.9644,0.9324,0.6568
15,0.9309,0.9943,0.9309,0.9304,0.112,0.2659,0.9657,0.9307,0.6816
16,0.9324,0.9946,0.9324,0.9317,0.1091,0.2577,0.9675,0.9322,0.6822
17,0.9324,0.9945,0.9324,0.9318,0.1088,0.2571,0.9671,0.9322,0.6836
18,0.9333,0.9945,0.9333,0.9327,0.1087,0.2568,0.9672,0.9331,0.7507
19,0.9321,0.9947,0.9321,0.9315,0.1087,0.2527,0.967,0.9319,0.7553
20,0.9342,0.9952,0.9342,0.9336,0.1082,0.2437,0.9688,0.934,0.7702
21,0.9342,0.9957,0.9342,0.9336,0.1055,0.2329,0.9713,0.9339,0.8707
22,0.9339,0.9957,0.9339,0.9333,0.1047,0.2312,0.9713,0.9336,0.9771
23,0.9348,0.9957,0.9348,0.9342,0.1039,0.23,0.9715,0.9345,0.9324
24,0.9357,0.9957,0.9357,0.9351,0.104,0.2293,0.9715,0.9354,0.9917
25,0.9384,0.9958,0.9384,0.938,0.1036,0.2289,0.9716,0.9382,0.9523
26,0.9372,0.9958,0.9372,0.9367,0.1029,0.2278,0.9719,0.937,1.0032
27,0.9394,0.9958,0.9394,0.9389,0.1024,0.2263,0.9718,0.9391,1.0939
28,0.9384,0.9958,0.9384,0.938,0.1012,0.2243,0.9718,0.9382,1.1487
29,0.9403,0.9959,0.9403,0.9399,0.0991,0.2203,0.9731,0.9401,1.1416
30,0.9394,0.9963,0.9394,0.939,0.0987,0.2138,0.975,0.9391,1.1313
31,0.9415,0.9964,0.9415,0.941,0.0974,0.2117,0.9753,0.9412,1.2185
32,0.94,0.9963,0.94,0.9394,0.0972,0.2119,0.975,0.9396,1.1623
33,0.9421,0.9963,0.9421,0.9417,0.097,0.2117,0.9749,0.9418,1.2246
34,0.9418,0.9963,0.9418,0.9414,0.0964,0.2104,0.975,0.9415,1.2471
35,0.94,0.9963,0.94,0.9394,0.0966,0.2104,0.9752,0.9397,1.3057
36,0.9397,0.9963,0.9397,0.9391,0.096,0.2098,0.975,0.9393,1.3611
37,0.9406,0.9963,0.9406,0.9401,0.0963,0.2092,0.9751,0.9403,1.3394
38,0.94,0.9963,0.94,0.9395,0.0957,0.2082,0.9754,0.9397,1.3724
39,0.9415,0.9964,0.9415,0.941,0.0943,0.2056,0.9761,0.9412,1.5195
40,0.9415,0.9964,0.9415,0.941,0.0945,0.2061,0.9759,0.9412,1.498
41,0.9418,0.9965,0.9418,0.9414,0.0933,0.2033,0.9764,0.9416,1.456
42,0.9424,0.9966,0.9424,0.942,0.0929,0.202,0.9768,0.9422,1.4794
43,0.9424,0.9966,0.9424,0.9419,0.0924,0.201,0.9771,0.9421,1.4612
44,0.9439,0.9966,0.9439,0.9434,0.0915,0.1997,0.9777,0.9437,1.5708
45,0.9436,0.9968,0.9436,0.9431,0.0912,0.1972,0.9785,0.9433,1.6195
46,0.9433,0.9969,0.9433,0.9428,0.0906,0.1951,0.9786,0.9431,1.567
47,0.9442,0.9969,0.9442,0.9437,0.0897,0.1936,0.9792,0.944,1.6808
48,0.9457,0.997,0.9457,0.9452,0.0888,0.1921,0.9796,0.9454,1.5926
49,0.9463,0.9969,0.9463,0.9458,0.0887,0.1921,0.9795,0.9461,1.6259
50,0.946,0.997,0.946,0.9456,0.0884,0.1916,0.9796,0.9458,1.7143
51,0.9478,0.997,0.9478,0.9474,0.0877,0.19,0.9799,0.9476,1.6484
52,0.9472,0.997,0.9472,0.9467,0.0877,0.1895,0.9799,0.947,1.8194
53,0.9466,0.9969,0.9466,0.9461,0.0878,0.1899,0.9797,0.9463,1.8153
54,0.9469,0.9969,0.9469,0.9464,0.088,0.1903,0.9795,0.9466,1.8609
55,0.9475,0.9969,0.9475,0.947,0.0875,0.1897,0.9797,0.9472,1.9538
56,0.9463,0.9969,0.9463,0.9458,0.0873,0.1897,0.9796,0.946,1.9304
