step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8565,0.9922,0.8565,0.8547,0.2826,0.6751,0.9543,0.8565,20.8235
1,0.8792,0.9936,0.8792,0.878,0.2691,0.6498,0.962,0.8792,21.0446
2,0.8789,0.9939,0.8789,0.8784,0.2763,0.6672,0.9629,0.8789,20.4186
3,0.8871,0.9943,0.8871,0.8872,0.272,0.6571,0.9646,0.8871,22.9098
4,0.8896,0.9947,0.8896,0.8907,0.27,0.6498,0.9668,0.8896,23.6682
5,0.894,0.9948,0.894,0.8948,0.2646,0.6404,0.9674,0.894,24.1886
6,0.8961,0.9948,0.8961,0.897,0.2635,0.6392,0.9681,0.8961,22.1188
7,0.8963,0.9951,0.8963,0.8972,0.2633,0.637,0.9688,0.8963,22.5842
8,0.8949,0.995,0.8949,0.8959,0.2644,0.6393,0.9686,0.8949,20.7788
9,0.8958,0.9952,0.8958,0.8973,0.2627,0.6347,0.9693,0.8958,20.9438
10,0.8971,0.9953,0.8971,0.8986,0.2625,0.6344,0.97,0.8971,22.4577
11,0.8993,0.9955,0.8993,0.9004,0.2628,0.6351,0.9709,0.8993,21.746
12,0.901,0.9956,0.901,0.9021,0.2616,0.6331,0.9713,0.901,21.5943
13,0.9025,0.9956,0.9025,0.9036,0.2606,0.6309,0.9717,0.9025,22.7303
14,0.9048,0.9956,0.9048,0.9057,0.2597,0.6295,0.9718,0.9048,21.9372
15,0.9056,0.9957,0.9056,0.9066,0.2601,0.63,0.9722,0.9056,21.4739
16,0.9063,0.9958,0.9063,0.9073,0.2608,0.6313,0.9724,0.9063,21.5654
17,0.9056,0.9958,0.9056,0.9067,0.2608,0.6307,0.9725,0.9056,20.119
18,0.9056,0.9958,0.9056,0.9066,0.2614,0.6318,0.9726,0.9056,19.8157
19,0.9061,0.9961,0.9061,0.907,0.2612,0.6308,0.9737,0.9061,21.1947
20,0.9057,0.9962,0.9057,0.9066,0.2618,0.632,0.9739,0.9057,22.2429
21,0.9057,0.9962,0.9057,0.9066,0.2624,0.6334,0.9742,0.9057,20.4874
22,0.9062,0.9962,0.9062,0.907,0.2622,0.6332,0.9744,0.9062,19.9434
23,0.9063,0.9962,0.9063,0.9071,0.2621,0.6329,0.9745,0.9063,20.4159
24,0.907,0.9962,0.907,0.9078,0.2621,0.633,0.9744,0.907,21.0627
25,0.9072,0.9962,0.9072,0.908,0.2617,0.6323,0.9743,0.9072,20.1304
26,0.9077,0.9962,0.9077,0.9085,0.2612,0.6313,0.9743,0.9077,20.477
27,0.9083,0.9962,0.9083,0.9089,0.2612,0.6317,0.9744,0.9083,21.9008
28,0.9072,0.9962,0.9072,0.9079,0.2615,0.6322,0.9744,0.9072,21.9738
29,0.9076,0.9962,0.9076,0.9083,0.2612,0.6316,0.9744,0.9076,21.5021
30,0.9074,0.9962,0.9074,0.9081,0.2615,0.6324,0.9744,0.9074,21.602
31,0.9083,0.9962,0.9083,0.9089,0.2614,0.6321,0.9746,0.9083,20.5213
32,0.9081,0.9963,0.9081,0.9087,0.2614,0.6321,0.9747,0.9081,19.6121
33,0.9088,0.9963,0.9088,0.9093,0.2609,0.6311,0.9748,0.9088,20.2733
34,0.9092,0.9963,0.9092,0.9099,0.2608,0.631,0.9749,0.9092,19.2677
35,0.9104,0.9963,0.9104,0.911,0.261,0.6313,0.9748,0.9104,20.1799
36,0.9109,0.9963,0.9109,0.9115,0.2607,0.6312,0.9749,0.9109,19.3449
37,0.9123,0.9964,0.9123,0.9129,0.2607,0.6311,0.9753,0.9123,21.3724
38,0.9126,0.9963,0.9126,0.9132,0.2607,0.6312,0.9753,0.9126,20.6342
39,0.9124,0.9963,0.9124,0.913,0.2606,0.6311,0.9753,0.9124,23.2321
40,0.913,0.9964,0.913,0.9135,0.2604,0.6307,0.9754,0.913,21.2533
41,0.9133,0.9964,0.9133,0.9138,0.2604,0.6307,0.9754,0.9133,20.1805
42,0.9136,0.9964,0.9136,0.9141,0.2605,0.631,0.9754,0.9136,19.79
43,0.9127,0.9964,0.9127,0.9132,0.2607,0.6311,0.9754,0.9127,20.4078
44,0.9128,0.9963,0.9128,0.9133,0.2604,0.6306,0.9753,0.9128,19.7837
45,0.9124,0.9964,0.9124,0.913,0.2603,0.6303,0.9753,0.9124,19.6107
46,0.9131,0.9964,0.9131,0.9135,0.2601,0.6301,0.9754,0.9131,19.3632
47,0.9127,0.9964,0.9127,0.9131,0.2601,0.63,0.9754,0.9127,20.3625
48,0.9119,0.9964,0.9119,0.9124,0.2605,0.6306,0.9756,0.9119,22.3647
49,0.9122,0.9964,0.9122,0.9126,0.2604,0.6305,0.9756,0.9122,20.0609
50,0.9122,0.9964,0.9122,0.9126,0.2602,0.6302,0.9756,0.9122,23.0933
51,0.9122,0.9964,0.9122,0.9126,0.2603,0.6304,0.9756,0.9122,20.7441
52,0.9124,0.9964,0.9124,0.9128,0.2604,0.6308,0.9756,0.9124,19.1696
53,0.9131,0.9964,0.9131,0.9134,0.2605,0.631,0.9756,0.9131,20.2176
54,0.9127,0.9964,0.9127,0.913,0.2603,0.6307,0.9756,0.9127,19.4058
55,0.9132,0.9964,0.9132,0.9136,0.2603,0.6304,0.9758,0.9132,21.0545
56,0.9137,0.9964,0.9137,0.9141,0.2602,0.6305,0.9757,0.9137,20.68
57,0.9141,0.9965,0.9141,0.9144,0.2603,0.6305,0.9759,0.9141,20.582
58,0.9139,0.9965,0.9139,0.9142,0.2603,0.6305,0.9759,0.9139,20.0061
59,0.9139,0.9965,0.9139,0.9142,0.2603,0.6306,0.9758,0.9139,21.7526
