step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2776,0.6776,0.2776,0.1836,0.9179,21.0412,0.3139,0.2776,0.4925
1,0.3442,0.7208,0.3442,0.2607,0.823,18.4956,0.3977,0.3442,0.5557
2,0.3898,0.8192,0.3898,0.3305,0.7377,11.2454,0.535,0.3898,0.558
3,0.5763,0.8968,0.5763,0.5361,0.5979,6.2344,0.6821,0.5763,0.5856
4,0.5942,0.8986,0.5942,0.5567,0.5643,6.098,0.7024,0.5942,0.5989
5,0.6723,0.9635,0.6723,0.6427,0.4999,1.3054,0.788,0.6723,0.5947
6,0.723,0.9744,0.723,0.6978,0.4637,1.192,0.8221,0.723,4.0641
7,0.7219,0.9755,0.7219,0.6948,0.4431,1.1417,0.8221,0.7219,2.9426
8,0.7706,0.9842,0.7706,0.7442,0.3722,0.908,0.8633,0.7706,3.4211
9,0.8386,0.9899,0.8386,0.8381,0.3046,0.7111,0.9128,0.8386,3.3872
10,0.8308,0.991,0.8308,0.8287,0.2943,0.676,0.9215,0.8308,9.2279
11,0.8446,0.9926,0.8446,0.8416,0.2723,0.6273,0.9326,0.8446,8.9294
12,0.8573,0.9939,0.8573,0.8532,0.2513,0.5829,0.9422,0.8573,9.3923
13,0.8666,0.9949,0.8666,0.8632,0.2328,0.5369,0.9531,0.8666,8.428
14,0.8732,0.9948,0.8732,0.8703,0.2239,0.5139,0.9522,0.8732,6.7486
15,0.8906,0.9956,0.8906,0.89,0.1991,0.4596,0.9588,0.8906,10.438
16,0.9116,0.9964,0.9116,0.9119,0.1727,0.4062,0.9668,0.9116,9.6203
17,0.9017,0.9965,0.9017,0.9016,0.1778,0.4034,0.9668,0.9017,4.5226
18,0.9027,0.9967,0.9027,0.9024,0.1735,0.3914,0.9681,0.9027,11.9973
19,0.911,0.9969,0.911,0.9108,0.1593,0.3639,0.9709,0.911,6.7157
20,0.9231,0.9975,0.9231,0.9235,0.1411,0.3307,0.9766,0.9231,13.5761
21,0.9281,0.9976,0.9281,0.9285,0.1339,0.3157,0.9777,0.9281,12.1184
22,0.934,0.9976,0.934,0.9347,0.129,0.3085,0.978,0.934,5.4063
23,0.9328,0.9975,0.9328,0.9335,0.1297,0.3083,0.9776,0.9328,14.4697
24,0.9319,0.9975,0.9319,0.9325,0.1291,0.303,0.9778,0.9319,11.3078
25,0.9307,0.9976,0.9307,0.9312,0.1271,0.294,0.9782,0.9307,13.39
26,0.9353,0.9978,0.9353,0.9358,0.1193,0.2778,0.9803,0.9353,15.6325
27,0.9362,0.9979,0.9362,0.9367,0.116,0.27,0.9803,0.9362,16.0965
28,0.9425,0.9981,0.9425,0.943,0.1075,0.2542,0.982,0.9425,17.6919
29,0.944,0.9982,0.944,0.9444,0.1034,0.243,0.9837,0.944,18.4024
30,0.9418,0.9982,0.9418,0.9423,0.1047,0.2413,0.9838,0.9418,14.4013
31,0.942,0.9983,0.942,0.9425,0.1022,0.235,0.9842,0.942,14.8454
32,0.944,0.9983,0.944,0.9445,0.0981,0.2237,0.9845,0.944,16.3732
33,0.9468,0.9983,0.9468,0.9472,0.0929,0.2121,0.9851,0.9468,16.2166
34,0.9497,0.9985,0.9497,0.95,0.0878,0.2014,0.9865,0.9497,14.538
35,0.95,0.9985,0.95,0.9503,0.0872,0.1995,0.9865,0.95,17.3743
36,0.95,0.9985,0.95,0.9502,0.0867,0.1971,0.9872,0.95,10.7647
37,0.9542,0.9986,0.9542,0.9545,0.0814,0.1869,0.9877,0.9542,20.1374
38,0.9542,0.9986,0.9542,0.9545,0.0802,0.183,0.9876,0.9542,19.4848
39,0.9548,0.9987,0.9548,0.955,0.0789,0.1793,0.9882,0.9548,16.698
40,0.9558,0.9987,0.9558,0.9561,0.0769,0.175,0.9885,0.9558,11.7654
41,0.9552,0.9987,0.9552,0.9555,0.0771,0.1741,0.9888,0.9552,23.9106
42,0.957,0.9988,0.957,0.9573,0.074,0.167,0.9893,0.957,18.7619
43,0.9586,0.9988,0.9586,0.9589,0.0719,0.1637,0.9894,0.9586,20.0026
44,0.9597,0.9988,0.9597,0.9599,0.0697,0.1585,0.9897,0.9597,23.5516
45,0.9598,0.9988,0.9598,0.96,0.069,0.1566,0.9897,0.9598,11.8557
46,0.9608,0.9989,0.9608,0.961,0.068,0.1543,0.99,0.9608,21.4641
47,0.9626,0.9989,0.9626,0.9628,0.0648,0.1485,0.9904,0.9626,25.3114
48,0.9627,0.9989,0.9627,0.9629,0.0644,0.1477,0.9902,0.9627,29.2987
49,0.9633,0.9989,0.9633,0.9635,0.0641,0.1469,0.9904,0.9633,18.936
50,0.9635,0.9989,0.9635,0.9637,0.0639,0.1463,0.9904,0.9635,13.5292
51,0.9627,0.9989,0.9627,0.9629,0.0646,0.1466,0.9902,0.9627,23.2905
52,0.9631,0.9989,0.9631,0.9633,0.0636,0.1443,0.9904,0.9631,23.5855
53,0.9625,0.9989,0.9625,0.9627,0.0643,0.145,0.9906,0.9625,20.9286
54,0.963,0.9989,0.963,0.9632,0.0635,0.1435,0.9907,0.963,28.4382
55,0.963,0.9989,0.963,0.9633,0.0631,0.1426,0.9906,0.963,26.6089
56,0.9641,0.9989,0.9641,0.9643,0.0616,0.1398,0.9908,0.9641,16.5958
57,0.9644,0.9989,0.9644,0.9646,0.061,0.1382,0.9909,0.9644,29.8346
58,0.9647,0.9989,0.9647,0.9648,0.0605,0.1371,0.9909,0.9647,27.0221
59,0.9648,0.9989,0.9648,0.9649,0.0605,0.1368,0.9909,0.9648,22.0123
