step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3238,0.6505,0.3238,0.2454,0.997,15.5241,0.307,0.321,0.0647
1,0.4418,0.7953,0.4418,0.4036,0.7843,8.1239,0.5027,0.4335,0.0157
2,0.5049,0.8207,0.5049,0.4497,0.6827,7.8198,0.5321,0.496,0.016
3,0.6258,0.909,0.6258,0.5863,0.5329,4.3057,0.7091,0.6251,0.0157
4,0.6662,0.9146,0.6662,0.6459,0.4991,4.2229,0.7334,0.6627,0.0162
5,0.6613,0.9071,0.6613,0.642,0.4924,4.2204,0.7199,0.6577,0.0161
6,0.6919,0.9114,0.6919,0.6616,0.4605,4.1645,0.7418,0.6869,0.0169
7,0.7056,0.9118,0.7056,0.6711,0.4373,4.1494,0.7491,0.7014,0.0177
8,0.7441,0.9204,0.7441,0.7013,0.4009,4.0705,0.7837,0.7399,0.0171
9,0.7495,0.9222,0.7495,0.708,0.3907,4.0498,0.7883,0.7451,0.018
10,0.7204,0.9262,0.7204,0.6831,0.4135,4.0662,0.7831,0.7177,0.0172
11,0.7332,0.9777,0.7332,0.701,0.3716,0.7839,0.88,0.7304,0.0183
12,0.7468,0.9739,0.7468,0.7122,0.361,0.7869,0.8784,0.744,0.1125
13,0.7759,0.976,0.7759,0.7624,0.3377,0.7244,0.8906,0.7742,0.1117
14,0.8017,0.977,0.8017,0.7947,0.3181,0.6861,0.8956,0.8009,0.1105
15,0.8123,0.9784,0.8123,0.8059,0.3016,0.6568,0.9051,0.8113,0.1114
16,0.8184,0.9805,0.8184,0.8127,0.291,0.6289,0.913,0.8174,0.114
17,0.8247,0.9869,0.8247,0.8182,0.2784,0.588,0.9271,0.8229,0.1129
18,0.8323,0.9876,0.8323,0.8244,0.271,0.5818,0.933,0.83,0.1122
19,0.8496,0.988,0.8496,0.8438,0.2524,0.5454,0.9347,0.8483,0.1123
20,0.8593,0.9888,0.8593,0.8532,0.2448,0.5356,0.9405,0.8577,0.1124
21,0.8648,0.9889,0.8648,0.8592,0.2389,0.5271,0.9414,0.8632,0.1113
22,0.8642,0.9899,0.8642,0.8589,0.2355,0.5106,0.9424,0.8628,0.1133
23,0.8666,0.9916,0.8666,0.8611,0.2335,0.5018,0.9478,0.8652,0.1115
24,0.8681,0.9921,0.8681,0.8647,0.2286,0.4907,0.95,0.867,0.1121
25,0.8733,0.9922,0.8733,0.8698,0.2193,0.4751,0.9515,0.8723,0.1111
26,0.8872,0.9934,0.8872,0.8839,0.2048,0.449,0.959,0.8861,0.1105
27,0.8905,0.9935,0.8905,0.8871,0.1964,0.4342,0.959,0.8897,0.1118
28,0.8911,0.9933,0.8911,0.8873,0.1912,0.4259,0.9584,0.8902,0.1142
29,0.8927,0.9932,0.8927,0.8889,0.1889,0.4231,0.9586,0.8917,0.1113
30,0.896,0.9933,0.896,0.8921,0.182,0.4117,0.9601,0.895,0.1123
31,0.8978,0.9933,0.8978,0.8936,0.1802,0.4086,0.9604,0.8967,0.1124
32,0.8969,0.9933,0.8969,0.8927,0.1774,0.4024,0.9602,0.8959,0.1124
33,0.8957,0.9932,0.8957,0.8916,0.1778,0.4015,0.9599,0.8949,0.1135
34,0.8966,0.9934,0.8966,0.8923,0.1727,0.3903,0.9606,0.8957,0.1149
35,0.896,0.9932,0.896,0.8915,0.1726,0.3909,0.96,0.8951,0.1129
36,0.8996,0.9932,0.8996,0.8948,0.1708,0.3889,0.9609,0.8986,0.112
37,0.8999,0.9934,0.8999,0.8955,0.1716,0.3882,0.9616,0.8989,0.113
38,0.899,0.9934,0.899,0.8943,0.1705,0.3867,0.9617,0.8979,0.1138
39,0.8987,0.9933,0.8987,0.894,0.1706,0.386,0.9613,0.8977,0.1137
40,0.8996,0.9939,0.8996,0.8956,0.1682,0.3784,0.9631,0.8985,0.1127
41,0.9048,0.9943,0.9048,0.9015,0.1636,0.3686,0.9655,0.9037,0.1118
42,0.9066,0.9942,0.9066,0.9029,0.1592,0.3609,0.9656,0.9056,0.1117
43,0.906,0.9941,0.906,0.902,0.1585,0.3596,0.9651,0.9048,0.111
44,0.9066,0.9941,0.9066,0.9027,0.1583,0.3586,0.9652,0.9055,0.1033
45,0.9069,0.9944,0.9069,0.9034,0.158,0.3544,0.9663,0.906,0.1117
46,0.906,0.9945,0.906,0.9024,0.1563,0.3512,0.9666,0.9051,0.1118
47,0.9087,0.995,0.9087,0.9049,0.152,0.342,0.9684,0.9077,0.1129
48,0.9096,0.995,0.9096,0.9061,0.1509,0.3402,0.9683,0.9086,0.1128
49,0.9102,0.9949,0.9102,0.9068,0.1503,0.3387,0.9681,0.9092,0.1094
50,0.9106,0.9949,0.9106,0.9071,0.1502,0.338,0.9682,0.9095,0.1129
51,0.9118,0.9952,0.9118,0.9084,0.1487,0.3333,0.9692,0.9107,0.1105
52,0.913,0.9953,0.913,0.9098,0.1474,0.3297,0.9698,0.912,0.1127
53,0.9154,0.9956,0.9154,0.9129,0.1463,0.3254,0.9707,0.9146,0.1111
54,0.916,0.9955,0.916,0.9137,0.1455,0.3249,0.9707,0.9152,0.112
55,0.9163,0.9955,0.9163,0.9139,0.1442,0.323,0.9707,0.9155,0.1104
56,0.9181,0.9954,0.9181,0.9158,0.1427,0.321,0.9706,0.9173,0.1112
57,0.9178,0.9954,0.9178,0.9155,0.1425,0.3202,0.9704,0.9169,0.1125
58,0.9181,0.9955,0.9181,0.916,0.1418,0.3178,0.9709,0.9173,0.1122
59,0.9178,0.9955,0.9178,0.9156,0.1406,0.3151,0.971,0.917,0.1123
