step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2947,0.6607,0.2947,0.2283,0.986,15.5122,0.3161,0.2942,0.0582
1,0.4854,0.7812,0.4854,0.4297,0.7171,8.0086,0.45,0.4825,0.0233
2,0.5588,0.8237,0.5588,0.4913,0.6235,7.8328,0.5526,0.551,0.0231
3,0.544,0.8651,0.544,0.4928,0.6226,4.6223,0.6069,0.5418,0.0217
4,0.6619,0.8963,0.6619,0.6251,0.4879,4.3804,0.7522,0.6603,0.0221
5,0.7135,0.9001,0.7135,0.6787,0.4524,4.3403,0.7764,0.709,0.0232
6,0.6919,0.9187,0.6919,0.654,0.4621,4.1765,0.7676,0.6867,0.0234
7,0.6983,0.9179,0.6983,0.6612,0.4548,4.1523,0.7809,0.6936,0.031
8,0.715,0.9174,0.715,0.6764,0.4381,4.1283,0.7815,0.7099,0.0254
9,0.7183,0.9292,0.7183,0.6801,0.4297,4.0786,0.7916,0.7134,0.0231
10,0.7241,0.9311,0.7241,0.6844,0.417,4.054,0.8037,0.7188,0.0239
11,0.721,0.9312,0.721,0.6832,0.4154,4.0445,0.7984,0.7167,0.0251
12,0.7732,0.9838,0.7732,0.7567,0.3254,0.6772,0.9102,0.7709,0.026
13,0.782,0.9847,0.782,0.7646,0.3173,0.6658,0.9153,0.7793,0.1073
14,0.7905,0.9879,0.7905,0.769,0.3125,0.6493,0.9259,0.7877,0.1075
15,0.8454,0.9897,0.8454,0.8431,0.2776,0.5793,0.9358,0.844,0.1107
16,0.8393,0.9899,0.8393,0.836,0.2761,0.574,0.9387,0.8383,0.1107
17,0.8481,0.9912,0.8481,0.8443,0.2625,0.5528,0.9469,0.8467,0.1117
18,0.8542,0.9913,0.8542,0.8493,0.2558,0.5412,0.9487,0.8524,0.1574
19,0.8545,0.9917,0.8545,0.8492,0.2534,0.531,0.9501,0.8526,0.1185
20,0.8457,0.9911,0.8457,0.8398,0.2589,0.5388,0.9467,0.844,0.1581
21,0.8429,0.991,0.8429,0.8362,0.2583,0.537,0.9463,0.8412,0.1167
22,0.8499,0.991,0.8499,0.8439,0.2452,0.5202,0.9467,0.8482,0.1472
23,0.856,0.9914,0.856,0.8517,0.2378,0.5054,0.9482,0.8546,0.1215
24,0.8727,0.9922,0.8727,0.8692,0.2202,0.472,0.9541,0.8716,0.123
25,0.8778,0.9929,0.8778,0.8744,0.2125,0.4572,0.9579,0.877,0.1677
26,0.8802,0.993,0.8802,0.8758,0.2055,0.4461,0.9594,0.8794,0.1291
27,0.8814,0.9932,0.8814,0.8773,0.1995,0.4366,0.9602,0.8806,0.1103
28,0.8845,0.9933,0.8845,0.88,0.1984,0.4351,0.9604,0.8834,0.1315
29,0.8842,0.993,0.8842,0.8799,0.1956,0.4322,0.9592,0.8831,0.1154
30,0.8875,0.9929,0.8875,0.8835,0.1928,0.4285,0.9588,0.8865,0.1074
31,0.8872,0.9938,0.8872,0.8833,0.1914,0.4191,0.9614,0.8861,0.1384
32,0.886,0.9942,0.886,0.8819,0.1939,0.4192,0.9621,0.8846,0.1061
33,0.8869,0.9942,0.8869,0.8832,0.1902,0.415,0.9629,0.8856,0.106
34,0.8902,0.9946,0.8902,0.8874,0.1858,0.4046,0.9648,0.8893,0.1054
35,0.8936,0.9951,0.8936,0.8905,0.1825,0.3969,0.9658,0.8927,0.108
36,0.8969,0.9954,0.8969,0.8939,0.1801,0.3913,0.968,0.8959,0.11
37,0.8951,0.9954,0.8951,0.892,0.181,0.3942,0.9686,0.8939,0.107
38,0.8951,0.9956,0.8951,0.8925,0.1795,0.3894,0.9696,0.8941,0.1081
39,0.896,0.9955,0.896,0.8933,0.1778,0.3864,0.9694,0.895,0.1061
40,0.8951,0.9954,0.8951,0.8925,0.1763,0.3831,0.969,0.8941,0.0926
41,0.8939,0.9955,0.8939,0.8914,0.1771,0.3837,0.9694,0.893,0.1111
42,0.896,0.9955,0.896,0.8935,0.1761,0.3804,0.9697,0.8951,0.1068
43,0.906,0.9955,0.906,0.9041,0.1681,0.3677,0.9706,0.9056,0.1079
44,0.9063,0.9956,0.9063,0.9042,0.1671,0.3651,0.9705,0.9057,0.1078
45,0.903,0.9953,0.903,0.9007,0.1676,0.3634,0.9695,0.9024,0.1072
46,0.9069,0.9953,0.9069,0.9048,0.1616,0.3542,0.9699,0.9064,0.0929
47,0.909,0.9957,0.909,0.907,0.1576,0.3474,0.9725,0.9085,0.1061
48,0.9099,0.9957,0.9099,0.9079,0.1576,0.3465,0.9724,0.9094,0.1101
49,0.9099,0.996,0.9099,0.9076,0.1546,0.3401,0.9729,0.9094,0.1082
50,0.9115,0.9959,0.9115,0.9093,0.153,0.3374,0.9728,0.911,0.1106
51,0.9106,0.9959,0.9106,0.9084,0.1528,0.3368,0.9727,0.91,0.0925
52,0.9109,0.9958,0.9109,0.9085,0.1521,0.3348,0.9724,0.9104,0.1074
53,0.9096,0.9959,0.9096,0.9073,0.1517,0.3341,0.9725,0.9091,0.1071
54,0.9087,0.9959,0.9087,0.9062,0.1514,0.3329,0.9726,0.9081,0.1095
