step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8044,0.9738,0.8044,0.7999,0.3779,0.8759,0.8737,0.8027,0.0187
1,0.8438,0.9852,0.8438,0.8305,0.3424,0.7889,0.9117,0.8423,0.6364
2,0.8799,0.9908,0.8799,0.8767,0.2851,0.6366,0.9425,0.8809,0.64
3,0.9175,0.9941,0.9175,0.9173,0.2639,0.5984,0.9626,0.9176,0.6757
4,0.9269,0.9954,0.9269,0.927,0.242,0.5536,0.9677,0.9269,0.737
5,0.9509,0.9979,0.9509,0.9511,0.2084,0.4851,0.9821,0.9508,0.8063
6,0.9488,0.998,0.9488,0.9491,0.1956,0.4533,0.9828,0.949,0.885
7,0.9503,0.9983,0.9503,0.9511,0.1899,0.4382,0.9848,0.9509,0.9342
8,0.9485,0.9984,0.9485,0.949,0.1841,0.4267,0.985,0.9493,0.9648
9,0.9603,0.9989,0.9603,0.9607,0.1731,0.4083,0.9908,0.9607,1.0684
10,0.977,0.9993,0.977,0.977,0.1515,0.3812,0.9953,0.9769,1.1646
11,0.977,0.9993,0.977,0.9773,0.1551,0.3781,0.9947,0.9772,1.1757
12,0.9676,0.9994,0.9676,0.968,0.1435,0.3504,0.9947,0.9681,1.2585
13,0.9833,0.9996,0.9833,0.9835,0.1297,0.3278,0.9966,0.9835,1.3422
14,0.9827,0.9996,0.9827,0.9829,0.1238,0.3163,0.9967,0.9829,1.3643
15,0.9827,0.9997,0.9827,0.983,0.1127,0.2954,0.9971,0.9829,1.4403
16,0.9873,0.9998,0.9873,0.9873,0.0987,0.274,0.9983,0.9873,1.3947
17,0.9906,0.9998,0.9906,0.9906,0.0948,0.2631,0.9979,0.9907,1.4913
18,0.9888,0.9998,0.9888,0.9888,0.0893,0.251,0.9982,0.9888,1.5327
19,0.99,0.9999,0.99,0.99,0.0811,0.2338,0.9987,0.9901,1.5633
20,0.9921,0.9999,0.9921,0.9922,0.0732,0.2186,0.999,0.9922,1.5839
21,0.993,0.9999,0.993,0.993,0.0706,0.211,0.9989,0.993,1.5114
22,0.9918,0.9999,0.9918,0.9918,0.0716,0.2115,0.9989,0.9919,1.6223
23,0.9897,0.9999,0.9897,0.9898,0.0672,0.201,0.9988,0.9898,1.6062
24,0.9873,0.9998,0.9873,0.9874,0.066,0.1955,0.9987,0.9874,1.6258
25,0.99,0.9999,0.99,0.99,0.063,0.1882,0.9991,0.9901,1.637
26,0.9915,0.9999,0.9915,0.9916,0.0609,0.1836,0.999,0.9915,1.6644
27,0.9927,0.9999,0.9927,0.9927,0.0577,0.1763,0.9989,0.9928,1.6916
28,0.9912,0.9999,0.9912,0.9912,0.0593,0.1796,0.9989,0.9913,1.6581
29,0.9912,0.9999,0.9912,0.9913,0.0557,0.1722,0.999,0.9913,1.7351
30,0.9933,0.9999,0.9933,0.9933,0.053,0.1666,0.9992,0.9933,1.7124
31,0.9942,0.9999,0.9942,0.9942,0.0501,0.1603,0.9994,0.9942,1.7573
32,0.993,0.9999,0.993,0.993,0.0499,0.1592,0.9994,0.9931,1.7992
33,0.993,0.9999,0.993,0.993,0.0468,0.1505,0.9994,0.9931,1.709
34,0.9933,1.0,0.9933,0.9933,0.045,0.1465,0.9996,0.9933,1.7425
35,0.9936,0.9999,0.9936,0.9936,0.0438,0.1435,0.9996,0.9936,1.8305
36,0.9933,0.9999,0.9933,0.9933,0.0432,0.1399,0.9995,0.9934,1.8168
37,0.9945,0.9999,0.9945,0.9945,0.0426,0.1386,0.9996,0.9946,1.8711
38,0.9933,0.9999,0.9933,0.9933,0.0421,0.1354,0.9995,0.9933,1.8728
39,0.9921,0.9999,0.9921,0.9921,0.0424,0.1363,0.9994,0.9922,1.8754
40,0.993,0.9999,0.993,0.9931,0.0402,0.1311,0.9995,0.9931,1.865
41,0.9924,0.9999,0.9924,0.9924,0.0393,0.1273,0.9996,0.9924,1.8611
42,0.9936,1.0,0.9936,0.9936,0.039,0.1259,0.9996,0.9937,1.8873
43,0.993,1.0,0.993,0.9931,0.0387,0.126,0.9996,0.9931,1.9709
44,0.9933,0.9999,0.9933,0.9933,0.0388,0.1255,0.9995,0.9933,1.9107
45,0.9945,0.9999,0.9945,0.9946,0.0379,0.124,0.9996,0.9947,1.9073
46,0.9939,1.0,0.9939,0.9939,0.0369,0.1211,0.9997,0.994,1.9311
47,0.9933,0.9999,0.9933,0.9933,0.0375,0.1224,0.9996,0.9933,2.0283
48,0.9936,0.9999,0.9936,0.9936,0.0376,0.1232,0.9996,0.9937,2.0073
49,0.9927,0.9999,0.9927,0.9927,0.0368,0.119,0.9995,0.9928,2.0584
50,0.9939,1.0,0.9939,0.994,0.0358,0.1167,0.9997,0.994,2.0631
51,0.9939,1.0,0.9939,0.9939,0.0354,0.1154,0.9996,0.9939,2.0531
52,0.9939,0.9999,0.9939,0.994,0.0358,0.1164,0.9995,0.994,1.9606
53,0.9936,1.0,0.9936,0.9936,0.0353,0.114,0.9996,0.9937,2.1082
54,0.9936,1.0,0.9936,0.9936,0.0344,0.1138,0.9996,0.9937,2.0613
55,0.9936,1.0,0.9936,0.9937,0.0344,0.1133,0.9996,0.9937,2.0177
56,0.993,1.0,0.993,0.993,0.0332,0.1089,0.9996,0.9931,2.0621
57,0.9942,1.0,0.9942,0.9943,0.0319,0.1054,0.9997,0.9943,2.0618
58,0.9933,1.0,0.9933,0.9934,0.0335,0.1088,0.9996,0.9934,2.0757
59,0.993,1.0,0.993,0.993,0.0328,0.1064,0.9996,0.9931,2.0317
