step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7004,0.9299,0.7004,0.6638,0.4472,4.3853,0.8087,0.7004,32.2044
1,0.8226,0.988,0.8226,0.8191,0.3439,0.8257,0.932,0.8226,30.8297
2,0.8652,0.9922,0.8652,0.862,0.324,0.7661,0.9525,0.8652,30.8166
3,0.8956,0.9936,0.8956,0.8937,0.3187,0.7547,0.959,0.8956,30.3971
4,0.8987,0.9943,0.8987,0.8991,0.3369,0.7841,0.9607,0.8987,31.018
5,0.9092,0.9944,0.9092,0.909,0.335,0.7843,0.9617,0.9092,30.8544
6,0.9116,0.9952,0.9116,0.9121,0.34,0.7948,0.9671,0.9116,31.467
7,0.9226,0.9954,0.9226,0.9226,0.3437,0.8032,0.969,0.9226,30.4846
8,0.9278,0.9956,0.9278,0.9279,0.3491,0.8152,0.9701,0.9278,32.3602
9,0.9304,0.996,0.9304,0.9309,0.3566,0.8288,0.9724,0.9304,31.4575
10,0.9336,0.9961,0.9336,0.9339,0.3619,0.8401,0.9731,0.9336,30.2822
11,0.9369,0.9962,0.9369,0.9371,0.3674,0.8504,0.9736,0.9369,28.0761
12,0.9367,0.9962,0.9367,0.937,0.3715,0.8587,0.9737,0.9367,30.5578
13,0.9378,0.9963,0.9378,0.938,0.3726,0.8609,0.9745,0.9378,30.4842
14,0.9386,0.9964,0.9386,0.9388,0.3772,0.8699,0.9753,0.9386,30.1445
15,0.9405,0.9964,0.9405,0.9407,0.3809,0.8771,0.9751,0.9405,30.8671
16,0.9427,0.9964,0.9427,0.9429,0.3863,0.8876,0.9757,0.9427,31.6328
17,0.9416,0.9964,0.9416,0.9417,0.3893,0.8933,0.9757,0.9416,29.5459
18,0.9451,0.9964,0.9451,0.9452,0.3935,0.9008,0.9754,0.9451,30.6411
19,0.9458,0.9965,0.9458,0.9458,0.3946,0.9034,0.976,0.9458,29.2965
20,0.9465,0.9964,0.9465,0.9466,0.3972,0.9082,0.9753,0.9465,30.3956
21,0.9431,0.9964,0.9431,0.9432,0.3976,0.9092,0.9754,0.9431,29.2085
22,0.9404,0.9964,0.9404,0.9406,0.4019,0.9168,0.975,0.9404,29.5606
23,0.9415,0.9963,0.9415,0.9418,0.4051,0.9224,0.975,0.9415,28.9782
24,0.9433,0.9963,0.9433,0.9436,0.4054,0.9228,0.9754,0.9433,28.6282
25,0.9445,0.9964,0.9445,0.9447,0.405,0.9222,0.9759,0.9445,28.4952
26,0.9435,0.9964,0.9435,0.9437,0.4059,0.924,0.9758,0.9435,26.6762
27,0.9456,0.9964,0.9456,0.9457,0.4058,0.9238,0.9761,0.9456,28.9774
28,0.9462,0.9965,0.9462,0.9464,0.4067,0.9253,0.9764,0.9462,27.9757
29,0.9452,0.9964,0.9452,0.9454,0.4083,0.9281,0.9762,0.9452,29.108
30,0.9448,0.9965,0.9448,0.945,0.4115,0.9345,0.9765,0.9448,29.0367
31,0.9459,0.9965,0.9459,0.9461,0.4109,0.9334,0.9764,0.9459,28.4014
32,0.9471,0.9964,0.9471,0.9472,0.4118,0.9352,0.9763,0.9471,28.6166
