step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.459
1,0.1305,0.5486,0.1305,0.0436,1.3549,30.9595,0.1237,0.1305,0.4407
2,0.1768,0.5763,0.1768,0.0771,1.166,28.4667,0.1624,0.1768,0.5063
3,0.185,0.601,0.185,0.0911,1.0794,26.025,0.1793,0.185,0.5029
4,0.1466,0.5998,0.1466,0.0772,1.1073,26.0425,0.1902,0.1466,0.4966
5,0.1727,0.6193,0.1727,0.1009,1.0334,23.6086,0.197,0.1727,0.4966
6,0.182,0.6304,0.182,0.1156,0.9863,21.2049,0.2085,0.182,0.5015
7,0.2359,0.67,0.2359,0.1625,0.931,18.7558,0.2615,0.2359,0.4954
8,0.2758,0.681,0.2758,0.187,0.9119,18.717,0.2888,0.2758,0.5181
9,0.315,0.7156,0.315,0.234,0.8749,16.2935,0.3354,0.315,0.53
10,0.3112,0.7154,0.3112,0.2149,0.8633,16.2796,0.3385,0.3112,0.5263
11,0.3728,0.7568,0.3728,0.2719,0.8119,13.797,0.3962,0.3728,0.5081
12,0.4088,0.7634,0.4088,0.3015,0.7932,13.7519,0.4118,0.4088,0.515
13,0.4194,0.7905,0.4194,0.3238,0.7767,11.3643,0.431,0.4194,0.5221
14,0.4717,0.8287,0.4717,0.396,0.727,8.889,0.5012,0.4717,0.5215
15,0.426,0.8262,0.426,0.357,0.7342,8.9112,0.5,0.426,0.5189
16,0.4447,0.8275,0.4447,0.366,0.7261,8.8955,0.5009,0.4447,0.5321
17,0.4532,0.8297,0.4532,0.3655,0.7086,8.8712,0.5105,0.4532,0.525
18,0.5007,0.863,0.5007,0.4157,0.6744,6.441,0.557,0.5007,0.527
19,0.5091,0.8818,0.5091,0.4324,0.6656,4.0866,0.566,0.5091,0.5428
20,0.5364,0.885,0.5364,0.4589,0.6607,4.066,0.5765,0.5364,0.5463
21,0.5497,0.8889,0.5497,0.4833,0.6524,4.0339,0.5928,0.5497,0.5415
22,0.5593,0.8914,0.5593,0.4845,0.6404,4.0107,0.6041,0.5593,0.5349
23,0.5682,0.8963,0.5682,0.4917,0.6236,3.9715,0.6213,0.5682,0.5286
24,0.5755,0.8963,0.5755,0.4948,0.6184,3.9627,0.6217,0.5755,0.5329
25,0.5852,0.9016,0.5852,0.5155,0.6103,3.9175,0.6365,0.5852,0.5481
26,0.6053,0.9091,0.6053,0.5382,0.5958,3.8725,0.6655,0.6053,0.5599
27,0.6307,0.9452,0.6307,0.5832,0.5689,1.4392,0.7297,0.6307,0.5722
28,0.6585,0.9654,0.6585,0.6268,0.5531,1.347,0.7744,0.6585,2.6937
29,0.6634,0.9654,0.6634,0.6362,0.5506,1.3364,0.7807,0.6634,2.1251
30,0.6746,0.9669,0.6746,0.6463,0.5339,1.2952,0.7868,0.6746,3.6209
31,0.6821,0.9695,0.6821,0.6513,0.523,1.2716,0.7999,0.6821,2.9616
32,0.6865,0.9704,0.6865,0.6546,0.5203,1.2648,0.8052,0.6865,3.9674
33,0.6988,0.9714,0.6988,0.6656,0.5095,1.2419,0.8088,0.6988,2.3781
34,0.7005,0.972,0.7005,0.6663,0.5001,1.2239,0.8111,0.7005,3.5322
35,0.7191,0.9776,0.7191,0.6877,0.4888,1.1882,0.8345,0.7191,2.565
36,0.7534,0.9782,0.7534,0.7276,0.4653,1.1342,0.839,0.7534,1.8412
37,0.7609,0.9786,0.7609,0.7351,0.4552,1.1142,0.8421,0.7609,4.2004
38,0.7576,0.9795,0.7576,0.7323,0.4558,1.1123,0.843,0.7576,3.5287
39,0.8022,0.9835,0.8022,0.7978,0.4349,1.0319,0.8732,0.8022,3.2431
40,0.8081,0.9861,0.8081,0.8008,0.4279,1.0136,0.8855,0.8081,2.6053
41,0.8018,0.9855,0.8018,0.7931,0.4297,1.0175,0.8815,0.8018,3.1154
42,0.8007,0.9857,0.8007,0.79,0.4293,1.0155,0.8836,0.8007,2.3512
43,0.8229,0.9867,0.8229,0.8235,0.4171,0.9814,0.8929,0.8229,3.9686
44,0.8273,0.9871,0.8273,0.8277,0.4145,0.9728,0.8956,0.8273,3.606
45,0.827,0.9879,0.827,0.8265,0.4033,0.9501,0.9016,0.827,3.1523
46,0.8181,0.9878,0.8181,0.8178,0.3998,0.9444,0.9027,0.8181,2.8153
47,0.8255,0.9893,0.8255,0.8257,0.3924,0.9272,0.9137,0.8255,3.6327
48,0.8271,0.9902,0.8271,0.8268,0.3902,0.9214,0.9192,0.8271,3.5352
49,0.8218,0.9896,0.8218,0.8223,0.3935,0.9267,0.9166,0.8218,3.1507
50,0.8306,0.9901,0.8306,0.8316,0.3872,0.9089,0.919,0.8306,3.305
51,0.8344,0.9906,0.8344,0.8345,0.382,0.8971,0.9228,0.8344,3.0213
52,0.8414,0.9904,0.8414,0.8428,0.3768,0.8853,0.9209,0.8414,3.373
53,0.8551,0.9916,0.8551,0.8571,0.3647,0.8578,0.9305,0.8551,2.7456
54,0.8507,0.9913,0.8507,0.8517,0.3669,0.8611,0.9269,0.8507,2.7929
55,0.8611,0.9917,0.8611,0.8625,0.3575,0.8403,0.9301,0.8611,3.3489
56,0.8595,0.9916,0.8595,0.8604,0.3566,0.8383,0.931,0.8595,4.1526
57,0.8579,0.9917,0.8579,0.8589,0.3548,0.8348,0.9318,0.8579,4.534
58,0.8605,0.9919,0.8605,0.8611,0.3446,0.8137,0.9331,0.8605,3.3852
59,0.8553,0.9926,0.8553,0.8561,0.3437,0.8088,0.9379,0.8553,2.9027
