step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9824,0.9977,0.9824,0.9824,0.0434,0.1045,0.4989,0.9824,0.0358
1,0.9605,0.9978,0.9605,0.9604,0.081,0.1594,0.3231,0.9604,6.8417
2,0.9797,0.9979,0.9797,0.9797,0.0544,0.1249,0.39,0.9796,6.9353
3,0.9809,0.9985,0.9809,0.9809,0.0472,0.1107,0.5063,0.981,6.9121
4,0.9881,0.999,0.9881,0.9881,0.0398,0.1027,0.3787,0.988,6.9961
5,0.9903,0.9991,0.9903,0.9903,0.0334,0.0933,0.4117,0.9903,7.1324
6,0.9866,0.9988,0.9866,0.9866,0.0385,0.1007,0.4435,0.9867,6.8186
7,0.9918,0.9993,0.9918,0.9918,0.0317,0.0924,0.4158,0.9918,6.8077
8,0.9918,0.9995,0.9918,0.9918,0.0304,0.0905,0.4435,0.9918,6.7622
9,0.9899,0.9996,0.9899,0.9899,0.0318,0.0917,0.4879,0.9899,6.6009
10,0.9936,0.9996,0.9936,0.9936,0.029,0.09,0.4621,0.9936,6.879
11,0.9937,0.9994,0.9937,0.9937,0.0319,0.0948,0.3942,0.9937,6.8394
12,0.994,0.9994,0.994,0.994,0.0284,0.0891,0.4194,0.994,6.9106
13,0.9937,0.9993,0.9937,0.9937,0.0283,0.0886,0.4524,0.9938,6.3647
14,0.9946,0.9994,0.9946,0.9946,0.0276,0.0881,0.4676,0.9946,6.3658
15,0.9933,0.9996,0.9933,0.9933,0.0284,0.09,0.4866,0.9933,6.6805
16,0.9916,0.9997,0.9916,0.9916,0.0297,0.0914,0.5039,0.9916,6.8209
17,0.9923,0.9998,0.9923,0.9923,0.03,0.0936,0.49,0.9923,6.8824
18,0.9908,0.9997,0.9908,0.9908,0.0317,0.0971,0.4925,0.9908,6.9379
19,0.99,0.9998,0.99,0.99,0.0336,0.1016,0.5015,0.9901,6.5992
20,0.9895,0.9998,0.9895,0.9895,0.0343,0.1013,0.5229,0.9895,6.9107
21,0.9898,0.9998,0.9898,0.9898,0.0357,0.105,0.5187,0.9898,7.1189
22,0.991,0.9998,0.991,0.991,0.0361,0.1073,0.5142,0.9911,7.1036
23,0.9916,0.9998,0.9916,0.9916,0.0363,0.108,0.5205,0.9916,6.8625
24,0.9919,0.9998,0.9919,0.9919,0.0368,0.1091,0.5295,0.9919,7.0708
25,0.9918,0.9998,0.9918,0.9918,0.0378,0.1117,0.5208,0.9918,6.9157
26,0.9915,0.9998,0.9915,0.9915,0.0387,0.113,0.5314,0.9915,6.901
27,0.9922,0.9998,0.9922,0.9922,0.0376,0.1123,0.5283,0.9922,6.9472
28,0.9937,0.9998,0.9937,0.9937,0.0362,0.1121,0.5038,0.9938,7.0664
29,0.9942,0.9998,0.9942,0.9942,0.0351,0.1106,0.5015,0.9942,6.9006
30,0.9955,0.9998,0.9955,0.9955,0.0333,0.1088,0.4938,0.9955,6.8996
31,0.9955,0.9998,0.9955,0.9955,0.0337,0.1102,0.4941,0.9955,6.7818
32,0.9953,0.9998,0.9953,0.9953,0.0338,0.1111,0.4806,0.9953,6.9256
33,0.9953,0.9998,0.9953,0.9953,0.0342,0.1122,0.4868,0.9953,6.9916
34,0.9955,0.9998,0.9955,0.9955,0.0343,0.1128,0.4868,0.9955,6.4927
35,0.9957,0.9998,0.9957,0.9957,0.0344,0.1138,0.4834,0.9957,6.7339
36,0.996,0.9998,0.996,0.996,0.035,0.1155,0.4835,0.996,6.95
37,0.9964,0.9998,0.9964,0.9964,0.0354,0.1165,0.4893,0.9965,7.1191
38,0.9963,0.9998,0.9963,0.9963,0.0359,0.1182,0.484,0.9963,7.3009
39,0.9964,0.9998,0.9964,0.9964,0.0361,0.1187,0.4717,0.9964,6.6879
40,0.9962,0.9998,0.9962,0.9962,0.0366,0.1197,0.4777,0.9962,7.0225
41,0.996,0.9998,0.996,0.996,0.0373,0.1213,0.4822,0.996,6.6931
42,0.9963,0.9998,0.9963,0.9963,0.0375,0.1227,0.4652,0.9963,7.0986
43,0.9966,0.9998,0.9966,0.9966,0.0374,0.1229,0.4609,0.9966,6.6528
44,0.9966,0.9999,0.9966,0.9966,0.0381,0.1243,0.4629,0.9966,6.6888
45,0.9966,0.9999,0.9966,0.9966,0.0395,0.1274,0.4599,0.9966,6.9117
46,0.997,0.9999,0.997,0.997,0.0394,0.128,0.4466,0.997,6.4393
47,0.9969,0.9999,0.9969,0.9969,0.0396,0.1284,0.4536,0.9969,6.812
48,0.997,0.9999,0.997,0.997,0.0406,0.1306,0.4522,0.997,6.6499
49,0.997,0.9999,0.997,0.997,0.0411,0.1317,0.4521,0.997,6.089
50,0.9967,0.9999,0.9967,0.9967,0.0415,0.1328,0.4465,0.9967,6.389
51,0.9969,0.9999,0.9969,0.9969,0.0423,0.1349,0.4353,0.9969,5.8802
52,0.997,0.9999,0.997,0.997,0.0427,0.136,0.4354,0.997,5.6148
53,0.9972,0.9999,0.9972,0.9972,0.043,0.1367,0.4313,0.9972,5.8523
54,0.9973,0.9999,0.9973,0.9973,0.043,0.137,0.4366,0.9973,5.6033
55,0.9973,0.9999,0.9973,0.9973,0.0431,0.1374,0.441,0.9973,5.3005
56,0.9972,0.9999,0.9972,0.9972,0.0433,0.1379,0.4398,0.9972,5.3113
57,0.9972,0.9999,0.9972,0.9972,0.0436,0.1387,0.453,0.9972,5.0334
58,0.9973,0.9999,0.9973,0.9973,0.0437,0.1391,0.4516,0.9973,4.8429
59,0.9972,0.9999,0.9972,0.9972,0.0438,0.1393,0.4526,0.9972,5.329
