step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,3457.1763
1,0.1161,0.5411,0.1161,0.033,1.3495,30.982,0.1107,0.1161,1993.2183
2,0.0827,0.5429,0.0827,0.028,1.3679,30.982,0.1105,0.0827,89.7491
3,0.1222,0.5428,0.1222,0.0327,1.3455,30.9762,0.1106,0.1222,503.3844
4,0.0901,0.546,0.0901,0.0376,1.3713,30.9775,0.1216,0.0901,416.6196
5,0.1228,0.5648,0.1228,0.0481,1.1809,28.5217,0.1431,0.1228,123.8526
6,0.1284,0.6045,0.1284,0.0631,1.0888,26.07,0.1889,0.1284,50.0559
7,0.106,0.6034,0.106,0.0456,1.0513,23.6856,0.1659,0.106,201.495
8,0.1291,0.6154,0.1291,0.0644,1.0398,23.6644,0.1942,0.1291,55.0477
9,0.1952,0.6546,0.1952,0.1309,0.9831,21.2256,0.249,0.1952,34.2422
10,0.1834,0.6598,0.1834,0.1309,0.9599,18.8464,0.2475,0.1834,129.5908
11,0.1884,0.6898,0.1884,0.1322,0.9384,16.4635,0.2689,0.1884,37.9895
12,0.2012,0.7165,0.2012,0.1512,0.9158,14.0696,0.3009,0.2012,118.6641
13,0.2119,0.7447,0.2119,0.1649,0.9,11.6948,0.339,0.2119,40.7032
14,0.2433,0.7471,0.2433,0.204,0.8871,9.3511,0.3327,0.2433,44.4904
15,0.2618,0.7682,0.2618,0.2208,0.8767,6.9874,0.3378,0.2618,43.6087
16,0.2542,0.7757,0.2542,0.2112,0.8678,4.6961,0.3485,0.2542,28.1145
17,0.3036,0.8255,0.3036,0.2704,0.842,4.5508,0.453,0.3036,33.5889
18,0.353,0.8107,0.353,0.3018,0.8487,4.5924,0.4162,0.353,90.5331
19,0.38,0.8273,0.38,0.3363,0.8371,4.5504,0.446,0.38,83.9683
20,0.3775,0.8263,0.3775,0.3473,0.8311,4.5001,0.453,0.3775,50.3163
21,0.3627,0.8096,0.3627,0.3098,0.8366,4.5598,0.4273,0.3627,64.0439
22,0.3869,0.8174,0.3869,0.3152,0.8324,4.5465,0.4392,0.3869,66.7943
23,0.4348,0.8328,0.4348,0.3763,0.8225,4.4766,0.4655,0.4348,45.3717
24,0.4452,0.8403,0.4452,0.3661,0.8105,4.4581,0.5008,0.4452,61.545
25,0.4611,0.8466,0.4611,0.3798,0.8088,4.4707,0.5036,0.4611,57.367
26,0.4291,0.8368,0.4291,0.3553,0.8125,4.4826,0.4882,0.4291,46.9613
27,0.4702,0.8412,0.4702,0.4058,0.8078,4.4725,0.5189,0.4702,62.8105
28,0.4891,0.8595,0.4891,0.4252,0.7966,4.4209,0.5475,0.4891,62.3338
29,0.4678,0.8611,0.4678,0.3991,0.7954,4.4111,0.5442,0.4678,69.4575
30,0.4774,0.8636,0.4774,0.3972,0.7849,4.4292,0.5511,0.4774,58.4259
31,0.482,0.8565,0.482,0.4218,0.7926,4.4185,0.5392,0.482,56.1294
32,0.486,0.8558,0.486,0.4195,0.7898,4.4458,0.5556,0.486,62.6422
33,0.4907,0.8761,0.4907,0.4279,0.78,2.1548,0.5441,0.4907,63.8672
34,0.5014,0.8797,0.5014,0.436,0.7805,2.1571,0.5691,0.5014,69.3051
35,0.5041,0.8675,0.5041,0.4429,0.7787,2.274,0.5786,0.5041,71.3474
36,0.5142,0.8936,0.5142,0.4659,0.7704,2.0697,0.614,0.5142,101.2017
37,0.4857,0.8965,0.4857,0.4307,0.7776,2.1592,0.591,0.4857,72.7896
38,0.4582,0.8974,0.4582,0.4142,0.7641,2.036,0.6085,0.4582,98.4819
39,0.4629,0.8912,0.4629,0.3868,0.767,2.1937,0.6006,0.4629,61.8641
40,0.4776,0.8984,0.4776,0.4168,0.7617,2.0687,0.6124,0.4776,66.0577
41,0.4597,0.8932,0.4597,0.4049,0.7504,2.1702,0.6179,0.4597,92.4052
42,0.4973,0.9043,0.4973,0.4279,0.7547,2.0895,0.6298,0.4973,68.2086
43,0.48,0.8913,0.48,0.4133,0.7595,2.0612,0.5982,0.48,78.1945
44,0.5068,0.9066,0.5068,0.4485,0.7462,2.153,0.6492,0.5068,72.7586
45,0.5124,0.9145,0.5124,0.4398,0.741,2.0947,0.6512,0.5124,75.4789
46,0.5357,0.9146,0.5357,0.4863,0.7399,1.9955,0.6588,0.5357,84.0098
47,0.5522,0.9197,0.5522,0.5133,0.7324,2.0303,0.671,0.5522,82.0809
48,0.5626,0.9231,0.5626,0.5093,0.7312,2.162,0.6922,0.5626,88.5792
49,0.6024,0.9272,0.6024,0.556,0.7252,2.0058,0.6953,0.6024,74.8255
50,0.6191,0.9288,0.6191,0.5744,0.7204,1.9318,0.7072,0.6191,93.5275
51,0.5973,0.9275,0.5973,0.5492,0.7275,2.0059,0.7122,0.5973,89.0658
52,0.5791,0.9189,0.5791,0.5272,0.7279,2.2946,0.6839,0.5791,81.9418
53,0.6353,0.9354,0.6353,0.5894,0.7145,1.9,0.7249,0.6353,76.2802
54,0.6375,0.9246,0.6375,0.5768,0.7158,2.0058,0.7063,0.6375,90.1693
55,0.6199,0.9325,0.6199,0.576,0.7157,2.1088,0.7114,0.6199,88.3509
56,0.6303,0.9332,0.6303,0.5806,0.7128,2.0357,0.7171,0.6303,117.1704
57,0.6126,0.9369,0.6126,0.5633,0.7111,1.8981,0.7203,0.6126,107.6524
58,0.6603,0.9426,0.6603,0.6085,0.7032,1.9392,0.7447,0.6603,129.3986
59,0.6477,0.9382,0.6477,0.5964,0.7052,2.0137,0.7331,0.6477,95.9232
