step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3763,0.7903,0.3763,0.2168,0.8099,1.6251,0.4621,0.2916,1.6414
1,0.4546,0.8116,0.4546,0.3463,0.7227,1.4219,0.5331,0.3708,0.576
2,0.617,0.8969,0.617,0.5127,0.515,1.0037,0.6552,0.5181,0.4865
3,0.6512,0.9076,0.6512,0.5637,0.4737,0.9275,0.6751,0.5547,0.5458
4,0.6725,0.9169,0.6725,0.5975,0.4474,0.8757,0.6966,0.583,0.6466
5,0.6853,0.9224,0.6853,0.6233,0.4402,0.8506,0.7327,0.6033,0.6395
6,0.7038,0.9289,0.7038,0.6403,0.4127,0.7988,0.7503,0.6192,0.5494
7,0.7167,0.9342,0.7167,0.651,0.3934,0.7617,0.7625,0.6309,0.6878
8,0.72,0.9383,0.72,0.6474,0.3891,0.7455,0.7717,0.6277,0.6061
9,0.7408,0.9447,0.7408,0.664,0.359,0.6943,0.7902,0.6482,0.9135
10,0.7391,0.9437,0.7391,0.6809,0.3677,0.7062,0.7824,0.6568,0.5926
11,0.7452,0.9445,0.7452,0.6753,0.3648,0.7041,0.7853,0.6556,0.697
12,0.748,0.9452,0.748,0.6769,0.3559,0.6984,0.7864,0.657,0.7635
13,0.7559,0.9466,0.7559,0.6746,0.3493,0.6818,0.7897,0.6594,0.6206
14,0.7716,0.9513,0.7716,0.6861,0.3276,0.6449,0.7998,0.674,0.6255
15,0.7772,0.953,0.7772,0.6911,0.3222,0.6309,0.8046,0.6786,0.652
16,0.7833,0.957,0.7833,0.7126,0.3115,0.6014,0.8277,0.6954,0.5682
17,0.7867,0.9576,0.7867,0.715,0.3088,0.5963,0.8295,0.6973,0.5589
18,0.7979,0.9618,0.7979,0.7387,0.2901,0.5638,0.8407,0.7172,0.645
19,0.7928,0.9621,0.7928,0.7207,0.2877,0.5608,0.8389,0.7032,0.6306
20,0.7968,0.9618,0.7968,0.7163,0.2886,0.564,0.8381,0.7003,0.5448
21,0.8046,0.9625,0.8046,0.7215,0.2845,0.5544,0.8348,0.7072,0.8113
22,0.804,0.9633,0.804,0.7297,0.2823,0.5488,0.8376,0.711,0.6327
23,0.8018,0.9635,0.8018,0.7115,0.2827,0.5501,0.8359,0.6986,0.5793
24,0.8018,0.964,0.8018,0.7117,0.2806,0.5431,0.8395,0.6993,0.6554
25,0.8108,0.965,0.8108,0.7186,0.276,0.5351,0.8385,0.7069,0.6925
