step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3679,0.7789,0.3679,0.2512,0.8267,1.6814,0.4575,0.2894,1.1166
1,0.5269,0.8557,0.5269,0.3923,0.6455,1.3341,0.5755,0.4289,0.6821
2,0.5868,0.8952,0.5868,0.4639,0.5536,1.0983,0.672,0.4835,0.6934
3,0.6607,0.9174,0.6607,0.55,0.4596,0.9012,0.7203,0.5535,0.6971
4,0.6629,0.9101,0.6629,0.5545,0.471,0.9132,0.708,0.5539,0.7575
5,0.6725,0.9281,0.6725,0.5911,0.4629,0.8834,0.7555,0.5779,0.7469
6,0.6971,0.9361,0.6971,0.6177,0.4238,0.8114,0.7731,0.6003,0.7338
7,0.7357,0.9433,0.7357,0.6859,0.3775,0.7273,0.7884,0.659,0.7543
8,0.7385,0.9456,0.7385,0.6905,0.3682,0.7057,0.7915,0.6616,0.7758
9,0.7548,0.9505,0.7548,0.7107,0.3479,0.6704,0.8179,0.6809,0.7731
10,0.7475,0.9502,0.7475,0.7051,0.3466,0.6662,0.8241,0.6754,0.7821
11,0.7464,0.9512,0.7464,0.7033,0.3442,0.661,0.8235,0.6745,0.7975
12,0.7609,0.9526,0.7609,0.721,0.338,0.6517,0.8275,0.6932,0.719
13,0.7732,0.9555,0.7732,0.7179,0.3242,0.6308,0.8349,0.6936,0.7567
14,0.7783,0.9574,0.7783,0.7292,0.316,0.6123,0.8412,0.7048,0.8088
15,0.7811,0.9568,0.7811,0.7248,0.3135,0.6115,0.8374,0.7009,0.7334
16,0.7884,0.9587,0.7884,0.7422,0.3053,0.5979,0.8476,0.7176,0.7932
17,0.7828,0.9588,0.7828,0.741,0.3087,0.6017,0.8483,0.7131,0.7719
18,0.7906,0.9598,0.7906,0.7402,0.3026,0.5913,0.8526,0.7166,0.7779
19,0.7945,0.9603,0.7945,0.7377,0.3036,0.5844,0.8528,0.7142,0.8287
20,0.7951,0.961,0.7951,0.75,0.2977,0.5747,0.8557,0.7263,0.8681
21,0.7973,0.9625,0.7973,0.7576,0.2948,0.5686,0.8579,0.734,0.9044
22,0.8052,0.9633,0.8052,0.7578,0.2914,0.5642,0.8595,0.736,0.9097
23,0.8029,0.9633,0.8029,0.757,0.29,0.5621,0.8601,0.7348,0.864
24,0.7956,0.9621,0.7956,0.7513,0.2975,0.5759,0.8538,0.7287,0.8225
25,0.8018,0.9635,0.8018,0.756,0.2903,0.5635,0.8608,0.7339,0.8937
26,0.8057,0.9639,0.8057,0.7646,0.2899,0.5632,0.8636,0.742,0.899
27,0.8035,0.9634,0.8035,0.7631,0.2889,0.5625,0.8614,0.7407,0.9214
28,0.8085,0.9655,0.8085,0.787,0.2826,0.5494,0.8605,0.7656,0.9327
29,0.8096,0.9674,0.8096,0.801,0.2767,0.5354,0.8726,0.7824,0.8493
30,0.8158,0.9676,0.8158,0.8085,0.275,0.5299,0.8728,0.7872,0.9277
31,0.8158,0.9674,0.8158,0.8083,0.2759,0.5297,0.8748,0.7873,0.9567
32,0.8197,0.9681,0.8197,0.8113,0.2725,0.5243,0.8787,0.7898,0.6878
33,0.8175,0.9684,0.8175,0.8098,0.2713,0.5202,0.8788,0.788,0.6777
34,0.8186,0.9682,0.8186,0.8143,0.2698,0.5198,0.8754,0.7937,0.623
35,0.8247,0.9692,0.8247,0.8167,0.2652,0.5103,0.8751,0.7992,0.7068
36,0.8281,0.9699,0.8281,0.8171,0.2622,0.5014,0.8811,0.8021,0.6929
37,0.8303,0.9707,0.8303,0.8324,0.258,0.4965,0.8817,0.82,0.6275
38,0.8292,0.9725,0.8292,0.8244,0.2523,0.4816,0.8872,0.8088,0.7
39,0.8281,0.9732,0.8281,0.8284,0.251,0.4779,0.8912,0.8183,0.7379
40,0.8275,0.9741,0.8275,0.8298,0.2467,0.4689,0.8961,0.8178,0.7186
41,0.8326,0.974,0.8326,0.834,0.2461,0.4696,0.8975,0.8221,0.7255
42,0.8343,0.9749,0.8343,0.8306,0.242,0.4611,0.8969,0.8235,0.7265
43,0.8382,0.9751,0.8382,0.8361,0.2384,0.4577,0.9003,0.8267,0.7398
44,0.8331,0.9751,0.8331,0.8317,0.2383,0.4566,0.8998,0.8223,0.7494
45,0.8371,0.9754,0.8371,0.8347,0.2369,0.4542,0.905,0.8254,0.7542
46,0.8399,0.9758,0.8399,0.837,0.2347,0.4502,0.9061,0.8276,0.6645
47,0.8359,0.9761,0.8359,0.8339,0.2337,0.4482,0.9065,0.8242,0.6783
48,0.8393,0.9759,0.8393,0.8367,0.2344,0.4501,0.9053,0.8268,0.7727
49,0.8382,0.9762,0.8382,0.8395,0.2323,0.4472,0.9063,0.8315,0.7518
50,0.8343,0.9762,0.8343,0.8305,0.2317,0.4466,0.9072,0.8229,0.824
51,0.8382,0.9765,0.8382,0.8341,0.2305,0.4446,0.9085,0.8268,0.7695
52,0.8371,0.9766,0.8371,0.8335,0.2309,0.4444,0.909,0.8259,0.8837
53,0.8382,0.9768,0.8382,0.834,0.2292,0.4425,0.9094,0.8264,0.8356
54,0.8387,0.9768,0.8387,0.8343,0.2295,0.4424,0.9099,0.8271,0.7839
55,0.8399,0.977,0.8399,0.8351,0.2281,0.4401,0.9127,0.8279,0.9041
56,0.8438,0.9774,0.8438,0.8387,0.2261,0.4378,0.914,0.8314,0.7716
57,0.8449,0.9773,0.8449,0.8399,0.2247,0.4358,0.9132,0.8327,0.9065
58,0.8432,0.9777,0.8432,0.8384,0.2241,0.4337,0.916,0.8312,0.8654
59,0.8483,0.978,0.8483,0.8426,0.2195,0.4266,0.9159,0.8346,0.911
