step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7326,0.9498,0.7326,0.6976,0.6604,1.5323,0.8085,0.7326,1.1723
1,0.829,0.9759,0.829,0.828,0.5734,1.2909,0.8861,0.829,1.7005
2,0.8667,0.9818,0.8667,0.8672,0.5348,1.2045,0.9109,0.8667,1.4624
3,0.8714,0.9833,0.8714,0.8712,0.5018,1.1343,0.9171,0.8714,1.5807
4,0.8831,0.9855,0.8831,0.8833,0.4876,1.1024,0.9298,0.8831,1.6948
5,0.8836,0.9861,0.8836,0.8841,0.473,1.0705,0.9291,0.8836,1.8139
6,0.8987,0.988,0.8987,0.8987,0.4595,1.0432,0.9393,0.8987,1.9958
7,0.8968,0.9886,0.8968,0.897,0.4515,1.0256,0.9407,0.8968,1.9262
8,0.8988,0.9889,0.8988,0.8993,0.4411,1.0047,0.943,0.8988,2.009
9,0.9019,0.9891,0.9019,0.9025,0.4348,0.9941,0.9441,0.9019,2.0468
10,0.9034,0.9898,0.9034,0.9038,0.4267,0.9754,0.9451,0.9034,2.083
11,0.8999,0.9893,0.8999,0.9002,0.4226,0.9697,0.9448,0.8999,2.3051
12,0.8988,0.9894,0.8988,0.8992,0.4178,0.9583,0.9438,0.8988,2.2235
13,0.9027,0.9901,0.9027,0.9029,0.4113,0.9462,0.9467,0.9027,2.3973
14,0.9048,0.9901,0.9048,0.9051,0.4083,0.9385,0.947,0.9048,2.5083
15,0.9043,0.9898,0.9043,0.9045,0.4053,0.9328,0.9469,0.9043,2.6442
16,0.9025,0.9905,0.9025,0.9028,0.4059,0.9334,0.9465,0.9025,2.6061
17,0.9059,0.9906,0.9059,0.9062,0.3987,0.9198,0.9491,0.9059,2.4303
18,0.9032,0.9901,0.9032,0.9035,0.3953,0.9119,0.947,0.9032,2.6393
19,0.9042,0.9905,0.9042,0.9047,0.396,0.9123,0.9485,0.9042,2.9145
20,0.9051,0.9907,0.9051,0.9055,0.3887,0.8982,0.9484,0.9051,2.9236
21,0.909,0.9912,0.909,0.9094,0.3855,0.8922,0.9518,0.909,2.9082
22,0.9081,0.9913,0.9081,0.9084,0.3821,0.8847,0.9521,0.9081,3.0952
23,0.9076,0.9912,0.9076,0.9081,0.3817,0.8832,0.9511,0.9076,2.98
24,0.9074,0.9913,0.9074,0.9079,0.3803,0.8802,0.9522,0.9074,3.1786
